mjd filter flux flux_error zp zpsys
0.0 desg -6.038 9.405 27.5 ab
0.006999999997788109 desr -6.308 7.173 27.5 ab
0.014999999999417923 desi -13.9 6.838 27.5 ab
0.023000000001047738 desz 4.801 7.92 27.5 ab
1.9839999999967404 desg -0.6028 4.012 27.5 ab
2.0 desr 0.2607 3.174 27.5 ab
2.006999999997788 desi 3.933 4.396 27.5 ab
2.014999999999418 desz 1.962 4.963 27.5 ab
9.959999999999127 desg -0.3776 17.95 27.5 ab
10.10099999999511 desr 0.02693 3.995 27.5 ab
10.10899999999674 desi -5.949 8.133 27.5 ab
10.123999999996158 desz -4.02 5.393 27.5 ab
15.956999999994878 desg 2.903 4.678 27.5 ab
15.968000000000757 desr 1.29 2.751 27.5 ab
15.98399999999674 desi 6.631 4.634 27.5 ab
16.0 desz -1.89 4.464 27.5 ab
29.0 desg 6.099 4.367 27.5 ab
29.006999999997788 desr 5.465 3.463 27.5 ab
29.014999999999418 desi 10.68 6.254 27.5 ab
29.0309999999954 desz 15.77 5.961 27.5 ab
37.00699999999779 desg 0.9615 2.682 27.5 ab
37.01499999999942 desr 8.912 2.187 27.5 ab
37.02300000000105 desi 25.48 2.692 27.5 ab
37.03899999999703 desz 14.59 3.441 27.5 ab
42.90199999999459 desg 5.563 6.279 27.5 ab
42.91700000000128 desr 20.06 5.103 27.5 ab
42.924999999995634 desi 23.82 5.604 27.5 ab
42.92899999999645 desz 25.17 7.722 27.5 ab
44.08199999999488 desg 2.948 7.753 27.5 ab
44.08499999999913 desr 14.1 5.714 27.5 ab
44.09300000000076 desi 11.32 16.99 27.5 ab
44.10099999999511 desz 30.79 8.089 27.5 ab
50.04599999999482 desg 25.34 12.38 27.5 ab
50.05399999999645 desr 32.7 5.614 27.5 ab
50.06999999999971 desi 22.45 12.04 27.5 ab
50.08199999999488 desz 41.67 6.698 27.5 ab
51.06999999999971 desg 39.02 17.24 27.5 ab
51.08199999999488 desr 33.14 8.097 27.5 ab
51.09700000000157 desi 21.46 15.07 27.5 ab
51.10899999999674 desz 24.07 8.914 27.5 ab
52.08499999999913 desg 33.6 13.86 27.5 ab
52.08899999999994 desr 30.78 6.441 27.5 ab
52.09700000000157 desi 31.99 11.22 27.5 ab
52.104999999995925 desz 34.47 6.194 27.5 ab
53.05399999999645 desg 41.0 9.839 27.5 ab
53.06999999999971 desr 24.79 4.98 27.5 ab
53.08499999999913 desi 25.62 9.674 27.5 ab
53.08899999999994 desz 23.33 5.327 27.5 ab
57.05399999999645 desg 33.58 6.939 27.5 ab
57.06999999999971 desr 29.13 3.968 27.5 ab
57.08199999999488 desi 32.43 7.282 27.5 ab
57.08899999999994 desz 26.53 7.002 27.5 ab
58.06999999999971 desg 32.16 6.608 27.5 ab
58.08199999999488 desr 33.6 4.319 27.5 ab
58.08899999999994 desi 26.82 6.027 27.5 ab
58.09700000000157 desz 39.53 7.843 27.5 ab
59.10099999999511 desg 42.28 26.81 27.5 ab
59.10899999999674 desr 40.37 40.71 27.5 ab
59.112999999997555 desi 47.2 43.85 27.5 ab
