mjd filter flux flux_error zp zpsys
0.0 desg 0.9558 4.764 27.5 ab
0.008000000001629815 desr 2.443 2.131 27.5 ab
0.023999999997613486 desi 18.56 3.168 27.5 ab
0.046999999998661224 desz 17.85 2.507 27.5 ab
2.997000000003027 desg 2.291 2.585 27.5 ab
3.004000000000815 desr 1.208 1.711 27.5 ab
3.0429999999978463 desi 12.13 2.001 27.5 ab
3.0750000000043656 desz 16.67 3.743 27.5 ab
4.075000000004366 desg -3.116 2.551 27.5 ab
4.0900000000037835 desr 1.9 1.303 27.5 ab
4.105999999999767 desi 14.09 3.695 27.5 ab
4.137000000002445 desz 27.15 4.516 27.5 ab
11.969000000004598 desg -6.348 5.685 27.5 ab
11.985000000000582 desr 3.271 5.57 27.5 ab
12.020000000004075 desi 13.01 4.528 27.5 ab
12.046999999998661 desz 20.52 3.422 27.5 ab
13.06300000000192 desg -3.543 2.285 27.5 ab
13.078999999997905 desr 4.527 3.269 27.5 ab
13.090000000003783 desi -5.728 9.048 27.5 ab
13.120999999999185 desz 14.58 2.978 27.5 ab
18.067000000002736 desg -0.6257 2.636 27.5 ab
18.078999999997905 desr 2.915 1.487 27.5 ab
18.0940000000046 desi 3.076 2.294 27.5 ab
18.114000000001397 desz 10.42 2.393 27.5 ab
25.9690000000046 desg -0.6671 4.79 27.5 ab
25.985000000000582 desr 0.8605 2.322 27.5 ab
26.0 desi 3.551 4.164 27.5 ab
26.023999999997613 desz 11.24 2.72 27.5 ab
33.98099999999977 desg 2.981 3.69 27.5 ab
33.99700000000303 desr 4.254 3.216 27.5 ab
34.012000000002445 desi 3.843 3.209 27.5 ab
34.042999999997846 desz 10.27 3.85 27.5 ab
41.98099999999977 desg 1.643 1.25 27.5 ab
42.0 desr 0.09431 0.9563 27.5 ab
42.020000000004075 desi 0.9454 1.5 27.5 ab
42.96500000000378 desz 6.036 1.936 27.5 ab
45.082000000002154 desg 0.7816 3.91 27.5 ab
45.09000000000378 desr -2.919 5.581 27.5 ab
45.10599999999977 desi 1.958 4.483 27.5 ab
45.13300000000163 desz -6.524 14.39 27.5 ab
45.88300000000163 desg 7.341 5.91 27.5 ab
45.89899999999761 desr -0.887 2.626 27.5 ab
45.92199999999866 desi 2.091 3.323 27.5 ab
45.942000000002736 desz 1.774 5.056 27.5 ab
51.86800000000221 desg 5.423 7.693 27.5 ab
51.875 desr -4.193 2.392 27.5 ab
51.895000000004075 desi 0.3282 5.108 27.5 ab
51.917999999997846 desz 3.495 4.134 27.5 ab
52.85599999999977 desg -1.277 23.91 27.5 ab
52.86800000000221 desr -1.105 3.85 27.5 ab
52.88300000000163 desi 2.83 5.424 27.5 ab
52.91100000000006 desz -3.349 4.848 27.5 ab
53.86800000000221 desg -4.883 6.571 27.5 ab
53.91100000000006 desr -6.375 2.918 27.5 ab
53.92199999999866 desi 7.189 5.176 27.5 ab
53.953999999997905 desz 4.844 2.666 27.5 ab
54.85199999999895 desg -6.279 6.045 27.5 ab
54.86800000000221 desr 2.066 2.551 27.5 ab
54.879000000000815 desi -1.604 4.24 27.5 ab
54.91100000000006 desz 5.908 3.28 27.5 ab
58.84799999999814 desg 1.381 5.184 27.5 ab
58.85599999999977 desr 3.759 3.706 27.5 ab
58.870999999999185 desi 1.232 4.192 27.5 ab
58.89899999999761 desz -8.429 8.233 27.5 ab
59.85599999999977 desg 4.956 4.873 27.5 ab
59.870999999999185 desr 2.166 2.66 27.5 ab
59.88300000000163 desi 4.443 5.223 27.5 ab
59.91400000000431 desz 9.46 5.322 27.5 ab
60.84799999999814 desg 1.45 3.164 27.5 ab
60.86000000000058 desr -1.698 2.212 27.5 ab
60.90299999999843 desi 2.174 2.492 27.5 ab
60.934000000001106 desz 5.894 3.697 27.5 ab
61.88300000000163 desg 0.5706 2.522 27.5 ab
61.90299999999843 desr 3.151 1.589 27.5 ab
61.917999999997846 desi 1.645 2.722 27.5 ab
61.93800000000192 desz 4.339 3.107 27.5 ab
66.90699999999924 desg 1.394 2.168 27.5 ab
66.91799999999785 desr 2.085 1.654 27.5 ab
66.9340000000011 desi -0.1679 2.564 27.5 ab
66.96100000000297 desz -0.1319 2.55 27.5 ab
67.89100000000326 desg 0.00345 2.19 27.5 ab
67.90699999999924 desr 0.2938 1.634 27.5 ab
67.91799999999785 desi -1.096 2.589 27.5 ab
67.94200000000274 desz 1.548 2.982 27.5 ab
68.87900000000081 desg 2.695 1.719 27.5 ab
68.89100000000326 desr 1.399 1.353 27.5 ab
68.91799999999785 desi -1.672 3.212 27.5 ab
68.94600000000355 desz -3.643 2.837 27.5 ab
69.92599999999948 desg 5.055 6.562 27.5 ab
69.9340000000011 desr 0.4852 2.81 27.5 ab
69.96100000000297 desi 3.103 1.96 27.5 ab
69.9890000000014 desz 6.622 1.937 27.5 ab
71.09000000000378 desg -2.052 1.489 27.5 ab
71.10599999999977 desr 0.2028 1.132 27.5 ab
71.125 desi 1.569 1.975 27.5 ab
71.14899999999761 desz 4.578 2.491 27.5 ab
72.13300000000163 desg -4.358 1.703 27.5 ab
72.14899999999761 desr 0.9676 1.336 27.5 ab
81.8440000000046 desi -1.774 9.885 27.5 ab
81.875 desz -1.498 3.968 27.5 ab
