mjd filter flux flux_error zp zpsys
0.0 desg -0.1564 3.69 27.5 ab
0.01600000000325963 desr -4.33 3.216 27.5 ab
0.031000000002677552 desi 2.62 3.208 27.5 ab
0.06199999999807915 desz 2.708 3.845 27.5 ab
8.0 desg -2.674 1.25 27.5 ab
8.019000000000233 desr 1.251 0.9562 27.5 ab
8.039000000004307 desi 1.96 1.499 27.5 ab
8.984000000004016 desz -2.176 1.933 27.5 ab
11.101000000002387 desg 2.539 3.91 27.5 ab
11.109000000004016 desr -4.96 5.581 27.5 ab
11.125 desi -0.06608 4.482 27.5 ab
11.152000000001863 desz 11.6 14.39 27.5 ab
11.902000000001863 desg -1.197 5.908 27.5 ab
11.917999999997846 desr -0.6403 2.626 27.5 ab
11.940999999998894 desi 0.0234 3.322 27.5 ab
11.961000000002969 desz 4.005 5.056 27.5 ab
17.887000000002445 desg -10.14 7.695 27.5 ab
17.894000000000233 desr 0.7398 2.39 27.5 ab
17.914000000004307 desi 4.864 5.108 27.5 ab
17.93699999999808 desz 4.165 4.134 27.5 ab
18.875 desg -10.29 23.92 27.5 ab
18.887000000002445 desr -2.036 3.85 27.5 ab
18.902000000001863 desi 0.4869 5.423 27.5 ab
18.93000000000029 desz -4.095 4.848 27.5 ab
19.887000000002445 desg -0.1038 6.57 27.5 ab
19.93000000000029 desr -1.286 2.916 27.5 ab
19.940999999998894 desi 2.479 5.175 27.5 ab
19.972999999998137 desz -2.829 2.665 27.5 ab
20.870999999999185 desg -0.1047 6.044 27.5 ab
20.887000000002445 desr 4.293 2.551 27.5 ab
20.898000000001048 desi -2.399 4.24 27.5 ab
20.93000000000029 desz 1.708 3.278 27.5 ab
24.86699999999837 desg 5.027 5.184 27.5 ab
24.875 desr -2.255 3.705 27.5 ab
24.889999999999418 desi 0.8991 4.191 27.5 ab
24.917999999997846 desz -6.371 8.232 27.5 ab
25.875 desg -3.636 4.872 27.5 ab
25.889999999999418 desr 1.309 2.66 27.5 ab
