mjd filter flux flux_error zp zpsys
0.0 desg 1.083 2.681 27.5 ab
0.008000000001629815 desr -0.3643 2.171 27.5 ab
0.01600000000325963 desi -4.316 2.634 27.5 ab
0.0319999999992433 desz -1.03 3.426 27.5 ab
5.894999999996799 desg 2.343 6.268 27.5 ab
5.9100000000034925 desr -1.935 5.078 27.5 ab
5.917999999997846 desi -0.4231 5.576 27.5 ab
5.921999999998661 desz -8.55 7.707 27.5 ab
7.07499999999709 desg 0.2621 7.729 27.5 ab
7.078000000001339 desr 3.314 5.695 27.5 ab
7.086000000002969 desi -5.244 16.98 27.5 ab
7.0939999999973224 desz -16.4 8.071 27.5 ab
13.038999999997031 desg 24.37 12.35 27.5 ab
13.046999999998661 desr -3.836 5.569 27.5 ab
13.06300000000192 desi -11.62 12.02 27.5 ab
13.07499999999709 desz -7.889 6.65 27.5 ab
14.06300000000192 desg 11.5 17.21 27.5 ab
14.07499999999709 desr 12.19 8.066 27.5 ab
14.090000000003783 desi 14.9 15.07 27.5 ab
14.101999999998952 desz 0.1163 8.899 27.5 ab
15.078000000001339 desg 7.902 13.83 27.5 ab
15.082000000002154 desr -2.527 6.405 27.5 ab
15.090000000003783 desi 16.25 11.2 27.5 ab
15.097999999998137 desz 3.744 6.157 27.5 ab
16.04699999999866 desg 11.08 9.779 27.5 ab
16.06300000000192 desr 1.516 4.944 27.5 ab
16.07800000000134 desi 23.14 9.666 27.5 ab
16.082000000002154 desz -2.921 5.304 27.5 ab
20.04699999999866 desg -1.08 6.865 27.5 ab
20.06300000000192 desr -0.749 3.909 27.5 ab
20.07499999999709 desi 2.153 7.247 27.5 ab
20.082000000002154 desz -5.844 6.981 27.5 ab
21.06300000000192 desg 5.664 6.535 27.5 ab
21.07499999999709 desr 0.5881 4.253 27.5 ab
21.082000000002154 desi 1.738 5.994 27.5 ab
21.090000000003783 desz -2.754 7.804 27.5 ab
22.093999999997322 desg 50.22 26.76 27.5 ab
22.101999999998952 desr 12.46 40.68 27.5 ab
22.105999999999767 desi 45.61 43.84 27.5 ab
22.120999999999185 desz 32.44 25.67 27.5 ab
23.105999999999767 desg 47.18 41.35 27.5 ab
23.120999999999185 desr -12.85 13.69 27.5 ab
23.13300000000163 desi 7.425 7.934 27.5 ab
27.832000000002154 desz 11.54 7.824 27.5 ab
28.114000000001397 desg 1.811 4.499 27.5 ab
28.832000000002154 desr 4.352 4.105 27.5 ab
28.83600000000297 desi 7.579 6.617 27.5 ab
29.07800000000134 desg 1.699 4.063 27.5 ab
29.082000000002154 desz 2.955 6.054 27.5 ab
30.097999999998137 desg -13.33 13.79 27.5 ab
30.114000000001397 desr -13.03 10.11 27.5 ab
30.832000000002154 desi 1.209 3.695 27.5 ab
30.840000000003783 desz -2.985 4.293 27.5 ab
32.012000000002445 desg 7.768 2.998 27.5 ab
32.0199999999968 desr -2.787 2.282 27.5 ab
38.96500000000378 desi 9.76 4.921 27.5 ab
38.97699999999895 desz 3.707 4.016 27.5 ab
42.93000000000029 desg 25.48 10.64 27.5 ab
42.94600000000355 desr 6.292 5.059 27.5 ab
45.84000000000378 desi 22.69 6.106 27.5 ab
45.84799999999814 desz 13.12 4.624 27.5 ab
46.04699999999866 desg 7.66 7.756 27.5 ab
46.06300000000192 desr 10.28 3.933 27.5 ab
58.99300000000221 desg 17.69 3.661 27.5 ab
59.0 desr 23.89 2.793 27.5 ab
59.00800000000163 desi 26.66 4.303 27.5 ab
59.02399999999761 desz 26.05 5.039 27.5 ab
67.00800000000163 desg 5.46 6.369 27.5 ab
67.96100000000297 desr 17.44 3.164 27.5 ab
67.97299999999814 desi 20.48 5.063 27.5 ab
67.9890000000014 desz 23.83 4.133 27.5 ab
72.99599999999919 desg 21.87 12.56 27.5 ab
73.87099999999919 desr 19.53 5.065 27.5 ab
73.88300000000163 desi 22.24 8.748 27.5 ab
73.89100000000326 desz 30.86 5.654 27.5 ab
76.8949999999968 desg 29.65 11.44 27.5 ab
82.84399999999732 desr 11.32 2.433 27.5 ab
82.85199999999895 desi 21.57 3.587 27.5 ab
82.86000000000058 desz 18.89 3.979 27.5 ab
88.84799999999814 desg 1.976 2.549 27.5 ab
90.90699999999924 desr 7.69 3.217 27.5 ab
90.91799999999785 desi 21.73 4.333 27.5 ab
90.92599999999948 desz 17.76 5.403 27.5 ab
96.85199999999895 desg -4.428 9.603 27.5 ab
102.87099999999919 desr 8.238 4.575 27.5 ab
102.88300000000163 desi 9.334 7.975 27.5 ab
102.89100000000326 desz 24.43 6.386 27.5 ab
104.84000000000378 desg 14.72 11.45 27.5 ab
111.84399999999732 desr 1.606 2.799 27.5 ab
111.85199999999895 desi 21.55 4.198 27.5 ab
111.86000000000058 desz 9.489 4.757 27.5 ab
112.84399999999732 desg -1.046 3.7 27.5 ab
120.84799999999814 desr 4.726 3.082 27.5 ab
120.86000000000058 desi 13.72 5.019 27.5 ab
121.84799999999814 desz 19.19 4.058 27.5 ab
122.84799999999814 desg 0.901 3.552 27.5 ab
132.80099999999948 desr 1.815 2.48 27.5 ab
132.8090000000011 desi 10.1 4.874 27.5 ab
132.81300000000192 desz 26.24 6.582 27.5 ab
133.80099999999948 desg 6.014 5.505 27.5 ab
