mjd filter flux flux_error zp zpsys
0.0 desg 13.01 4.776 27.5 ab
0.008000000001629815 desr 17.85 2.162 27.5 ab
0.023999999997613486 desi 21.23 3.175 27.5 ab
0.046999999998661224 desz 35.15 2.571 27.5 ab
2.997000000003027 desg 8.884 2.598 27.5 ab
3.004000000000815 desr 16.89 1.746 27.5 ab
3.0429999999978463 desi 21.54 2.031 27.5 ab
3.0750000000043656 desz 28.42 3.769 27.5 ab
4.075000000004366 desg 9.253 2.564 27.5 ab
4.0900000000037835 desr 18.58 1.357 27.5 ab
4.105999999999767 desi 16.57 3.7 27.5 ab
4.137000000002445 desz 32.12 4.528 27.5 ab
11.969000000004598 desg 6.74 5.69 27.5 ab
11.985000000000582 desr 20.06 5.589 27.5 ab
12.020000000004075 desi 20.4 4.541 27.5 ab
12.046999999998661 desz 31.47 3.452 27.5 ab
13.06300000000192 desg 6.698 2.294 27.5 ab
13.078999999997905 desr 16.91 3.291 27.5 ab
13.090000000003783 desi 11.64 9.053 27.5 ab
13.120999999999185 desz 29.99 3.02 27.5 ab
18.067000000002736 desg 6.68 2.645 27.5 ab
18.078999999997905 desr 18.44 1.536 27.5 ab
18.0940000000046 desi 19.66 2.329 27.5 ab
18.114000000001397 desz 29.4 2.45 27.5 ab
25.9690000000046 desg -8.911 4.795 27.5 ab
25.985000000000582 desr 15.21 2.345 27.5 ab
26.0 desi 16.67 4.178 27.5 ab
26.023999999997613 desz 25.35 2.754 27.5 ab
33.98099999999977 desg 3.23 3.694 27.5 ab
33.99700000000303 desr 9.684 3.224 27.5 ab
34.012000000002445 desi 21.61 3.237 27.5 ab
34.042999999997846 desz 25.71 3.877 27.5 ab
41.98099999999977 desg 4.573 1.262 27.5 ab
42.0 desr 15.5 1.011 27.5 ab
42.020000000004075 desi 19.18 1.551 27.5 ab
42.96500000000378 desz 23.63 1.986 27.5 ab
45.082000000002154 desg 9.008 3.919 27.5 ab
45.09000000000378 desr 15.79 5.595 27.5 ab
45.10599999999977 desi 23.23 4.509 27.5 ab
45.13300000000163 desz 21.03 14.4 27.5 ab
45.88300000000163 desg 7.224 5.912 27.5 ab
45.89899999999761 desr 8.895 2.636 27.5 ab
45.92199999999866 desi 21.7 3.352 27.5 ab
45.942000000002736 desz 23.02 5.076 27.5 ab
51.86800000000221 desg 4.871 7.695 27.5 ab
51.875 desr 11.47 2.405 27.5 ab
51.895000000004075 desi 16.68 5.121 27.5 ab
51.917999999997846 desz 16.89 4.147 27.5 ab
52.85599999999977 desg 12.83 23.92 27.5 ab
52.86800000000221 desr 11.7 3.86 27.5 ab
52.88300000000163 desi 24.98 5.447 27.5 ab
52.91100000000006 desz 25.81 4.874 27.5 ab
53.86800000000221 desg 12.68 6.577 27.5 ab
53.91100000000006 desr 14.26 2.932 27.5 ab
53.92199999999866 desi 19.64 5.191 27.5 ab
53.953999999997905 desz 21.92 2.698 27.5 ab
54.85199999999895 desg 10.98 6.05 27.5 ab
54.86800000000221 desr 12.93 2.566 27.5 ab
54.879000000000815 desi 15.58 4.253 27.5 ab
54.91100000000006 desz 26.7 3.317 27.5 ab
58.84799999999814 desg 16.65 5.197 27.5 ab
58.85599999999977 desr 6.542 3.713 27.5 ab
58.870999999999185 desi 14.85 4.205 27.5 ab
58.89899999999761 desz 5.962 8.234 27.5 ab
59.85599999999977 desg 2.543 4.877 27.5 ab
59.870999999999185 desr 16.58 2.683 27.5 ab
59.88300000000163 desi 20.91 5.24 27.5 ab
59.91400000000431 desz 33.82 5.358 27.5 ab
60.84799999999814 desg 1.963 3.168 27.5 ab
60.86000000000058 desr 11.75 2.228 27.5 ab
60.90299999999843 desi 24.81 2.539 27.5 ab
60.934000000001106 desz 26.73 3.73 27.5 ab
61.88300000000163 desg -3.262 2.528 27.5 ab
61.90299999999843 desr 14.15 1.617 27.5 ab
61.917999999997846 desi 21.19 2.756 27.5 ab
61.93800000000192 desz 18.88 3.128 27.5 ab
66.90699999999924 desg 7.321 2.178 27.5 ab
66.91799999999785 desr 14.07 1.681 27.5 ab
66.9340000000011 desi 20.98 2.599 27.5 ab
66.96100000000297 desz 19.64 2.578 27.5 ab
67.89100000000326 desg 1.951 2.197 27.5 ab
67.90699999999924 desr 13.49 1.661 27.5 ab
67.91799999999785 desi 21.6 2.625 27.5 ab
67.94200000000274 desz 23.04 3.014 27.5 ab
68.87900000000081 desg 6.093 1.73 27.5 ab
68.89100000000326 desr 12.71 1.381 27.5 ab
68.91799999999785 desi 20.34 3.239 27.5 ab
68.94600000000355 desz 19.22 2.861 27.5 ab
69.92599999999948 desg 9.466 6.571 27.5 ab
69.9340000000011 desr 10.42 2.825 27.5 ab
69.96100000000297 desi 19.68 2.001 27.5 ab
69.9890000000014 desz 21.44 1.977 27.5 ab
71.09000000000378 desg 3.146 1.499 27.5 ab
71.10599999999977 desr 12.59 1.166 27.5 ab
71.125 desi 21.28 2.02 27.5 ab
71.14899999999761 desz 20.98 2.522 27.5 ab
