mjd filter flux flux_error zp zpsys
0.0 desg 8.31 4.766 27.5 ab
0.008000000001629815 desr -0.209 2.13 27.5 ab
0.023999999997613486 desi 1.249 3.146 27.5 ab
0.046999999998661224 desz 3.909 2.484 27.5 ab
2.997000000003027 desg -2.367 2.585 27.5 ab
3.004000000000815 desr 0.6846 1.71 27.5 ab
3.0429999999978463 desi 1.53 1.984 27.5 ab
3.0750000000043656 desz 2.669 3.729 27.5 ab
4.075000000004366 desg 2.349 2.55 27.5 ab
4.0900000000037835 desr -0.5125 1.301 27.5 ab
4.105999999999767 desi 0.8888 3.683 27.5 ab
4.137000000002445 desz 6.374 4.488 27.5 ab
11.969000000004598 desg 1.717 5.683 27.5 ab
11.985000000000582 desr 4.236 5.57 27.5 ab
12.020000000004075 desi 4.304 4.52 27.5 ab
12.046999999998661 desz 2.432 3.4 27.5 ab
13.06300000000192 desg -1.539 2.284 27.5 ab
13.078999999997905 desr 7.417 3.271 27.5 ab
13.090000000003783 desi -10.62 9.048 27.5 ab
13.120999999999185 desz -2.51 2.965 27.5 ab
18.067000000002736 desg 4.095 2.637 27.5 ab
18.078999999997905 desr 0.2106 1.487 27.5 ab
18.0940000000046 desi -0.481 2.292 27.5 ab
18.114000000001397 desz 7.2 2.388 27.5 ab
25.9690000000046 desg -3.283 4.791 27.5 ab
25.985000000000582 desr 6.162 2.326 27.5 ab
26.0 desi 3.957 4.163 27.5 ab
26.023999999997613 desz 4.975 2.713 27.5 ab
33.98099999999977 desg -2.07 3.69 27.5 ab
33.99700000000303 desr 3.18 3.216 27.5 ab
34.012000000002445 desi 0.9829 3.209 27.5 ab
34.042999999997846 desz 7.072 3.847 27.5 ab
41.98099999999977 desg -0.176 1.249 27.5 ab
42.0 desr 5.619 0.9658 27.5 ab
42.020000000004075 desi 7.155 1.508 27.5 ab
42.96500000000378 desz 5.937 1.937 27.5 ab
45.082000000002154 desg 7.285 3.912 27.5 ab
45.09000000000378 desr 21.24 5.597 27.5 ab
45.10599999999977 desi 2.293 4.484 27.5 ab
45.13300000000163 desz 9.744 14.4 27.5 ab
45.88300000000163 desg -7.093 5.91 27.5 ab
45.89899999999761 desr 5.694 2.63 27.5 ab
45.92199999999866 desi 5.458 3.326 27.5 ab
45.942000000002736 desz 7.092 5.057 27.5 ab
51.86800000000221 desg 6.552 7.694 27.5 ab
51.875 desr 4.393 2.394 27.5 ab
51.895000000004075 desi 17.19 5.12 27.5 ab
51.917999999997846 desz 8.633 4.137 27.5 ab
52.85599999999977 desg 18.26 23.92 27.5 ab
52.86800000000221 desr 9.736 3.856 27.5 ab
52.88300000000163 desi 3.035 5.426 27.5 ab
52.91100000000006 desz 10.5 4.852 27.5 ab
53.86800000000221 desg 9.354 6.573 27.5 ab
53.91100000000006 desr 4.225 2.919 27.5 ab
53.92199999999866 desi 3.993 5.177 27.5 ab
53.953999999997905 desz 10.04 2.672 27.5 ab
54.85199999999895 desg -3.533 6.045 27.5 ab
54.86800000000221 desr 3.521 2.553 27.5 ab
54.879000000000815 desi 8.545 4.245 27.5 ab
54.91100000000006 desz 6.776 3.281 27.5 ab
58.84799999999814 desg -5.461 5.185 27.5 ab
58.85599999999977 desr 4.599 3.709 27.5 ab
58.870999999999185 desi 13.33 4.202 27.5 ab
58.89899999999761 desz 20.96 8.241 27.5 ab
59.85599999999977 desg 3.087 4.872 27.5 ab
59.870999999999185 desr 6.336 2.665 27.5 ab
59.88300000000163 desi 9.138 5.227 27.5 ab
59.91400000000431 desz 15.94 5.328 27.5 ab
60.84799999999814 desg -6.845 3.166 27.5 ab
60.86000000000058 desr 3.785 2.216 27.5 ab
60.90299999999843 desi 12.58 2.506 27.5 ab
60.934000000001106 desz 7.308 3.698 27.5 ab
61.88300000000163 desg 4.737 2.523 27.5 ab
61.90299999999843 desr 9.111 1.601 27.5 ab
61.917999999997846 desi 12.23 2.735 27.5 ab
61.93800000000192 desz 8.168 3.11 27.5 ab
66.90699999999924 desg 1.308 2.168 27.5 ab
66.91799999999785 desr 9.253 1.666 27.5 ab
66.9340000000011 desi 15.17 2.584 27.5 ab
66.96100000000297 desz 11.33 2.559 27.5 ab
67.89100000000326 desg 2.551 2.191 27.5 ab
67.90699999999924 desr 6.654 1.643 27.5 ab
67.91799999999785 desi 13.29 2.605 27.5 ab
67.94200000000274 desz 9.866 2.988 27.5 ab
68.87900000000081 desg 2.152 1.718 27.5 ab
68.89100000000326 desr 6.956 1.363 27.5 ab
68.91799999999785 desi 13.89 3.227 27.5 ab
68.94600000000355 desz 9.817 2.843 27.5 ab
69.92599999999948 desg -4.419 6.562 27.5 ab
69.9340000000011 desr 1.068 2.815 27.5 ab
69.96100000000297 desi 19.13 1.998 27.5 ab
69.9890000000014 desz 12.45 1.949 27.5 ab
71.09000000000378 desg 1.56 1.489 27.5 ab
71.10599999999977 desr 7.786 1.147 27.5 ab
71.125 desi 14.52 1.998 27.5 ab
71.14899999999761 desz 8.079 2.495 27.5 ab
72.13300000000163 desg 1.469 1.702 27.5 ab
72.14899999999761 desr 7.617 1.348 27.5 ab
81.8440000000046 desi 30.94 9.903 27.5 ab
81.875 desz 15.33 3.978 27.5 ab
82.02399999999761 desg -2.358 4.947 27.5 ab
82.03600000000006 desr 11.93 2.395 27.5 ab
84.90699999999924 desg 7.15 8.828 27.5 ab
84.91100000000006 desr 12.55 3.407 27.5 ab
84.9340000000011 desi 19.9 3.876 27.5 ab
84.96500000000378 desz 14.7 3.1 27.5 ab
96.9690000000046 desg -2.966 1.753 27.5 ab
