mjd filter flux flux_error zp zpsys
0.0 desg 1.397 10.48 27.5 ab
0.01600000000325963 desr -8.584 7.846 27.5 ab
0.03200000000651926 desi 13.4 9.317 27.5 ab
0.9770000000062282 desz 18.4 5.341 27.5 ab
1.985000000000582 desg 5.315 3.211 27.5 ab
2.0 desr 14.69 2.452 27.5 ab
2.0160000000032596 desi 12.32 4.324 27.5 ab
9.957000000002154 desz 2.129 27.33 27.5 ab
10.105999999999767 desg 64.04 25.62 27.5 ab
10.121000000006461 desr 29.03 4.211 27.5 ab
10.961000000002969 desi 51.27 30.98 27.5 ab
15.980999999999767 desg 3.885 4.778 27.5 ab
15.989000000001397 desr 41.58 5.485 27.5 ab
15.993000000002212 desz 38.43 6.589 27.5 ab
22.0 desi 34.89 12.01 27.5 ab
29.926000000006752 desg 3.384 2.98 27.5 ab
29.942000000002736 desr 25.78 2.496 27.5 ab
29.957000000002154 desz 32.06 4.981 27.5 ab
31.922000000005937 desi 20.09 7.044 27.5 ab
37.93000000000029 desg 2.921 2.691 27.5 ab
37.942000000002736 desr 16.85 2.076 27.5 ab
37.957000000002154 desz 31.71 4.095 27.5 ab
40.97700000000623 desi 21.96 3.031 27.5 ab
42.91400000000431 desg 25.48 15.92 27.5 ab
42.92600000000675 desr 6.391 6.058 27.5 ab
42.942000000002736 desz 19.16 15.4 27.5 ab
43.87100000000646 desi 4.991 9.198 27.5 ab
44.07800000000134 desg -3.273 4.103 27.5 ab
44.09000000000378 desr 32.81 15.19 27.5 ab
44.10599999999977 desz 60.73 40.88 27.5 ab
50.06300000000192 desg 12.86 15.03 27.5 ab
50.07100000000355 desr 9.246 5.498 27.5 ab
50.07800000000134 desi 9.385 9.417 27.5 ab
50.08600000000297 desz 25.92 5.824 27.5 ab
51.08600000000297 desg -2.147 14.05 27.5 ab
51.09800000000541 desr 3.413 7.254 27.5 ab
51.1140000000014 desi 1.136 12.95 27.5 ab
51.83600000000297 desz 20.2 7.146 27.5 ab
52.082000000002154 desg 13.31 13.68 27.5 ab
52.0940000000046 desr 8.784 6.676 27.5 ab
52.11000000000058 desi 16.93 12.4 27.5 ab
53.067000000002736 desg -25.4 11.67 27.5 ab
53.082000000002154 desr 11.48 6.024 27.5 ab
53.0940000000046 desi 21.37 10.48 27.5 ab
53.11000000000058 desz 27.85 5.816 27.5 ab
57.06300000000192 desg 10.24 9.639 27.5 ab
57.07800000000134 desr 5.36 4.663 27.5 ab
57.09000000000378 desi 15.11 6.65 27.5 ab
57.10599999999977 desz 21.42 6.764 27.5 ab
58.07800000000134 desg 4.519 7.81 27.5 ab
58.09000000000378 desr 10.07 3.736 27.5 ab
58.10599999999977 desi 13.71 6.089 27.5 ab
58.84000000000378 desz 16.87 7.02 27.5 ab
59.10599999999977 desg -2.625 11.82 27.5 ab
59.817000000002736 desr 6.694 4.314 27.5 ab
59.825000000004366 desi 12.36 5.475 27.5 ab
60.10599999999977 desg 3.86 10.62 27.5 ab
64.81300000000192 desz 24.46 8.341 27.5 ab
65.08600000000297 desg 5.001 4.201 27.5 ab
65.10200000000623 desr 5.472 3.301 27.5 ab
65.80500000000029 desi 13.31 7.039 27.5 ab
66.07500000000437 desg 1.319 4.123 27.5 ab
66.08600000000297 desr 3.114 3.226 27.5 ab
66.81300000000192 desz 12.56 5.018 27.5 ab
67.08600000000297 desg 5.408 4.23 27.5 ab
67.82100000000355 desr 2.833 2.385 27.5 ab
67.83600000000297 desi 7.476 3.89 27.5 ab
68.9890000000014 desg 0.3636 2.98 27.5 ab
68.99600000000646 desz 18.58 4.402 27.5 ab
70.07100000000355 desr 4.677 2.377 27.5 ab
70.08200000000215 desi 1.702 4.23 27.5 ab
79.91800000000512 desg 4.186 12.64 27.5 ab
79.9340000000011 desz 8.642 5.986 27.5 ab
80.03900000000431 desr 6.413 7.779 27.5 ab
80.04700000000594 desi 0.7558 12.62 27.5 ab
83.03200000000652 desg 3.088 10.09 27.5 ab
83.03900000000431 desr -2.517 4.185 27.5 ab
83.04700000000594 desi 10.75 7.033 27.5 ab
83.05500000000029 desz 12.59 4.899 27.5 ab
96.91800000000512 desg -0.5095 3.31 27.5 ab
96.93800000000192 desr 5.049 2.243 27.5 ab
96.95700000000215 desi 7.473 4.495 27.5 ab
96.9690000000046 desz 5.709 5.327 27.5 ab
104.9690000000046 desg -8.669 6.287 27.5 ab
104.97700000000623 desr -1.015 3.326 27.5 ab
104.98099999999977 desi -1.186 5.818 27.5 ab
104.9890000000014 desz 9.59 5.047 27.5 ab
109.96500000000378 desg -0.2717 11.79 27.5 ab
109.98099999999977 desr 10.67 6.184 27.5 ab
110.875 desi 12.51 7.085 27.5 ab
110.89100000000326 desz 13.2 5.429 27.5 ab
113.8640000000014 desg -19.66 11.65 27.5 ab
113.86800000000221 desr 6.066 4.829 27.5 ab
113.95700000000215 desi -0.2936 5.601 27.5 ab
113.96500000000378 desz 7.468 5.161 27.5 ab
125.81700000000274 desg -0.2265 2.48 27.5 ab
125.82100000000355 desr 0.2649 1.658 27.5 ab
125.83600000000297 desi 3.754 2.509 27.5 ab
125.85200000000623 desz 6.946 3.937 27.5 ab
133.82100000000355 desg 12.91 7.571 27.5 ab
133.83200000000215 desr -2.132 2.963 27.5 ab
133.85599999999977 desi 6.612 5.023 27.5 ab
133.87900000000081 desz 7.502 5.431 27.5 ab
