mjd filter flux flux_error zp zpsys
0.0 desz -1.549 3.402 27.5 ab
5.969000000004598 desg -2.036 3.403 27.5 ab
5.993000000002212 desr -3.478 2.179 27.5 ab
10.969000000004598 desi 6.599 4.987 27.5 ab
11.0 desz -2.87 3.894 27.5 ab
12.844000000004598 desg 0.419 11.89 27.5 ab
12.851999999998952 desr 1.011 4.183 27.5 ab
12.961000000002969 desi -1.212 4.327 27.5 ab
12.985000000000582 desz 4.661 4.464 27.5 ab
20.847999999998137 desg -0.6377 1.58 27.5 ab
20.855999999999767 desr -0.9307 1.219 27.5 ab
20.870999999999185 desi -2.384 1.862 27.5 ab
20.898999999997613 desz 3.153 2.12 27.5 ab
28.90299999999843 desg -0.9197 1.644 27.5 ab
28.911000000000058 desr 0.4809 1.3 27.5 ab
28.92199999999866 desi -0.9711 2.19 27.5 ab
29.851999999998952 desz 0.6917 2.71 27.5 ab
36.85599999999977 desg -4.038 5.961 27.5 ab
36.8640000000014 desr 0.9889 2.524 27.5 ab
36.89899999999761 desi -1.006 3.078 27.5 ab
40.875 desz -4.121 4.25 27.5 ab
44.8440000000046 desg 7.193 2.924 27.5 ab
44.85199999999895 desr 4.479 1.369 27.5 ab
44.875 desi -3.992 3.216 27.5 ab
49.84799999999814 desz -4.015 2.607 27.5 ab
56.85199999999895 desg 14.76 1.862 27.5 ab
56.86000000000058 desr 8.714 1.399 27.5 ab
57.85199999999895 desi 4.792 2.178 27.5 ab
58.85199999999895 desz 6.358 3.382 27.5 ab
68.80099999999948 desg 11.65 4.336 27.5 ab
68.8090000000011 desr 7.391 1.87 27.5 ab
68.82500000000437 desi 2.507 3.452 27.5 ab
69.80099999999948 desz 3.588 3.7 27.5 ab
73.80500000000029 desg 4.525 3.967 27.5 ab
73.81300000000192 desr 10.37 2.069 27.5 ab
74.80500000000029 desi 9.418 3.027 27.5 ab
