mjd filter flux flux_error zp zpsys
0.0 desg 228.8 78.29 27.5 ab
0.9879999999975553 desr 245.1 18.24 27.5 ab
1.0 desi 283.7 50.26 27.5 ab
5.109000000004016 desz 190.9 5.074 27.5 ab
7.972000000001572 desg 173.4 7.366 27.5 ab
7.980000000003201 desr 269.4 6.727 27.5 ab
7.995999999999185 desi 274.1 8.839 27.5 ab
8.010999999998603 desz 180.5 8.823 27.5 ab
8.980000000003201 desg 153.6 6.601 27.5 ab
8.995999999999185 desr 257.3 6.664 27.5 ab
9.010999999998603 desi 260.2 8.365 27.5 ab
9.027000000001863 desz 178.7 10.71 27.5 ab
16.95300000000134 desg 104.8 6.169 27.5 ab
16.965000000003783 desr 220.2 6.076 27.5 ab
16.976000000002387 desi 206.1 7.58 27.5 ab
16.984000000004016 desz 149.6 7.064 27.5 ab
17.95300000000134 desg 88.87 6.042 27.5 ab
17.965000000003783 desr 203.8 5.843 27.5 ab
17.976000000002387 desi 224.7 7.711 27.5 ab
17.984000000004016 desz 129.4 6.862 27.5 ab
22.96100000000297 desg 81.71 6.487 27.5 ab
22.965000000003783 desr 156.9 4.737 27.5 ab
22.97200000000157 desi 170.5 7.004 27.5 ab
22.9800000000032 desz 119.7 15.27 27.5 ab
27.940999999998894 desg 48.21 18.72 27.5 ab
27.949000000000524 desr 127.6 9.386 27.5 ab
27.957000000002154 desi 158.2 12.2 27.5 ab
27.965000000003783 desz 87.49 7.876 27.5 ab
27.987999999997555 desg 23.6 33.51 27.5 ab
37.16399999999703 desg 17.68 2.737 27.5 ab
37.17199999999866 desr 67.0 2.237 27.5 ab
37.18699999999808 desi 114.5 3.709 27.5 ab
38.109000000004016 desz 100.8 3.769 27.5 ab
45.16399999999703 desg 14.78 2.525 27.5 ab
45.17199999999866 desr 46.82 2.126 27.5 ab
45.179000000003725 desi 97.5 3.574 27.5 ab
47.10100000000239 desz 97.71 3.258 27.5 ab
49.95300000000134 desg 6.737 5.249 27.5 ab
49.96500000000378 desr 39.98 3.68 27.5 ab
49.97600000000239 desi 82.07 5.711 27.5 ab
49.984000000004016 desz 84.46 5.641 27.5 ab
50.96500000000378 desg 10.01 6.263 27.5 ab
50.97600000000239 desr 39.02 3.716 27.5 ab
50.984000000004016 desi 76.51 5.157 27.5 ab
56.96100000000297 desz 53.01 5.643 27.5 ab
57.96100000000297 desg 3.99 9.827 27.5 ab
57.96500000000378 desr 27.56 4.369 27.5 ab
57.97200000000157 desi 66.05 7.931 27.5 ab
58.96100000000297 desz 45.22 4.998 27.5 ab
59.96100000000297 desg 1.202 6.928 27.5 ab
59.96899999999732 desr 22.98 2.843 27.5 ab
59.97600000000239 desi 61.24 4.259 27.5 ab
63.96899999999732 desz 52.82 5.783 27.5 ab
64.97600000000239 desg 7.534 5.196 27.5 ab
64.98400000000402 desr 16.8 5.41 27.5 ab
64.98799999999756 desi 36.67 7.671 27.5 ab
65.97200000000157 desz 54.62 5.232 27.5 ab
66.97200000000157 desg 9.347 3.642 27.5 ab
66.9800000000032 desr 24.8 2.845 27.5 ab
66.98799999999756 desi 49.8 4.92 27.5 ab
72.01900000000023 desz 45.21 5.417 27.5 ab
72.99599999999919 desg 18.42 4.215 27.5 ab
73.00400000000081 desr 32.02 2.911 27.5 ab
73.01900000000023 desi 52.68 4.539 27.5 ab
73.97600000000239 desz 36.44 3.613 27.5 ab
75.03100000000268 desg 7.045 2.863 27.5 ab
75.04699999999866 desr 29.5 2.555 27.5 ab
75.05799999999726 desi 39.15 5.508 27.5 ab
76.19900000000052 desz 45.79 6.356 27.5 ab
83.14800000000105 desg 3.747 6.14 27.5 ab
83.16000000000349 desr 27.02 3.429 27.5 ab
83.17599999999948 desi 42.52 6.275 27.5 ab
87.13999999999942 desz 26.84 5.888 27.5 ab
90.01499999999942 desg -8.392 6.928 27.5 ab
90.03100000000268 desr 24.7 4.107 27.5 ab
90.03899999999703 desi 32.98 8.256 27.5 ab
95.1050000000032 desz 16.52 5.295 27.5 ab
