mjd filter flux flux_error zp zpsys
0.0 desg 2.598 10.62 27.5 ab
0.01600000000325963 desr -5.704 5.056 27.5 ab
2.9100000000034925 desi -3.347 6.086 27.5 ab
2.9179999999978463 desz 3.06 4.616 27.5 ab
3.11699999999837 desg 9.424 7.741 27.5 ab
3.13300000000163 desr 0.6225 3.921 27.5 ab
16.06300000000192 desg 6.438 3.588 27.5 ab
16.06999999999971 desr -2.13 2.73 27.5 ab
16.07800000000134 desi -10.05 4.263 27.5 ab
16.093999999997322 desz -2.322 5.01 27.5 ab
24.07800000000134 desg -3.435 6.353 27.5 ab
25.031000000002678 desr -2.383 3.13 27.5 ab
25.042999999997846 desi -7.308 5.039 27.5 ab
25.059000000001106 desz -2.667 4.104 27.5 ab
30.065999999998894 desg -1.533 12.55 27.5 ab
30.940999999998894 desr 2.117 5.049 27.5 ab
30.95300000000134 desi -1.088 8.735 27.5 ab
30.96100000000297 desz 5.056 5.623 27.5 ab
33.96499999999651 desg 24.74 11.45 27.5 ab
39.91399999999703 desr 87.1 2.978 27.5 ab
39.92199999999866 desi 79.66 3.894 27.5 ab
39.93000000000029 desz 69.94 4.184 27.5 ab
45.917999999997846 desg 107.1 3.57 27.5 ab
47.97699999999895 desr 167.6 4.57 27.5 ab
47.987999999997555 desi 166.6 5.372 27.5 ab
47.995999999999185 desz 140.5 6.011 27.5 ab
53.92199999999866 desg 133.3 10.04 27.5 ab
59.940999999998894 desr 192.6 5.86 27.5 ab
59.95300000000134 desi 193.0 8.775 27.5 ab
59.96100000000297 desz 141.6 6.911 27.5 ab
61.91000000000349 desg 79.34 11.62 27.5 ab
68.91399999999703 desr 122.0 3.696 27.5 ab
68.92199999999866 desi 165.5 5.254 27.5 ab
68.93000000000029 desz 101.6 5.134 27.5 ab
69.91399999999703 desg 41.01 3.9 27.5 ab
77.91799999999785 desr 79.44 3.473 27.5 ab
77.93000000000029 desi 106.6 5.431 27.5 ab
78.91799999999785 desz 86.02 4.361 27.5 ab
79.91799999999785 desg 21.25 3.626 27.5 ab
89.87099999999919 desr 39.81 2.629 27.5 ab
89.87900000000081 desi 86.64 5.167 27.5 ab
89.88300000000163 desz 85.64 6.764 27.5 ab
90.87099999999919 desg 8.362 5.523 27.5 ab
