mjd filter flux flux_error zp zpsys
0.0 desg -1.56 8.08 27.5 ab
0.01600000000325963 desr -0.1965 4.418 27.5 ab
0.9180000000051223 desi -3.599 4.541 27.5 ab
0.9380000000019209 desz 2.47 3.059 27.5 ab
2.9729999999981374 desg 1.024 3.958 27.5 ab
2.9880000000048312 desr -1.358 1.853 27.5 ab
8.914000000004307 desi -1.511 2.211 27.5 ab
8.93800000000192 desz -3.718 3.05 27.5 ab
15.918000000005122 desg -0.6253 2.033 27.5 ab
15.934000000001106 desr 1.146 1.444 27.5 ab
16.980999999999767 desi 1.91 3.008 27.5 ab
17.949000000000524 desz 1.33 3.402 27.5 ab
23.918000000005122 desg 1.339 3.403 27.5 ab
23.942000000002736 desr 2.012 2.178 27.5 ab
28.918000000005122 desi -1.618 4.986 27.5 ab
28.949000000000524 desz 2.729 3.894 27.5 ab
30.793000000005122 desg -1.367 11.89 27.5 ab
30.800999999999476 desr 0.5335 4.183 27.5 ab
30.910000000003492 desi 5.444 4.329 27.5 ab
30.934000000001106 desz 9.022 4.467 27.5 ab
38.79699999999866 desg 3.102 1.587 27.5 ab
38.80500000000029 desr 17.64 1.273 27.5 ab
38.81999999999971 desi 21.14 1.914 27.5 ab
38.84799999999814 desz 27.85 2.186 27.5 ab
46.85199999999895 desg 10.48 1.673 27.5 ab
46.86000000000058 desr 39.8 1.518 27.5 ab
46.870999999999185 desi 52.02 2.411 27.5 ab
47.800999999999476 desz 60.12 2.939 27.5 ab
54.80500000000029 desg 5.006 5.965 27.5 ab
54.81300000000192 desr 47.42 2.687 27.5 ab
54.84799999999814 desi 59.82 3.285 27.5 ab
58.824000000000524 desz 74.67 4.474 27.5 ab
62.79300000000512 desg 2.344 2.917 27.5 ab
62.800999999999476 desr 29.0 1.484 27.5 ab
62.824000000000524 desi 54.36 3.387 27.5 ab
67.79699999999866 desz 73.38 2.95 27.5 ab
74.80099999999948 desg 2.019 1.818 27.5 ab
74.8090000000011 desr 9.964 1.401 27.5 ab
75.80099999999948 desi 23.03 2.227 27.5 ab
76.80099999999948 desz 48.63 3.503 27.5 ab
86.75 desg 9.934 4.331 27.5 ab
86.75800000000163 desr 5.285 1.865 27.5 ab
86.77400000000489 desi 14.88 3.464 27.5 ab
87.75 desz 25.87 3.732 27.5 ab
91.75400000000081 desg 2.856 3.964 27.5 ab
91.76200000000244 desr 5.313 2.06 27.5 ab
92.75400000000081 desi 13.8 3.034 27.5 ab
