mjd filter flux flux_error zp zpsys
0.0 desi 1.627 8.065 27.5 ab
0.023999999997613486 desz -4.035 5.636 27.5 ab
7.0 desg -0.3225 2.28 27.5 ab
7.015999999995984 desr 1.772 1.603 27.5 ab
9.034999999996217 desi 0.9321 2.139 27.5 ab
9.05899999999383 desz -0.8979 2.2 27.5 ab
15.007999999994354 desg -1.486 1.595 27.5 ab
15.023999999997613 desr 0.7745 1.096 27.5 ab
16.995999999999185 desi 0.6113 1.396 27.5 ab
17.034999999996217 desz -2.221 1.817 27.5 ab
20.9059999999954 desg -8.51 4.491 27.5 ab
20.917999999997846 desr 6.315 3.583 27.5 ab
21.03899999999703 desi -0.2443 13.45 27.5 ab
21.070999999996275 desz 1.725 4.013 27.5 ab
21.890999999995984 desg -13.79 6.424 27.5 ab
21.9059999999954 desr 0.4619 3.125 27.5 ab
22.034999999996217 desi 1.995 9.79 27.5 ab
22.05500000000029 desz -8.061 4.837 27.5 ab
27.875 desg 64.64 26.15 27.5 ab
27.890999999995984 desr 14.42 11.64 27.5 ab
28.0 desi -0.1727 5.178 27.5 ab
28.031999999999243 desz -0.2331 2.842 27.5 ab
28.875 desg 38.96 30.75 27.5 ab
29.0 desr -2.526 3.595 27.5 ab
29.015999999995984 desi -3.834 7.053 27.5 ab
29.042999999997846 desz 3.1 2.926 27.5 ab
29.879000000000815 desg -9.55 9.316 27.5 ab
29.88699999999517 desr 0.035 3.863 27.5 ab
30.034999999996217 desi 4.05 6.318 27.5 ab
30.05899999999383 desz 0.9442 2.921 27.5 ab
30.879000000000815 desg 7.593 7.696 27.5 ab
31.0 desr 5.199 2.655 27.5 ab
31.015999999995984 desi -4.74 4.791 27.5 ab
31.034999999996217 desz 1.239 3.017 27.5 ab
34.98899999999412 desg 5.202 3.788 27.5 ab
35.004000000000815 desr 1.18 1.756 27.5 ab
35.015999999995984 desi -0.8791 3.2 27.5 ab
35.03899999999703 desz 2.929 2.936 27.5 ab
36.004000000000815 desg 3.894 2.001 27.5 ab
36.015999999995984 desr -1.696 1.875 27.5 ab
36.03199999999924 desi -2.97 2.783 27.5 ab
