mjd filter flux flux_error zp zpsys
0.0 desg -0.5487 2.074 27.5 ab
0.023999999997613486 desr 0.4192 1.273 27.5 ab
0.04299999999784632 desi -0.2692 1.798 27.5 ab
0.0669999999954598 desz -1.047 2.29 27.5 ab
6.925999999999476 desg 1.785 4.849 27.5 ab
6.93399999999383 desr -0.8045 2.113 27.5 ab
6.948999999993248 desi -2.605 3.059 27.5 ab
6.980999999999767 desz 3.039 2.584 27.5 ab
8.06699999999546 desg 9.244 6.493 27.5 ab
8.081999999994878 desr -0.09099 2.701 27.5 ab
8.097999999998137 desi 1.24 5.084 27.5 ab
10.875 desz -0.4929 2.061 27.5 ab
10.980999999999767 desg -5.738 3.055 27.5 ab
10.995999999999185 desr 1.976 1.735 27.5 ab
11.011999999995169 desi 2.355 2.653 27.5 ab
21.87899999999354 desg 0.5767 1.371 27.5 ab
21.890999999995984 desr -0.4433 0.8995 27.5 ab
21.909999999996217 desi -0.6899 1.413 27.5 ab
21.93399999999383 desz 0.9904 2.209 27.5 ab
29.882999999994354 desg 3.396 2.67 27.5 ab
29.8949999999968 desr -0.5532 1.496 27.5 ab
29.91399999999703 desi 1.542 2.388 27.5 ab
29.937999999994645 desz -0.9392 2.434 27.5 ab
35.96499999999651 desg 3.013 4.217 27.5 ab
35.98099999999977 desr 1.08 1.86 27.5 ab
36.94899999999325 desi 1.653 2.781 27.5 ab
36.98099999999977 desz 2.288 2.975 27.5 ab
39.929999999993015 desg 11.12 6.63 27.5 ab
39.937999999994645 desr -5.671 2.889 27.5 ab
39.94899999999325 desi 3.432 3.402 27.5 ab
39.98099999999977 desz 4.827 2.958 27.5 ab
50.87899999999354 desg 1.501 1.459 27.5 ab
50.890999999995984 desr -0.7622 0.9738 27.5 ab
50.90999999999622 desi -2.436 1.582 27.5 ab
50.93399999999383 desz -2.551 2.577 27.5 ab
58.882999999994354 desg 4.215 2.75 27.5 ab
58.8949999999968 desr 0.8857 1.648 27.5 ab
58.91399999999703 desi 9.098 2.727 27.5 ab
58.937999999994645 desz 3.958 2.982 27.5 ab
66.8949999999968 desg 2.801 3.249 27.5 ab
66.90999999999622 desr 6.255 2.104 27.5 ab
67.84399999999732 desi 16.24 2.376 27.5 ab
67.86699999999837 desz 14.06 2.443 27.5 ab
68.88299999999435 desg 5.486 3.836 27.5 ab
68.8949999999968 desr 3.782 1.817 27.5 ab
68.90999999999622 desi 16.13 3.176 27.5 ab
68.93799999999464 desz 13.32 4.867 27.5 ab
69.88299999999435 desg -1.11 3.35 27.5 ab
69.8949999999968 desr 2.925 1.764 27.5 ab
69.90999999999622 desi 16.77 3.077 27.5 ab
69.93799999999464 desz 24.04 4.802 27.5 ab
