mjd filter flux flux_error zp zpsys
0.0 desg 10.72 4.791 27.5 ab
0.01600000000325963 desr -0.7567 5.334 27.5 ab
0.031000000002677552 desi 4.267 5.437 27.5 ab
0.06199999999807915 desz -4.697 4.692 27.5 ab
2.0 desg -0.1152 2.238 27.5 ab
2.139999999999418 desr 1.183 3.03 27.5 ab
2.1560000000026776 desi 0.3397 4.2 27.5 ab
2.186999999998079 desz 2.859 3.518 27.5 ab
9.984000000004016 desg -0.9664 1.703 27.5 ab
10.0 desr 5.087 1.259 27.5 ab
10.01600000000326 desi 15.17 1.923 27.5 ab
10.039000000004307 desz 7.859 2.182 27.5 ab
11.976000000002387 desg -0.5241 9.76 27.5 ab
11.988000000004831 desr 13.27 3.888 27.5 ab
12.004000000000815 desi 24.31 8.087 27.5 ab
12.031000000002678 desz 12.27 4.699 27.5 ab
16.949000000000524 desg 1.737 3.771 27.5 ab
16.957000000002154 desr 15.71 2.375 27.5 ab
22.984000000004016 desi 35.34 8.095 27.5 ab
23.00800000000163 desz 28.8 5.662 27.5 ab
29.984000000004016 desg 2.773 2.282 27.5 ab
30.0 desr 21.25 1.66 27.5 ab
32.01900000000023 desi 35.24 2.25 27.5 ab
32.042999999997846 desz 33.17 2.29 27.5 ab
37.99199999999837 desg 1.545 1.598 27.5 ab
38.00800000000163 desr 13.51 1.134 27.5 ab
39.9800000000032 desi 32.28 1.534 27.5 ab
40.01900000000023 desz 35.82 1.94 27.5 ab
43.88999999999942 desg 0.6887 4.489 27.5 ab
43.90200000000186 desr 13.27 3.592 27.5 ab
44.02300000000105 desi 48.08 13.49 27.5 ab
44.05500000000029 desz 26.7 4.047 27.5 ab
44.875 desg -4.825 6.42 27.5 ab
44.88999999999942 desr 11.66 3.136 27.5 ab
45.01900000000023 desi 5.888 9.799 27.5 ab
45.03900000000431 desz 29.18 4.868 27.5 ab
50.859000000004016 desg -12.38 26.12 27.5 ab
50.875 desr -10.01 11.64 27.5 ab
50.984000000004016 desi 19.05 5.194 27.5 ab
51.01600000000326 desz 22.51 2.876 27.5 ab
51.859000000004016 desg -14.84 30.75 27.5 ab
51.984000000004016 desr 7.601 3.599 27.5 ab
52.0 desi 12.99 7.059 27.5 ab
52.02700000000186 desz 24.72 2.964 27.5 ab
52.86300000000483 desg -11.32 9.317 27.5 ab
52.870999999999185 desr 1.797 3.865 27.5 ab
53.01900000000023 desi 31.09 6.346 27.5 ab
53.042999999997846 desz 25.26 2.961 27.5 ab
53.86300000000483 desg -7.667 7.696 27.5 ab
53.984000000004016 desr 5.191 2.657 27.5 ab
54.0 desi 23.31 4.813 27.5 ab
54.01900000000023 desz 17.03 3.036 27.5 ab
57.97299999999814 desg -1.447 3.787 27.5 ab
57.98800000000483 desr 2.018 1.759 27.5 ab
58.0 desi 9.425 3.208 27.5 ab
58.02300000000105 desz 12.66 2.947 27.5 ab
58.98800000000483 desg -2.12 2.0 27.5 ab
59.0 desr 2.616 1.877 27.5 ab
59.01600000000326 desi 11.05 2.794 27.5 ab
59.03500000000349 desz 15.29 3.204 27.5 ab
60.004000000000815 desg 7.399 3.441 27.5 ab
60.01600000000326 desr -3.499 2.255 27.5 ab
60.03500000000349 desi 12.97 2.875 27.5 ab
60.065999999998894 desz 17.12 3.882 27.5 ab
61.01600000000326 desg 1.036 2.97 27.5 ab
61.02700000000186 desr -0.5419 2.024 27.5 ab
61.04699999999866 desi 14.78 3.249 27.5 ab
61.07800000000134 desz 17.69 4.874 27.5 ab
66.03100000000268 desg -2.861 1.69 27.5 ab
66.03900000000431 desr 2.618 1.226 27.5 ab
66.05099999999948 desi 4.749 1.854 27.5 ab
66.07800000000134 desz 12.57 2.429 27.5 ab
67.00800000000163 desg 0.6057 1.783 27.5 ab
67.01600000000326 desr -0.4926 1.375 27.5 ab
67.03100000000268 desi 5.849 1.992 27.5 ab
67.05099999999948 desz 11.44 2.242 27.5 ab
68.01900000000023 desg -5.409 4.787 27.5 ab
68.02700000000186 desr 1.609 1.176 27.5 ab
68.04699999999866 desi 6.325 2.082 27.5 ab
68.07400000000052 desz 18.15 5.929 27.5 ab
69.06199999999808 desg 1.977 2.001 27.5 ab
69.07400000000052 desr 3.036 3.169 27.5 ab
69.09000000000378 desi 15.46 5.65 27.5 ab
69.11300000000483 desz -1.801 12.77 27.5 ab
71.03500000000349 desg -0.4511 1.753 27.5 ab
71.04299999999785 desr 1.924 1.326 27.5 ab
71.05800000000454 desi 3.497 2.209 27.5 ab
71.07800000000134 desz 8.865 3.035 27.5 ab
81.06999999999971 desg 10.64 8.083 27.5 ab
81.08600000000297 desr 4.634 4.419 27.5 ab
81.98800000000483 desi 1.116 4.541 27.5 ab
82.00800000000163 desz 4.523 3.061 27.5 ab
84.04299999999785 desg -3.615 3.959 27.5 ab
84.05800000000454 desr 0.07077 1.853 27.5 ab
89.98400000000402 desi 1.335 2.212 27.5 ab
90.00800000000163 desz 3.762 3.05 27.5 ab
96.98800000000483 desg -0.9971 2.033 27.5 ab
97.00400000000081 desr 1.292 1.445 27.5 ab
98.05099999999948 desi 10.09 3.014 27.5 ab
99.01900000000023 desz -0.7434 3.402 27.5 ab
104.98800000000483 desg 3.137 3.404 27.5 ab
105.01200000000244 desr -0.8583 2.178 27.5 ab
109.98800000000483 desi -4.383 4.986 27.5 ab
110.01900000000023 desz 0.533 3.894 27.5 ab
111.86300000000483 desg 18.39 11.9 27.5 ab
111.87099999999919 desr -1.352 4.183 27.5 ab
111.9800000000032 desi 0.7916 4.327 27.5 ab
112.00400000000081 desz -3.335 4.464 27.5 ab
119.86699999999837 desg 0.2674 1.58 27.5 ab
119.875 desr 2.588 1.22 27.5 ab
119.88999999999942 desi 4.245 1.864 27.5 ab
119.91799999999785 desz 1.374 2.12 27.5 ab
127.92199999999866 desg 0.5759 1.644 27.5 ab
127.93000000000029 desr -0.8898 1.301 27.5 ab
127.9409999999989 desi 1.091 2.191 27.5 ab
128.87099999999919 desz 5.179 2.712 27.5 ab
135.875 desg -0.3603 5.96 27.5 ab
135.88300000000163 desr -3.434 2.524 27.5 ab
135.91799999999785 desi 0.7764 3.079 27.5 ab
139.89400000000023 desz 3.83 4.25 27.5 ab
143.86300000000483 desg -3.761 2.914 27.5 ab
143.87099999999919 desr 0.5777 1.365 27.5 ab
143.89400000000023 desi -2.485 3.216 27.5 ab
148.86699999999837 desz 5.828 2.609 27.5 ab
155.87099999999919 desg 0.3181 1.816 27.5 ab
155.87900000000081 desr 0.1312 1.383 27.5 ab
156.87099999999919 desi 3.407 2.177 27.5 ab
157.87099999999919 desz 7.088 3.383 27.5 ab
