mjd filter flux flux_error zp zpsys
0.0 desg -2.724 3.31 27.5 ab
0.01999999999679858 desr 5.209 2.241 27.5 ab
0.03899999999703141 desi -8.396 4.494 27.5 ab
0.05099999999947613 desz 3.731 5.325 27.5 ab
8.050999999999476 desg 1.001 6.285 27.5 ab
8.059000000001106 desr -6.192 3.327 27.5 ab
8.062999999994645 desi 5.627 5.817 27.5 ab
8.070999999996275 desz -5.687 5.044 27.5 ab
13.046999999998661 desg -7.619 11.79 27.5 ab
13.062999999994645 desr 5.347 6.181 27.5 ab
13.956999999994878 desi -10.82 7.082 27.5 ab
13.972999999998137 desz -0.7077 5.422 27.5 ab
16.945999999996275 desg 3.075 11.65 27.5 ab
16.94999999999709 desr -5.966 4.827 27.5 ab
17.03899999999703 desi 3.382 5.6 27.5 ab
17.04699999999866 desz 2.426 5.158 27.5 ab
28.898999999997613 desg 7.561 2.49 27.5 ab
28.90299999999843 desr 1.757 1.658 27.5 ab
28.917999999997846 desi 2.84 2.509 27.5 ab
28.934000000001106 desz 3.572 3.935 27.5 ab
36.90299999999843 desg 30.48 7.622 27.5 ab
36.91399999999703 desr 53.29 3.165 27.5 ab
36.937999999994645 desi 56.63 5.154 27.5 ab
36.96099999999569 desz 55.41 5.535 27.5 ab
44.890999999995984 desg 78.16 6.451 27.5 ab
44.89899999999761 desr 116.0 3.381 27.5 ab
44.90699999999924 desi 124.1 4.386 27.5 ab
44.917999999997846 desz 95.29 4.757 27.5 ab
52.8949999999968 desg 50.37 3.63 27.5 ab
52.90299999999843 desr 115.8 3.325 27.5 ab
52.917999999997846 desi 130.5 4.781 27.5 ab
52.934000000001106 desz 96.8 7.029 27.5 ab
60.90999999999622 desg 14.4 3.771 27.5 ab
60.93000000000029 desr 69.37 3.328 27.5 ab
61.90999999999622 desi 77.33 3.314 27.5 ab
61.925999999999476 desz 58.01 3.91 27.5 ab
69.88699999999517 desg -0.8282 7.149 27.5 ab
69.90299999999843 desr 35.56 3.85 27.5 ab
70.90299999999843 desi 63.98 6.127 27.5 ab
72.875 desz 52.75 5.125 27.5 ab
74.87099999999919 desg 5.477 6.837 27.5 ab
74.875 desr 27.0 3.984 27.5 ab
74.88300000000163 desi 64.4 6.807 27.5 ab
75.87099999999919 desz 49.05 6.172 27.5 ab
