mjd filter flux flux_error zp zpsys
0.0 desg 8.562 4.791 27.5 ab
0.01600000000325963 desr 8.223 5.338 27.5 ab
0.031000000002677552 desi 26.61 5.461 27.5 ab
0.06199999999807915 desz 15.31 4.7 27.5 ab
2.0 desg 4.668 2.247 27.5 ab
2.139999999999418 desr 18.67 3.054 27.5 ab
2.1560000000026776 desi 15.03 4.212 27.5 ab
2.186999999998079 desz 17.91 3.534 27.5 ab
9.984000000004016 desg 13.68 1.75 27.5 ab
10.0 desr 29.46 1.384 27.5 ab
10.01600000000326 desi 19.66 1.939 27.5 ab
10.039000000004307 desz 24.58 2.226 27.5 ab
11.976000000002387 desg 8.882 9.776 27.5 ab
11.988000000004831 desr 35.68 3.945 27.5 ab
12.004000000000815 desi 23.62 8.087 27.5 ab
12.031000000002678 desz 21.78 4.711 27.5 ab
16.949000000000524 desg 16.67 3.8 27.5 ab
16.957000000002154 desr 36.81 2.462 27.5 ab
22.984000000004016 desi 15.31 8.072 27.5 ab
23.00800000000163 desz 27.86 5.661 27.5 ab
29.984000000004016 desg 15.55 2.315 27.5 ab
30.0 desr 37.55 1.764 27.5 ab
32.01900000000023 desi 27.19 2.207 27.5 ab
32.042999999997846 desz 39.3 2.323 27.5 ab
37.99199999999837 desg 13.8 1.64 27.5 ab
38.00800000000163 desr 36.49 1.31 27.5 ab
39.9800000000032 desi 29.08 1.511 27.5 ab
40.01900000000023 desz 36.88 1.948 27.5 ab
43.88999999999942 desg 5.618 4.499 27.5 ab
43.90200000000186 desr 30.35 3.635 27.5 ab
44.02300000000105 desi 48.38 13.49 27.5 ab
44.05500000000029 desz 40.35 4.087 27.5 ab
44.875 desg 10.19 6.431 27.5 ab
44.88999999999942 desr 34.49 3.2 27.5 ab
45.01900000000023 desi 33.49 9.819 27.5 ab
45.03900000000431 desz 41.46 4.9 27.5 ab
50.859000000004016 desg 18.18 26.13 27.5 ab
50.875 desr 44.91 11.68 27.5 ab
50.984000000004016 desi 33.76 5.221 27.5 ab
51.01600000000326 desz 39.09 2.939 27.5 ab
51.859000000004016 desg 7.849 30.75 27.5 ab
51.984000000004016 desr 23.97 3.631 27.5 ab
52.0 desi 38.9 7.094 27.5 ab
52.02700000000186 desz 45.03 3.047 27.5 ab
52.86300000000483 desg 14.54 9.322 27.5 ab
52.870999999999185 desr 32.47 3.917 27.5 ab
53.01900000000023 desi 26.53 6.341 27.5 ab
53.042999999997846 desz 38.99 3.014 27.5 ab
53.86300000000483 desg 5.697 7.699 27.5 ab
53.984000000004016 desr 29.26 2.718 27.5 ab
54.0 desi 38.35 4.848 27.5 ab
54.01900000000023 desz 44.84 3.135 27.5 ab
57.97299999999814 desg 10.45 3.801 27.5 ab
57.98800000000483 desr 25.52 1.832 27.5 ab
58.0 desi 29.41 3.254 27.5 ab
58.02300000000105 desz 33.62 3.006 27.5 ab
58.98800000000483 desg 7.77 2.021 27.5 ab
59.0 desr 25.86 1.948 27.5 ab
59.01600000000326 desi 27.91 2.839 27.5 ab
59.03500000000349 desz 43.7 3.296 27.5 ab
60.004000000000815 desg 7.801 3.457 27.5 ab
60.01600000000326 desr 26.16 2.32 27.5 ab
60.03500000000349 desi 33.94 2.939 27.5 ab
60.065999999998894 desz 31.43 3.915 27.5 ab
61.01600000000326 desg 5.399 2.988 27.5 ab
