mjd filter flux flux_error zp zpsys
0.0 desg -4.464 3.691 27.5 ab
0.01600000000325963 desr -2.444 3.215 27.5 ab
0.031000000002677552 desi -2.666 3.208 27.5 ab
0.06199999999807915 desz 0.8409 3.845 27.5 ab
8.0 desg 3.707 1.251 27.5 ab
8.019000000000233 desr 0.847 0.9561 27.5 ab
8.039000000004307 desi 0.1069 1.499 27.5 ab
8.984000000004016 desz -0.2598 1.933 27.5 ab
11.101000000002387 desg 1.915 3.91 27.5 ab
11.109000000004016 desr -6.204 5.581 27.5 ab
11.125 desi 1.729 4.482 27.5 ab
11.152000000001863 desz -37.76 14.41 27.5 ab
11.902000000001863 desg 2.636 5.908 27.5 ab
11.917999999997846 desr 4.998 2.627 27.5 ab
11.940999999998894 desi -1.013 3.322 27.5 ab
11.961000000002969 desz -6.052 5.056 27.5 ab
17.887000000002445 desg 6.586 7.694 27.5 ab
17.894000000000233 desr 0.07557 2.39 27.5 ab
17.914000000004307 desi -4.666 5.108 27.5 ab
17.93699999999808 desz 6.202 4.135 27.5 ab
18.875 desg 1.09 23.91 27.5 ab
18.887000000002445 desr 0.9657 3.85 27.5 ab
18.902000000001863 desi 10.54 5.427 27.5 ab
18.93000000000029 desz -11.51 4.853 27.5 ab
19.887000000002445 desg -8.407 6.572 27.5 ab
19.93000000000029 desr -2.581 2.916 27.5 ab
19.940999999998894 desi -2.347 5.175 27.5 ab
19.972999999998137 desz 1.508 2.665 27.5 ab
20.870999999999185 desg 4.98 6.045 27.5 ab
20.887000000002445 desr 3.89 2.551 27.5 ab
20.898000000001048 desi 3.245 4.24 27.5 ab
20.93000000000029 desz -3.697 3.278 27.5 ab
24.86699999999837 desg 1.416 5.184 27.5 ab
24.875 desr 1.464 3.705 27.5 ab
24.889999999999418 desi 7.655 4.194 27.5 ab
24.917999999997846 desz 3.848 8.232 27.5 ab
25.875 desg 0.8833 4.872 27.5 ab
25.889999999999418 desr -0.155 2.66 27.5 ab
25.902000000001863 desi 3.788 5.222 27.5 ab
25.93300000000454 desz -1.527 5.319 27.5 ab
26.86699999999837 desg -3.027 3.165 27.5 ab
26.879000000000815 desr 1.362 2.212 27.5 ab
26.92199999999866 desi -1.353 2.491 27.5 ab
26.95300000000134 desz -0.1023 3.695 27.5 ab
27.902000000001863 desg 1.593 2.523 27.5 ab
27.92199999999866 desr -1.749 1.589 27.5 ab
27.93699999999808 desi 1.602 2.722 27.5 ab
27.957000000002154 desz 2.292 3.106 27.5 ab
32.925999999999476 desg 1.814 2.169 27.5 ab
32.93699999999808 desr -0.09572 1.654 27.5 ab
32.95300000000134 desi -0.02897 2.564 27.5 ab
32.9800000000032 desz -1.822 2.55 27.5 ab
33.91000000000349 desg 0.2903 2.192 27.5 ab
33.925999999999476 desr 1.985 1.635 27.5 ab
33.93699999999808 desi 0.1933 2.589 27.5 ab
33.96100000000297 desz 0.06729 2.982 27.5 ab
34.89800000000105 desg 0.9854 1.72 27.5 ab
34.91000000000349 desr 2.62 1.354 27.5 ab
34.93699999999808 desi 1.117 3.212 27.5 ab
34.96500000000378 desz 1.598 2.836 27.5 ab
35.94499999999971 desg -1.212 6.563 27.5 ab
35.95300000000134 desr 0.6988 2.811 27.5 ab
35.9800000000032 desi 0.08451 1.959 27.5 ab
36.00800000000163 desz 5.957 1.937 27.5 ab
37.109000000004016 desg 2.741 1.492 27.5 ab
37.125 desr 2.466 1.134 27.5 ab
37.14400000000023 desi 1.695 1.975 27.5 ab
37.167999999997846 desz 4.851 2.491 27.5 ab
38.15200000000186 desg 2.377 1.704 27.5 ab
38.167999999997846 desr 2.522 1.338 27.5 ab
47.86300000000483 desi -3.366 9.886 27.5 ab
47.89400000000023 desz 10.59 3.973 27.5 ab
48.042999999997846 desg 5.353 4.949 27.5 ab
48.05500000000029 desr 6.497 2.386 27.5 ab
50.925999999999476 desg 0.4546 8.829 27.5 ab
50.93000000000029 desr 7.371 3.401 27.5 ab
50.95300000000134 desi 6.902 3.857 27.5 ab
50.984000000004016 desz 8.294 3.091 27.5 ab
62.98800000000483 desg 4.896 1.759 27.5 ab
63.004000000000815 desr 8.757 1.231 27.5 ab
63.01600000000326 desi 10.65 2.037 27.5 ab
63.04699999999866 desz 15.34 2.27 27.5 ab
70.98800000000483 desg 3.46 2.078 27.5 ab
71.01200000000244 desr 9.73 1.293 27.5 ab
71.03100000000268 desi 12.97 1.818 27.5 ab
71.05500000000029 desz 9.387 2.298 27.5 ab
77.91400000000431 desg -1.703 4.851 27.5 ab
77.92199999999866 desr 8.563 2.123 27.5 ab
77.93699999999808 desi 7.735 3.064 27.5 ab
77.9690000000046 desz 9.235 2.591 27.5 ab
79.05500000000029 desg -3.295 6.492 27.5 ab
79.06999999999971 desr 5.426 2.706 27.5 ab
79.08600000000297 desi 6.328 5.087 27.5 ab
