mjd filter flux flux_error zp zpsys
0.0 desg -1.04 4.764 27.5 ab
0.008000000001629815 desr -2.979 2.13 27.5 ab
0.023999999997613486 desi -2.89 3.146 27.5 ab
0.046999999998661224 desz -2.313 2.483 27.5 ab
2.997000000003027 desg 0.2286 2.584 27.5 ab
3.004000000000815 desr 1.4 1.709 27.5 ab
3.0429999999978463 desi -0.4829 1.984 27.5 ab
3.0750000000043656 desz 4.508 3.73 27.5 ab
4.075000000004366 desg -4.46 2.551 27.5 ab
4.0900000000037835 desr 1.579 1.301 27.5 ab
4.105999999999767 desi 2.511 3.683 27.5 ab
4.137000000002445 desz 3.707 4.487 27.5 ab
11.969000000004598 desg -1.169 5.683 27.5 ab
11.985000000000582 desr 1.713 5.569 27.5 ab
12.020000000004075 desi 3.295 4.519 27.5 ab
12.046999999998661 desz -5.145 3.4 27.5 ab
13.06300000000192 desg -1.615 2.284 27.5 ab
13.078999999997905 desr -0.2491 3.267 27.5 ab
13.090000000003783 desi -1.202 9.045 27.5 ab
13.120999999999185 desz -2.023 2.964 27.5 ab
18.067000000002736 desg -6.228 2.638 27.5 ab
18.078999999997905 desr -1.452 1.486 27.5 ab
18.0940000000046 desi -1.356 2.291 27.5 ab
18.114000000001397 desz -0.7909 2.384 27.5 ab
25.9690000000046 desg -4.883 4.791 27.5 ab
25.985000000000582 desr 1.602 2.322 27.5 ab
26.0 desi -0.2442 4.162 27.5 ab
26.023999999997613 desz 1.306 2.711 27.5 ab
33.98099999999977 desg 1.476 3.69 27.5 ab
33.99700000000303 desr -1.346 3.215 27.5 ab
34.012000000002445 desi -4.061 3.209 27.5 ab
34.042999999997846 desz 3.564 3.845 27.5 ab
41.98099999999977 desg 1.187 1.25 27.5 ab
42.0 desr 1.662 0.9574 27.5 ab
42.020000000004075 desi 1.151 1.5 27.5 ab
42.96500000000378 desz 3.289 1.934 27.5 ab
45.082000000002154 desg 10.15 3.914 27.5 ab
45.09000000000378 desr 2.513 5.582 27.5 ab
45.10599999999977 desi 4.989 4.484 27.5 ab
45.13300000000163 desz -15.35 14.4 27.5 ab
45.88300000000163 desg 5.191 5.909 27.5 ab
45.89899999999761 desr 5.001 2.629 27.5 ab
45.92199999999866 desi 6.497 3.326 27.5 ab
45.942000000002736 desz 12.85 5.061 27.5 ab
51.86800000000221 desg 8.506 7.697 27.5 ab
51.875 desr 14.05 2.411 27.5 ab
51.895000000004075 desi 26.92 5.137 27.5 ab
51.917999999997846 desz 21.2 4.154 27.5 ab
52.85599999999977 desg -36.38 23.93 27.5 ab
52.86800000000221 desr 20.76 3.875 27.5 ab
52.88300000000163 desi 31.56 5.459 27.5 ab
52.91100000000006 desz 15.85 4.859 27.5 ab
53.86800000000221 desg -14.5 6.579 27.5 ab
53.91100000000006 desr 20.01 2.946 27.5 ab
53.92199999999866 desi 32.96 5.215 27.5 ab
53.953999999997905 desz 29.89 2.725 27.5 ab
54.85199999999895 desg -0.3274 6.047 27.5 ab
54.86800000000221 desr 30.92 2.622 27.5 ab
54.879000000000815 desi 21.96 4.265 27.5 ab
54.91100000000006 desz 24.22 3.311 27.5 ab
58.84799999999814 desg 5.94 5.189 27.5 ab
58.85599999999977 desr 31.8 3.764 27.5 ab
58.870999999999185 desi 27.08 4.23 27.5 ab
58.89899999999761 desz 32.01 8.255 27.5 ab
59.85599999999977 desg 10.23 4.881 27.5 ab
59.870999999999185 desr 30.98 2.734 27.5 ab
59.88300000000163 desi 30.88 5.26 27.5 ab
59.91400000000431 desz 38.62 5.37 27.5 ab
60.84799999999814 desg -0.4624 3.169 27.5 ab
60.86000000000058 desr 36.8 2.327 27.5 ab
60.90299999999843 desi 33.5 2.579 27.5 ab
60.934000000001106 desz 32.07 3.746 27.5 ab
61.88300000000163 desg 6.051 2.531 27.5 ab
61.90299999999843 desr 36.07 1.74 27.5 ab
61.917999999997846 desi 34.79 2.808 27.5 ab
61.93800000000192 desz 40.45 3.199 27.5 ab
66.90699999999924 desg 3.026 2.173 27.5 ab
66.91799999999785 desr 31.83 1.771 27.5 ab
66.9340000000011 desi 36.55 2.663 27.5 ab
66.96100000000297 desz 39.57 2.658 27.5 ab
67.89100000000326 desg 4.472 2.197 27.5 ab
67.90699999999924 desr 27.98 1.73 27.5 ab
67.91799999999785 desi 38.11 2.694 27.5 ab
67.94200000000274 desz 41.89 3.086 27.5 ab
68.87900000000081 desg 1.366 1.723 27.5 ab
68.89100000000326 desr 29.24 1.473 27.5 ab
68.91799999999785 desi 34.38 3.285 27.5 ab
68.94600000000355 desz 40.01 2.937 27.5 ab
69.92599999999948 desg 2.463 6.566 27.5 ab
69.9340000000011 desr 26.71 2.87 27.5 ab
69.96100000000297 desi 33.42 2.069 27.5 ab
69.9890000000014 desz 34.92 2.045 27.5 ab
71.09000000000378 desg 4.71 1.496 27.5 ab
71.10599999999977 desr 24.16 1.235 27.5 ab
71.125 desi 35.19 2.092 27.5 ab
71.14899999999761 desz 38.36 2.594 27.5 ab
72.13300000000163 desg 0.5941 1.705 27.5 ab
72.14899999999761 desr 21.7 1.409 27.5 ab
81.8440000000046 desi 31.48 9.904 27.5 ab
81.875 desz 23.21 3.992 27.5 ab
82.02399999999761 desg -2.388 4.948 27.5 ab
82.03600000000006 desr 14.53 2.401 27.5 ab
84.90699999999924 desg 1.193 8.828 27.5 ab
84.91100000000006 desr 5.641 3.4 27.5 ab
84.9340000000011 desi 22.11 3.88 27.5 ab
84.96500000000378 desz 22.44 3.117 27.5 ab
96.9690000000046 desg 0.7031 1.753 27.5 ab
96.98500000000058 desr 1.676 1.216 27.5 ab
