mjd filter flux flux_error zp zpsys
0.0 desg -4.748 4.765 27.5 ab
0.008000000001629815 desr 5.037 2.133 27.5 ab
0.023999999997613486 desi 14.56 3.16 27.5 ab
0.046999999998661224 desz 16.22 2.503 27.5 ab
2.997000000003027 desg 0.5556 2.584 27.5 ab
3.004000000000815 desr 2.929 1.711 27.5 ab
3.0429999999978463 desi 11.2 1.999 27.5 ab
3.0750000000043656 desz 14.01 3.74 27.5 ab
4.075000000004366 desg 1.48 2.55 27.5 ab
4.0900000000037835 desr 3.512 1.304 27.5 ab
4.105999999999767 desi 19.52 3.703 27.5 ab
4.137000000002445 desz 21.88 4.506 27.5 ab
11.969000000004598 desg 1.317 5.683 27.5 ab
11.985000000000582 desr 6.223 5.571 27.5 ab
12.020000000004075 desi 5.082 4.522 27.5 ab
12.046999999998661 desz 18.0 3.417 27.5 ab
13.06300000000192 desg -0.2386 2.284 27.5 ab
13.078999999997905 desr -1.603 3.268 27.5 ab
13.090000000003783 desi 26.57 9.061 27.5 ab
13.120999999999185 desz 10.13 2.972 27.5 ab
18.067000000002736 desg 6.033 2.638 27.5 ab
18.078999999997905 desr 1.689 1.487 27.5 ab
18.0940000000046 desi 3.946 2.294 27.5 ab
18.114000000001397 desz 10.5 2.393 27.5 ab
25.9690000000046 desg -5.363 4.791 27.5 ab
25.985000000000582 desr -1.505 2.322 27.5 ab
26.0 desi 6.889 4.165 27.5 ab
26.023999999997613 desz 3.826 2.712 27.5 ab
33.98099999999977 desg 0.1151 3.69 27.5 ab
33.99700000000303 desr -9.303 3.219 27.5 ab
34.012000000002445 desi 3.889 3.209 27.5 ab
34.042999999997846 desz 11.11 3.851 27.5 ab
41.98099999999977 desg -1.561 1.25 27.5 ab
42.0 desr 0.2049 0.9564 27.5 ab
42.020000000004075 desi -0.5244 1.5 27.5 ab
42.96500000000378 desz 2.487 1.934 27.5 ab
45.082000000002154 desg -2.654 3.91 27.5 ab
45.09000000000378 desr 6.229 5.582 27.5 ab
45.10599999999977 desi 3.867 4.483 27.5 ab
45.13300000000163 desz 1.171 14.39 27.5 ab
45.88300000000163 desg -2.363 5.908 27.5 ab
45.89899999999761 desr -1.752 2.626 27.5 ab
45.92199999999866 desi -0.4819 3.323 27.5 ab
45.942000000002736 desz 7.231 5.057 27.5 ab
51.86800000000221 desg -1.46 7.693 27.5 ab
51.875 desr -3.182 2.391 27.5 ab
51.895000000004075 desi -5.211 5.109 27.5 ab
51.917999999997846 desz 3.695 4.134 27.5 ab
52.85599999999977 desg 5.85 23.92 27.5 ab
52.86800000000221 desr -6.425 3.852 27.5 ab
52.88300000000163 desi 1.424 5.424 27.5 ab
52.91100000000006 desz 1.035 4.848 27.5 ab
53.86800000000221 desg -1.232 6.57 27.5 ab
53.91100000000006 desr -0.1085 2.916 27.5 ab
53.92199999999866 desi -1.077 5.175 27.5 ab
53.953999999997905 desz 1.604 2.665 27.5 ab
54.85199999999895 desg 4.267 6.045 27.5 ab
54.86800000000221 desr 0.8303 2.55 27.5 ab
54.879000000000815 desi 6.301 4.242 27.5 ab
54.91100000000006 desz 2.333 3.278 27.5 ab
58.84799999999814 desg 3.081 5.184 27.5 ab
58.85599999999977 desr 3.981 3.706 27.5 ab
58.870999999999185 desi 3.718 4.192 27.5 ab
58.89899999999761 desz -2.43 8.232 27.5 ab
59.85599999999977 desg -0.4546 4.872 27.5 ab
59.870999999999185 desr 2.673 2.66 27.5 ab
59.88300000000163 desi 8.297 5.224 27.5 ab
59.91400000000431 desz 0.1523 5.319 27.5 ab
60.84799999999814 desg -0.6853 3.164 27.5 ab
60.86000000000058 desr 5.248 2.214 27.5 ab
60.90299999999843 desi 8.169 2.496 27.5 ab
60.934000000001106 desz 7.959 3.698 27.5 ab
61.88300000000163 desg -3.398 2.523 27.5 ab
61.90299999999843 desr 4.421 1.59 27.5 ab
61.917999999997846 desi 2.394 2.723 27.5 ab
61.93800000000192 desz 1.487 3.106 27.5 ab
66.90699999999924 desg 2.752 2.168 27.5 ab
66.91799999999785 desr 0.006069 1.654 27.5 ab
66.9340000000011 desi 0.8951 2.564 27.5 ab
66.96100000000297 desz 1.319 2.55 27.5 ab
67.89100000000326 desg -3.087 2.191 27.5 ab
67.90699999999924 desr -0.5408 1.634 27.5 ab
67.91799999999785 desi 0.4712 2.589 27.5 ab
67.94200000000274 desz 3.574 2.983 27.5 ab
68.87900000000081 desg -1.123 1.718 27.5 ab
68.89100000000326 desr -0.3851 1.352 27.5 ab
68.91799999999785 desi 2.617 3.212 27.5 ab
68.94600000000355 desz 7.437 2.84 27.5 ab
69.92599999999948 desg -4.935 6.562 27.5 ab
69.9340000000011 desr -2.528 2.81 27.5 ab
69.96100000000297 desi 1.584 1.959 27.5 ab
69.9890000000014 desz 4.473 1.935 27.5 ab
71.09000000000378 desg -1.25 1.489 27.5 ab
71.10599999999977 desr 0.002951 1.132 27.5 ab
71.125 desi 4.778 1.976 27.5 ab
71.14899999999761 desz 1.872 2.49 27.5 ab
72.13300000000163 desg -2.532 1.702 27.5 ab
72.14899999999761 desr -0.4526 1.335 27.5 ab
81.8440000000046 desi 8.205 9.886 27.5 ab
81.875 desz -0.9402 3.968 27.5 ab
82.02399999999761 desg 9.64 4.95 27.5 ab
82.03600000000006 desr 0.4189 2.381 27.5 ab
84.90699999999924 desg 0.9691 8.827 27.5 ab
84.91100000000006 desr 2.441 3.394 27.5 ab
84.9340000000011 desi 2.8 3.854 27.5 ab
84.96500000000378 desz 2.426 3.086 27.5 ab
96.9690000000046 desg 0.8562 1.752 27.5 ab
96.98500000000058 desr -0.2384 1.213 27.5 ab
96.99700000000303 desi 2.501 2.024 27.5 ab
97.02799999999843 desz 1.877 2.251 27.5 ab
104.9690000000046 desg -2.521 2.074 27.5 ab
104.99300000000221 desr 0.3162 1.273 27.5 ab
105.01200000000244 desi 3.926 1.8 27.5 ab
105.03600000000006 desz 1.251 2.291 27.5 ab
111.89500000000407 desg 4.159 4.85 27.5 ab
111.90299999999843 desr -0.7099 2.114 27.5 ab
111.91799999999785 desi 1.356 3.059 27.5 ab
111.95000000000437 desz 2.951 2.584 27.5 ab
113.03600000000006 desg 13.58 6.496 27.5 ab
113.05099999999948 desr -8.434 2.706 27.5 ab
113.06700000000274 desi -1.134 5.084 27.5 ab
115.8440000000046 desz 1.494 2.062 27.5 ab
115.95000000000437 desg -5.39 3.055 27.5 ab
115.96500000000378 desr -1.181 1.735 27.5 ab
115.98099999999977 desi -1.66 2.654 27.5 ab
