mjd filter flux flux_error zp zpsys
0.0 desg 5.93 4.791 27.5 ab
0.01600000000325963 desr 19.97 5.35 27.5 ab
0.031000000002677552 desi 25.82 5.46 27.5 ab
0.06199999999807915 desz 20.96 4.709 27.5 ab
2.0 desg 5.271 2.245 27.5 ab
2.139999999999418 desr 20.92 3.059 27.5 ab
2.1560000000026776 desi 24.71 4.229 27.5 ab
2.186999999998079 desz 29.24 3.562 27.5 ab
9.984000000004016 desg 0.5603 1.706 27.5 ab
10.0 desr 11.67 1.277 27.5 ab
10.01600000000326 desi 22.34 1.95 27.5 ab
10.039000000004307 desz 20.78 2.213 27.5 ab
11.976000000002387 desg -5.97 9.762 27.5 ab
11.988000000004831 desr 12.82 3.887 27.5 ab
12.004000000000815 desi 8.718 8.077 27.5 ab
12.031000000002678 desz 24.83 4.717 27.5 ab
16.949000000000524 desg -2.846 3.772 27.5 ab
16.957000000002154 desr 11.29 2.362 27.5 ab
22.984000000004016 desi 15.01 8.072 27.5 ab
23.00800000000163 desz 24.56 5.655 27.5 ab
29.984000000004016 desg -0.952 2.28 27.5 ab
30.0 desr 1.86 1.605 27.5 ab
32.01900000000023 desi 15.25 2.162 27.5 ab
32.042999999997846 desz 18.77 2.23 27.5 ab
37.99199999999837 desg -1.953 1.596 27.5 ab
38.00800000000163 desr 3.444 1.1 27.5 ab
39.9800000000032 desi 9.437 1.412 27.5 ab
40.01900000000023 desz 19.0 1.853 27.5 ab
43.88999999999942 desg 2.139 4.488 27.5 ab
43.90200000000186 desr -2.232 3.581 27.5 ab
44.02300000000105 desi -4.428 13.46 27.5 ab
44.05500000000029 desz 16.65 4.027 27.5 ab
44.875 desg 1.847 6.419 27.5 ab
44.88999999999942 desr 2.261 3.126 27.5 ab
45.01900000000023 desi 6.093 9.794 27.5 ab
45.03900000000431 desz 24.3 4.857 27.5 ab
50.859000000004016 desg -1.848 26.12 27.5 ab
50.875 desr 3.107 11.64 27.5 ab
50.984000000004016 desi 1.927 5.18 27.5 ab
51.01600000000326 desz 10.12 2.85 27.5 ab
51.859000000004016 desg -4.32 30.74 27.5 ab
51.984000000004016 desr -6.274 3.597 27.5 ab
52.0 desi -0.1954 7.054 27.5 ab
52.02700000000186 desz 9.49 2.932 27.5 ab
52.86300000000483 desg 2.126 9.315 27.5 ab
52.870999999999185 desr -2.915 3.864 27.5 ab
53.01900000000023 desi 1.357 6.318 27.5 ab
53.042999999997846 desz 15.19 2.936 27.5 ab
53.86300000000483 desg 1.212 7.694 27.5 ab
53.984000000004016 desr 1.813 2.654 27.5 ab
54.0 desi -3.699 4.792 27.5 ab
54.01900000000023 desz 11.3 3.026 27.5 ab
57.97299999999814 desg -3.558 3.787 27.5 ab
57.98800000000483 desr -0.945 1.757 27.5 ab
58.0 desi 1.554 3.202 27.5 ab
58.02300000000105 desz 15.69 2.951 27.5 ab
58.98800000000483 desg -1.098 2.0 27.5 ab
59.0 desr 0.8474 1.875 27.5 ab
59.01600000000326 desi 5.956 2.787 27.5 ab
59.03500000000349 desz 8.771 3.195 27.5 ab
60.004000000000815 desg -0.6801 3.438 27.5 ab
60.01600000000326 desr 0.01414 2.252 27.5 ab
60.03500000000349 desi 4.938 2.864 27.5 ab
60.065999999998894 desz 11.55 3.874 27.5 ab
61.01600000000326 desg 0.6915 2.97 27.5 ab
61.02700000000186 desr 0.8905 2.023 27.5 ab
61.04699999999866 desi 9.616 3.241 27.5 ab
61.07800000000134 desz 4.088 4.863 27.5 ab
66.03100000000268 desg -0.6939 1.689 27.5 ab
66.03900000000431 desr 1.307 1.224 27.5 ab
66.05099999999948 desi 8.195 1.856 27.5 ab
66.07800000000134 desz 7.045 2.42 27.5 ab
67.00800000000163 desg -2.31 1.782 27.5 ab
67.01600000000326 desr 0.684 1.373 27.5 ab
67.03100000000268 desi 6.908 1.992 27.5 ab
67.05099999999948 desz 8.781 2.238 27.5 ab
68.01900000000023 desg -4.241 4.785 27.5 ab
68.02700000000186 desr 1.393 1.175 27.5 ab
68.04699999999866 desi 5.579 2.081 27.5 ab
68.07400000000052 desz 5.7 5.919 27.5 ab
69.06199999999808 desg 2.168 2.0 27.5 ab
69.07400000000052 desr 2.548 3.167 27.5 ab
69.09000000000378 desi 16.18 5.649 27.5 ab
69.11300000000483 desz 31.03 12.78 27.5 ab
71.03500000000349 desg 1.283 1.752 27.5 ab
71.04299999999785 desr 2.897 1.326 27.5 ab
71.05800000000454 desi -1.669 2.208 27.5 ab
71.07800000000134 desz 4.991 3.032 27.5 ab
81.06999999999971 desg -12.64 8.084 27.5 ab
81.08600000000297 desr -3.235 4.419 27.5 ab
81.98800000000483 desi 3.852 4.541 27.5 ab
82.00800000000163 desz 6.843 3.062 27.5 ab
84.04299999999785 desg 7.367 3.96 27.5 ab
84.05800000000454 desr -1.159 1.853 27.5 ab
