mjd filter flux flux_error zp zpsys
0.0 desg -11.6 9.407 27.5 ab
0.006999999997788109 desr 13.39 7.176 27.5 ab
0.014999999999417923 desi -4.236 6.833 27.5 ab
0.023000000001047738 desz 3.414 7.919 27.5 ab
1.9839999999967404 desg -1.039 4.012 27.5 ab
2.0 desr -1.15 3.174 27.5 ab
2.006999999997788 desi 2.046 4.395 27.5 ab
2.014999999999418 desz -7.39 4.965 27.5 ab
9.959999999999127 desg 10.76 17.95 27.5 ab
10.10099999999511 desr 2.203 3.995 27.5 ab
10.10899999999674 desi 2.531 8.132 27.5 ab
10.123999999996158 desz 2.514 5.393 27.5 ab
15.956999999994878 desg 1.934 4.678 27.5 ab
15.968000000000757 desr -2.947 2.752 27.5 ab
15.98399999999674 desi 0.4344 4.627 27.5 ab
16.0 desz -1.928 4.463 27.5 ab
29.0 desg -1.977 4.366 27.5 ab
29.006999999997788 desr 6.024 3.464 27.5 ab
29.014999999999418 desi 11.55 6.255 27.5 ab
29.0309999999954 desz 6.709 5.955 27.5 ab
37.00699999999779 desg 1.564 2.687 27.5 ab
37.01499999999942 desr 12.98 2.202 27.5 ab
37.02300000000105 desi 26.65 2.702 27.5 ab
37.03899999999703 desz 25.0 3.464 27.5 ab
42.90199999999459 desg 10.28 6.276 27.5 ab
42.91700000000128 desr 27.06 5.121 27.5 ab
42.924999999995634 desi 44.47 5.655 27.5 ab
42.92899999999645 desz 21.41 7.72 27.5 ab
44.08199999999488 desg -8.799 7.739 27.5 ab
44.08499999999913 desr 33.52 5.749 27.5 ab
44.09300000000076 desi 37.98 17.01 27.5 ab
44.10099999999511 desz 27.61 8.087 27.5 ab
50.04599999999482 desg 26.76 12.36 27.5 ab
50.05399999999645 desr 30.27 5.61 27.5 ab
50.06999999999971 desi 41.34 12.06 27.5 ab
50.08199999999488 desz 36.01 6.689 27.5 ab
51.06999999999971 desg -0.03825 17.21 27.5 ab
51.08199999999488 desr 27.55 8.089 27.5 ab
51.09700000000157 desi 44.86 15.09 27.5 ab
51.10899999999674 desz 51.15 8.956 27.5 ab
52.08499999999913 desg -0.9383 13.83 27.5 ab
52.08899999999994 desr 26.09 6.432 27.5 ab
52.09700000000157 desi 41.29 11.23 27.5 ab
52.104999999995925 desz 45.72 6.221 27.5 ab
53.05399999999645 desg 4.335 9.779 27.5 ab
53.06999999999971 desr 14.94 4.963 27.5 ab
53.08499999999913 desi 55.22 9.721 27.5 ab
53.08899999999994 desz 42.76 5.371 27.5 ab
57.05399999999645 desg -2.022 6.868 27.5 ab
57.06999999999971 desr 23.79 3.947 27.5 ab
57.08199999999488 desi 60.84 7.348 27.5 ab
57.08899999999994 desz 39.63 7.025 27.5 ab
58.06999999999971 desg 3.065 6.538 27.5 ab
58.08199999999488 desr 14.41 4.273 27.5 ab
