mjd filter flux flux_error zp zpsys
0.0 desg -11.5 10.48 27.5 ab
0.01600000000325963 desr 8.459 7.843 27.5 ab
0.03200000000651926 desi -6.486 9.312 27.5 ab
0.9770000000062282 desz -6.075 5.329 27.5 ab
1.985000000000582 desg 1.035 3.205 27.5 ab
2.0 desr -0.4966 2.425 27.5 ab
2.0160000000032596 desi -4.013 4.311 27.5 ab
9.957000000002154 desz 7.837 27.32 27.5 ab
10.105999999999767 desg -17.93 25.57 27.5 ab
10.121000000006461 desr 5.736 4.153 27.5 ab
10.961000000002969 desi 56.95 30.97 27.5 ab
15.980999999999767 desg 1.247 4.764 27.5 ab
15.989000000001397 desr 10.01 5.403 27.5 ab
15.993000000002212 desz 3.318 6.541 27.5 ab
22.0 desi -8.307 11.98 27.5 ab
29.926000000006752 desg 0.5295 2.972 27.5 ab
29.942000000002736 desr 2.329 2.428 27.5 ab
29.957000000002154 desz -1.704 4.938 27.5 ab
31.922000000005937 desi 9.879 7.027 27.5 ab
37.93000000000029 desg -0.03056 2.687 27.5 ab
37.942000000002736 desr -0.6707 2.036 27.5 ab
37.957000000002154 desz 5.642 4.046 27.5 ab
40.97700000000623 desi -0.7915 2.991 27.5 ab
42.91400000000431 desg 34.43 15.94 27.5 ab
42.92600000000675 desr 5.592 6.054 27.5 ab
42.942000000002736 desz -15.0 15.4 27.5 ab
43.87100000000646 desi 10.22 9.196 27.5 ab
44.07800000000134 desg 5.487 4.126 27.5 ab
44.09000000000378 desr 7.806 15.17 27.5 ab
44.10599999999977 desz 58.85 40.87 27.5 ab
50.06300000000192 desg 11.04 15.04 27.5 ab
50.07100000000355 desr 21.73 5.517 27.5 ab
50.07800000000134 desi 30.77 9.433 27.5 ab
50.08600000000297 desz 12.4 5.807 27.5 ab
51.08600000000297 desg 14.2 14.07 27.5 ab
51.09800000000541 desr 13.41 7.263 27.5 ab
51.1140000000014 desi 8.962 12.95 27.5 ab
51.83600000000297 desz 28.39 7.155 27.5 ab
52.082000000002154 desg 10.36 13.69 27.5 ab
52.0940000000046 desr 26.02 6.698 27.5 ab
52.11000000000058 desi 13.97 12.4 27.5 ab
53.067000000002736 desg 11.6 11.67 27.5 ab
53.082000000002154 desr 24.91 6.045 27.5 ab
53.0940000000046 desi 32.21 10.49 27.5 ab
53.11000000000058 desz 22.86 5.808 27.5 ab
57.06300000000192 desg -13.54 9.65 27.5 ab
57.07800000000134 desr 25.05 4.694 27.5 ab
57.09000000000378 desi 26.94 6.664 27.5 ab
57.10599999999977 desz 7.058 6.753 27.5 ab
58.07800000000134 desg 6.524 7.822 27.5 ab
58.09000000000378 desr 11.35 3.747 27.5 ab
58.10599999999977 desi 14.96 6.091 27.5 ab
58.84000000000378 desz 10.42 7.016 27.5 ab
59.10599999999977 desg 10.77 11.83 27.5 ab
59.817000000002736 desr 13.38 4.329 27.5 ab
59.825000000004366 desi 2.546 5.472 27.5 ab
