mjd filter flux flux_error zp zpsys
0.0 desg 4.21 3.587 27.5 ab
0.006999999997788109 desr -0.6364 2.73 27.5 ab
0.014999999999417923 desi 0.953 4.259 27.5 ab
0.030999999995401595 desz -5.251 5.011 27.5 ab
8.014999999999418 desg 1.285 6.352 27.5 ab
8.968000000000757 desr 7.195 3.132 27.5 ab
8.979999999995925 desi -11.49 5.042 27.5 ab
8.995999999999185 desz 6.573 4.105 27.5 ab
14.002999999996973 desg 12.64 12.55 27.5 ab
14.877999999996973 desr 3.336 5.047 27.5 ab
14.889999999999418 desi -5.793 8.734 27.5 ab
14.898000000001048 desz 2.805 5.621 27.5 ab
17.901999999994587 desg 3.608 11.42 27.5 ab
23.85099999999511 desr -0.9512 2.411 27.5 ab
23.85899999999674 desi 3.995 3.55 27.5 ab
23.86699999999837 desz 2.582 3.958 27.5 ab
29.854999999995925 desg -1.6 2.546 27.5 ab
31.91399999999703 desr 5.321 3.209 27.5 ab
31.924999999995634 desi 2.665 4.304 27.5 ab
31.932999999997264 desz -1.141 5.389 27.5 ab
37.85899999999674 desg -4.013 9.603 27.5 ab
43.87799999999697 desr -0.9145 4.571 27.5 ab
43.88999999999942 desi 7.527 7.973 27.5 ab
43.89800000000105 desz 0.9257 6.368 27.5 ab
45.84700000000157 desg 4.381 11.45 27.5 ab
52.85099999999511 desr 19.5 2.833 27.5 ab
52.85899999999674 desi 25.82 4.212 27.5 ab
52.86699999999837 desz 24.9 4.777 27.5 ab
53.85099999999511 desg 4.481 3.706 27.5 ab
61.854999999995925 desr 22.18 3.127 27.5 ab
61.86699999999837 desi 41.46 5.085 27.5 ab
62.854999999995925 desz 32.48 4.091 27.5 ab
63.854999999995925 desg 4.068 3.56 27.5 ab
73.80799999999726 desr 17.18 2.521 27.5 ab
73.8159999999989 desi 44.71 4.959 27.5 ab
73.81999999999971 desz 33.78 6.597 27.5 ab
74.80799999999726 desg 15.22 5.514 27.5 ab
