mjd filter flux flux_error zp zpsys
0.0 desg -4.819 6.268 27.5 ab
0.015000000006693881 desr 5.183 5.079 27.5 ab
0.023000000001047738 desi -3.468 5.576 27.5 ab
0.027000000001862645 desz -20.19 7.714 27.5 ab
1.180000000000291 desg -4.095 7.73 27.5 ab
1.1830000000045402 desr 9.505 5.697 27.5 ab
1.19100000000617 desi -0.6074 16.98 27.5 ab
1.1990000000005239 desz -9.058 8.067 27.5 ab
7.144000000000233 desg -11.17 12.34 27.5 ab
7.152000000001863 desr -0.8849 5.568 27.5 ab
7.168000000005122 desi -11.15 12.02 27.5 ab
7.180000000000291 desz -1.23 6.648 27.5 ab
8.168000000005122 desg 14.42 17.21 27.5 ab
8.180000000000291 desr 8.558 8.065 27.5 ab
8.195000000006985 desi -5.065 15.06 27.5 ab
8.207000000002154 desz 2.942 8.899 27.5 ab
9.18300000000454 desg 22.78 13.83 27.5 ab
9.187000000005355 desr -3.041 6.405 27.5 ab
9.195000000006985 desi -11.16 11.2 27.5 ab
9.203000000001339 desz -1.902 6.157 27.5 ab
10.152000000001863 desg -14.26 9.78 27.5 ab
10.168000000005122 desr 5.906 4.945 27.5 ab
10.18300000000454 desi -5.477 9.657 27.5 ab
10.187000000005355 desz 7.038 5.306 27.5 ab
14.152000000001863 desg -0.1223 6.865 27.5 ab
14.168000000005122 desr 7.481 3.912 27.5 ab
14.180000000000291 desi 2.254 7.247 27.5 ab
14.187000000005355 desz 6.401 6.981 27.5 ab
15.168000000005122 desg -6.172 6.535 27.5 ab
15.180000000000291 desr -1.532 4.253 27.5 ab
15.187000000005355 desi 1.447 5.994 27.5 ab
15.195000000006985 desz 5.563 7.805 27.5 ab
16.199000000000524 desg 53.57 26.76 27.5 ab
16.207000000002154 desr -30.84 40.68 27.5 ab
16.21100000000297 desi -7.924 43.83 27.5 ab
16.226000000002387 desz -60.78 25.69 27.5 ab
17.21100000000297 desg 71.77 41.37 27.5 ab
17.226000000002387 desr -20.87 13.69 27.5 ab
17.23800000000483 desi -20.83 7.942 27.5 ab
21.937000000005355 desz 8.011 7.822 27.5 ab
22.2190000000046 desg -12.88 4.502 27.5 ab
22.937000000005355 desr 6.729 4.106 27.5 ab
22.94100000000617 desi -2.759 6.616 27.5 ab
23.18300000000454 desg 6.033 4.061 27.5 ab
23.187000000005355 desz -0.4315 6.054 27.5 ab
24.20300000000134 desg 17.64 13.78 27.5 ab
24.2190000000046 desr 6.769 10.1 27.5 ab
24.937000000005355 desi 1.483 3.695 27.5 ab
24.945000000006985 desz -3.756 4.293 27.5 ab
26.117000000005646 desg -4.537 2.988 27.5 ab
26.125 desr -0.4002 2.281 27.5 ab
33.070000000006985 desi 10.29 4.919 27.5 ab
33.082000000002154 desz 1.271 4.015 27.5 ab
37.03500000000349 desg 2.172 10.62 27.5 ab
37.05100000000675 desr -10.27 5.058 27.5 ab
39.945000000006985 desi 7.075 6.088 27.5 ab
39.95300000000134 desz 8.325 4.618 27.5 ab
40.15200000000186 desg -17.79 7.747 27.5 ab
40.16800000000512 desr -1.134 3.921 27.5 ab
53.09800000000541 desg 6.737 3.595 27.5 ab
53.1050000000032 desr 11.77 2.752 27.5 ab
53.11300000000483 desi 21.65 4.292 27.5 ab
53.129000000000815 desz 33.07 5.054 27.5 ab
61.11300000000483 desg 4.202 6.355 27.5 ab
62.06600000000617 desr 9.657 3.145 27.5 ab
62.07800000000134 desi 28.56 5.076 27.5 ab
62.0940000000046 desz 32.6 4.156 27.5 ab
67.10100000000239 desg 3.415 12.55 27.5 ab
67.97600000000239 desr 9.21 5.053 27.5 ab
67.98800000000483 desi 8.633 8.738 27.5 ab
67.99600000000646 desz 21.39 5.64 27.5 ab
71.0 desg 4.744 11.42 27.5 ab
76.94900000000052 desr 4.742 2.42 27.5 ab
76.95700000000215 desi 14.97 3.571 27.5 ab
76.96500000000378 desz 26.38 3.995 27.5 ab
82.95300000000134 desg -3.328 2.547 27.5 ab
85.01200000000244 desr 0.05627 3.211 27.5 ab
85.02300000000105 desi 5.48 4.312 27.5 ab
85.03100000000268 desz 30.12 5.422 27.5 ab
90.95700000000215 desg 8.445 9.603 27.5 ab
96.97600000000239 desr 4.221 4.572 27.5 ab
96.98800000000483 desi 11.34 7.975 27.5 ab
96.99600000000646 desz 11.05 6.373 27.5 ab
98.94500000000698 desg 6.507 11.45 27.5 ab
105.94900000000052 desr 2.002 2.798 27.5 ab
105.95700000000215 desi 5.613 4.177 27.5 ab
105.96500000000378 desz 19.71 4.767 27.5 ab
106.94900000000052 desg -8.088 3.704 27.5 ab
114.95300000000134 desr -1.856 3.081 27.5 ab
114.96500000000378 desi 21.53 5.026 27.5 ab
115.95300000000134 desz 13.96 4.05 27.5 ab
116.95300000000134 desg -3.828 3.553 27.5 ab
126.90600000000268 desr -1.05 2.48 27.5 ab
126.91400000000431 desi 11.4 4.872 27.5 ab
126.91800000000512 desz 18.93 6.572 27.5 ab
127.90600000000268 desg 0.6631 5.504 27.5 ab
