mjd filter flux flux_error zp zpsys
0.0 desg -2.675 2.033 27.5 ab
0.01599999999598367 desr -3.137 1.445 27.5 ab
1.062999999994645 desi 6.687 3.01 27.5 ab
2.0309999999954016 desz 2.282 3.402 27.5 ab
8.0 desg 4.666 3.404 27.5 ab
8.023999999997613 desr -1.799 2.178 27.5 ab
13.0 desi 0.1296 4.985 27.5 ab
13.030999999995402 desz -4.421 3.895 27.5 ab
14.875 desg 1.146 11.89 27.5 ab
14.882999999994354 desr -0.06044 4.183 27.5 ab
14.99199999999837 desi -1.31 4.327 27.5 ab
15.015999999995984 desz 0.4376 4.464 27.5 ab
22.87899999999354 desg -1.492 1.58 27.5 ab
22.88699999999517 desr -1.873 1.219 27.5 ab
22.901999999994587 desi 0.6977 1.862 27.5 ab
22.929999999993015 desz 1.549 2.119 27.5 ab
30.93399999999383 desg -0.8137 1.644 27.5 ab
30.94199999999546 desr -0.2126 1.3 27.5 ab
30.952999999994063 desi -1.475 2.19 27.5 ab
31.882999999994354 desz -2.327 2.711 27.5 ab
38.88699999999517 desg 9.902 5.963 27.5 ab
38.8949999999968 desr 3.301 2.525 27.5 ab
38.929999999993015 desi 4.285 3.079 27.5 ab
42.9059999999954 desz 4.671 4.25 27.5 ab
46.875 desg -3.876 2.915 27.5 ab
46.882999999994354 desr 3.816 1.37 27.5 ab
46.9059999999954 desi 11.98 3.225 27.5 ab
51.87899999999354 desz 13.9 2.621 27.5 ab
58.882999999994354 desg 0.7467 1.82 27.5 ab
58.890999999995984 desr 16.32 1.427 27.5 ab
59.882999999994354 desi 28.0 2.245 27.5 ab
60.882999999994354 desz 23.03 3.41 27.5 ab
70.83199999999488 desg -1.827 4.328 27.5 ab
70.83999999999651 desr 13.25 1.885 27.5 ab
70.85599999999977 desi 22.53 3.48 27.5 ab
71.83199999999488 desz 35.22 3.759 27.5 ab
75.83599999999569 desg -3.38 3.964 27.5 ab
75.84399999999732 desr 15.54 2.083 27.5 ab
76.83599999999569 desi 19.66 3.047 27.5 ab
