mjd filter flux flux_error zp zpsys
0.0 desg -0.6137 4.786 27.5 ab
0.01600000000325963 desr 12.68 5.339 27.5 ab
0.031000000002677552 desi 3.048 5.436 27.5 ab
0.06199999999807915 desz -1.288 4.691 27.5 ab
2.0 desg 1.558 2.238 27.5 ab
2.139999999999418 desr 0.1372 3.029 27.5 ab
2.1560000000026776 desi -1.557 4.199 27.5 ab
2.186999999998079 desz -0.5228 3.517 27.5 ab
9.984000000004016 desg -1.508 1.702 27.5 ab
10.0 desr -0.1395 1.251 27.5 ab
10.01600000000326 desi 0.04634 1.897 27.5 ab
10.039000000004307 desz 2.424 2.176 27.5 ab
11.976000000002387 desg -9.623 9.762 27.5 ab
11.988000000004831 desr 2.07 3.876 27.5 ab
12.004000000000815 desi 3.218 8.07 27.5 ab
12.031000000002678 desz 3.387 4.692 27.5 ab
16.949000000000524 desg 3.372 3.771 27.5 ab
16.957000000002154 desr 1.107 2.349 27.5 ab
22.984000000004016 desi -10.6 8.068 27.5 ab
23.00800000000163 desz -1.845 5.635 27.5 ab
29.984000000004016 desg 3.454 2.283 27.5 ab
30.0 desr 3.721 1.605 27.5 ab
32.01900000000023 desi 1.635 2.14 27.5 ab
32.042999999997846 desz 2.215 2.201 27.5 ab
37.99199999999837 desg 14.29 1.641 27.5 ab
38.00800000000163 desr 7.83 1.11 27.5 ab
39.9800000000032 desi 8.505 1.408 27.5 ab
40.01900000000023 desz 4.907 1.819 27.5 ab
43.88999999999942 desg 6.977 4.499 27.5 ab
43.90200000000186 desr 18.54 3.602 27.5 ab
44.02300000000105 desi 23.95 13.47 27.5 ab
44.05500000000029 desz 5.926 4.016 27.5 ab
44.875 desg 15.25 6.433 27.5 ab
44.88999999999942 desr 15.17 3.143 27.5 ab
45.01900000000023 desi 9.815 9.796 27.5 ab
45.03900000000431 desz 13.75 4.842 27.5 ab
50.859000000004016 desg 24.81 26.13 27.5 ab
50.875 desr 37.4 11.66 27.5 ab
50.984000000004016 desi 7.126 5.182 27.5 ab
51.01600000000326 desz 8.188 2.848 27.5 ab
51.859000000004016 desg -3.935 30.75 27.5 ab
51.984000000004016 desr 12.52 3.607 27.5 ab
52.0 desi 7.701 7.056 27.5 ab
52.02700000000186 desz 10.56 2.933 27.5 ab
52.86300000000483 desg -3.965 9.317 27.5 ab
52.870999999999185 desr 13.46 3.875 27.5 ab
53.01900000000023 desi 3.568 6.319 27.5 ab
53.042999999997846 desz 12.39 2.932 27.5 ab
53.86300000000483 desg 13.19 7.7 27.5 ab
