mjd filter flux flux_error zp zpsys
0.0 desg -7.284 3.589 27.5 ab
0.006999999997788109 desr -1.13 2.73 27.5 ab
0.014999999999417923 desi 0.4972 4.259 27.5 ab
0.030999999995401595 desz 9.916 5.013 27.5 ab
8.014999999999418 desg -0.819 6.352 27.5 ab
8.968000000000757 desr 2.399 3.13 27.5 ab
8.979999999995925 desi 1.853 5.038 27.5 ab
8.995999999999185 desz 0.7448 4.103 27.5 ab
14.002999999996973 desg 3.36 12.55 27.5 ab
14.877999999996973 desr -0.6004 5.047 27.5 ab
14.889999999999418 desi -0.7181 8.733 27.5 ab
14.898000000001048 desz 0.8573 5.621 27.5 ab
17.901999999994587 desg -7.921 11.42 27.5 ab
23.85099999999511 desr 5.486 2.418 27.5 ab
23.85899999999674 desi 3.132 3.554 27.5 ab
23.86699999999837 desz 6.082 3.961 27.5 ab
29.854999999995925 desg 17.13 2.629 27.5 ab
31.91399999999703 desr 73.74 3.541 27.5 ab
31.924999999995634 desi 98.93 4.724 27.5 ab
31.932999999997264 desz 100.8 5.723 27.5 ab
37.85899999999674 desg 98.49 9.884 27.5 ab
43.87799999999697 desr 189.0 5.822 27.5 ab
43.88999999999942 desi 275.5 9.518 27.5 ab
43.89800000000105 desz 290.3 8.382 27.5 ab
45.84700000000157 desg 124.3 11.81 27.5 ab
52.85099999999511 desr 172.7 4.366 27.5 ab
52.85899999999674 desi 292.8 6.957 27.5 ab
52.86699999999837 desz 333.8 7.86 27.5 ab
53.85099999999511 desg 58.26 4.027 27.5 ab
61.854999999995925 desr 105.5 3.722 27.5 ab
61.86699999999837 desi 209.4 6.417 27.5 ab
62.854999999995925 desz 256.3 6.284 27.5 ab
63.854999999995925 desg 15.2 3.612 27.5 ab
73.80799999999726 desr 49.07 2.695 27.5 ab
73.8159999999989 desi 106.1 5.306 27.5 ab
73.81999999999971 desz 150.6 7.157 27.5 ab
74.80799999999726 desg 1.311 5.517 27.5 ab
