mjd filter flux flux_error zp zpsys
0.0 desg 1.347 6.268 27.5 ab
0.015000000006693881 desr 7.556 5.08 27.5 ab
0.023000000001047738 desi 0.5846 5.576 27.5 ab
0.027000000001862645 desz 9.205 7.707 27.5 ab
1.180000000000291 desg 0.6135 7.729 27.5 ab
1.1830000000045402 desr 2.171 5.695 27.5 ab
1.19100000000617 desi 20.04 16.99 27.5 ab
1.1990000000005239 desz 5.412 8.066 27.5 ab
7.144000000000233 desg -7.612 12.34 27.5 ab
7.152000000001863 desr -4.245 5.569 27.5 ab
7.168000000005122 desi -7.403 12.02 27.5 ab
7.180000000000291 desz 0.199 6.648 27.5 ab
8.168000000005122 desg 0.9524 17.21 27.5 ab
8.180000000000291 desr -8.219 8.065 27.5 ab
8.195000000006985 desi 1.185 15.06 27.5 ab
8.207000000002154 desz 11.59 8.901 27.5 ab
9.18300000000454 desg -23.88 13.83 27.5 ab
9.187000000005355 desr -0.151 6.405 27.5 ab
9.195000000006985 desi -7.336 11.2 27.5 ab
9.203000000001339 desz 9.108 6.159 27.5 ab
10.152000000001863 desg 19.7 9.783 27.5 ab
10.168000000005122 desr 1.208 4.944 27.5 ab
10.18300000000454 desi 5.901 9.657 27.5 ab
10.187000000005355 desz 10.76 5.308 27.5 ab
14.152000000001863 desg 2.483 6.865 27.5 ab
14.168000000005122 desr -2.072 3.909 27.5 ab
14.180000000000291 desi -6.535 7.248 27.5 ab
14.187000000005355 desz 1.076 6.98 27.5 ab
15.168000000005122 desg 4.193 6.535 27.5 ab
15.180000000000291 desr -5.601 4.254 27.5 ab
15.187000000005355 desi 2.223 5.994 27.5 ab
15.195000000006985 desz 8.779 7.806 27.5 ab
16.199000000000524 desg -27.98 26.75 27.5 ab
16.207000000002154 desr 25.99 40.68 27.5 ab
16.21100000000297 desi -34.29 43.83 27.5 ab
16.226000000002387 desz -29.45 25.67 27.5 ab
17.21100000000297 desg 10.84 41.34 27.5 ab
17.226000000002387 desr 2.152 13.68 27.5 ab
17.23800000000483 desi 7.256 7.934 27.5 ab
21.937000000005355 desz 15.35 7.826 27.5 ab
22.2190000000046 desg 6.161 4.497 27.5 ab
22.937000000005355 desr 3.414 4.105 27.5 ab
22.94100000000617 desi -3.092 6.616 27.5 ab
23.18300000000454 desg -2.898 4.059 27.5 ab
23.187000000005355 desz -7.796 6.056 27.5 ab
24.20300000000134 desg -16.53 13.78 27.5 ab
24.2190000000046 desr 7.767 10.1 27.5 ab
24.937000000005355 desi 5.591 3.696 27.5 ab
24.945000000006985 desz 5.212 4.293 27.5 ab
26.117000000005646 desg -2.85 2.988 27.5 ab
26.125 desr -1.171 2.281 27.5 ab
33.070000000006985 desi -0.2146 4.915 27.5 ab
33.082000000002154 desz 2.441 4.015 27.5 ab
37.03500000000349 desg 0.7181 10.62 27.5 ab
37.05100000000675 desr 1.241 5.055 27.5 ab
39.945000000006985 desi 9.685 6.09 27.5 ab
39.95300000000134 desz -2.941 4.616 27.5 ab
40.15200000000186 desg -7.192 7.74 27.5 ab
40.16800000000512 desr -1.171 3.922 27.5 ab
53.09800000000541 desg -1.361 3.593 27.5 ab
53.1050000000032 desr 16.33 2.762 27.5 ab
53.11300000000483 desi 36.4 4.328 27.5 ab
53.129000000000815 desz 21.81 5.031 27.5 ab
61.11300000000483 desg 11.45 6.363 27.5 ab
62.06600000000617 desr 21.59 3.174 27.5 ab
62.07800000000134 desi 38.29 5.105 27.5 ab
62.0940000000046 desz 32.74 4.156 27.5 ab
67.10100000000239 desg -14.04 12.55 27.5 ab
67.97600000000239 desr 18.45 5.065 27.5 ab
67.98800000000483 desi 40.85 8.774 27.5 ab
67.99600000000646 desz 38.18 5.671 27.5 ab
71.0 desg 3.805 11.42 27.5 ab
76.94900000000052 desr 14.31 2.44 27.5 ab
76.95700000000215 desi 39.86 3.647 27.5 ab
76.96500000000378 desz 30.12 4.005 27.5 ab
82.95300000000134 desg 4.045 2.551 27.5 ab
85.01200000000244 desr 13.72 3.224 27.5 ab
85.02300000000105 desi 20.43 4.332 27.5 ab
85.03100000000268 desz 26.56 5.416 27.5 ab
90.95700000000215 desg 4.857 9.603 27.5 ab
96.97600000000239 desr 1.13 4.572 27.5 ab
96.98800000000483 desi 17.41 7.979 27.5 ab
96.99600000000646 desz 29.81 6.393 27.5 ab
98.94500000000698 desg -26.07 11.46 27.5 ab
105.94900000000052 desr 3.24 2.798 27.5 ab
105.95700000000215 desi 14.02 4.183 27.5 ab
105.96500000000378 desz 10.48 4.756 27.5 ab
106.94900000000052 desg -1.427 3.701 27.5 ab
114.95300000000134 desr 6.023 3.082 27.5 ab
114.96500000000378 desi 2.274 5.009 27.5 ab
115.95300000000134 desz 9.019 4.044 27.5 ab
116.95300000000134 desg 0.7499 3.553 27.5 ab
126.90600000000268 desr 0.8253 2.479 27.5 ab
126.91400000000431 desi 5.28 4.867 27.5 ab
126.91800000000512 desz 9.067 6.564 27.5 ab
127.90600000000268 desg 7.446 5.506 27.5 ab
