mjd filter flux flux_error zp zpsys
0.0 desg -5.393 4.787 27.5 ab
0.01600000000325963 desr 13.59 5.341 27.5 ab
0.031000000002677552 desi 6.705 5.439 27.5 ab
0.06199999999807915 desz 17.49 4.703 27.5 ab
2.0 desg -0.6873 2.238 27.5 ab
2.139999999999418 desr 6.466 3.035 27.5 ab
2.1560000000026776 desi 23.86 4.226 27.5 ab
2.186999999998079 desz 19.03 3.536 27.5 ab
9.984000000004016 desg 2.368 1.703 27.5 ab
10.0 desr 18.36 1.309 27.5 ab
10.01600000000326 desi 30.31 1.991 27.5 ab
10.039000000004307 desz 28.18 2.242 27.5 ab
11.976000000002387 desg 7.516 9.761 27.5 ab
11.988000000004831 desr 21.61 3.906 27.5 ab
12.004000000000815 desi 40.99 8.115 27.5 ab
12.031000000002678 desz 32.12 4.732 27.5 ab
16.949000000000524 desg -5.483 3.772 27.5 ab
16.957000000002154 desr 22.65 2.397 27.5 ab
22.984000000004016 desi 34.59 8.094 27.5 ab
23.00800000000163 desz 44.35 5.697 27.5 ab
29.984000000004016 desg -0.8996 2.281 27.5 ab
30.0 desr 14.15 1.631 27.5 ab
32.01900000000023 desi 31.53 2.229 27.5 ab
32.042999999997846 desz 39.08 2.322 27.5 ab
37.99199999999837 desg -0.346 1.595 27.5 ab
38.00800000000163 desr 7.674 1.111 27.5 ab
39.9800000000032 desi 24.65 1.482 27.5 ab
40.01900000000023 desz 27.53 1.892 27.5 ab
43.88999999999942 desg -2.322 4.488 27.5 ab
43.90200000000186 desr 3.426 3.583 27.5 ab
44.02300000000105 desi 22.35 13.47 27.5 ab
44.05500000000029 desz 25.47 4.044 27.5 ab
44.875 desg 6.261 6.42 27.5 ab
44.88999999999942 desr 11.88 3.135 27.5 ab
45.01900000000023 desi 31.84 9.814 27.5 ab
45.03900000000431 desz 18.4 4.849 27.5 ab
50.859000000004016 desg -1.767 26.12 27.5 ab
50.875 desr -0.573 11.64 27.5 ab
50.984000000004016 desi 12.71 5.186 27.5 ab
51.01600000000326 desz 19.0 2.867 27.5 ab
51.859000000004016 desg 4.703 30.74 27.5 ab
51.984000000004016 desr 6.828 3.598 27.5 ab
52.0 desi 7.332 7.056 27.5 ab
52.02700000000186 desz 19.51 2.95 27.5 ab
52.86300000000483 desg -0.7325 9.315 27.5 ab
52.870999999999185 desr 7.005 3.866 27.5 ab
53.01900000000023 desi 19.49 6.329 27.5 ab
53.042999999997846 desz 14.65 2.936 27.5 ab
53.86300000000483 desg 6.187 7.695 27.5 ab
53.984000000004016 desr 1.189 2.655 27.5 ab
54.0 desi 4.211 4.793 27.5 ab
54.01900000000023 desz 15.12 3.032 27.5 ab
57.97299999999814 desg -5.43 3.788 27.5 ab
57.98800000000483 desr 2.194 1.758 27.5 ab
58.0 desi 10.35 3.208 27.5 ab
58.02300000000105 desz 14.67 2.95 27.5 ab
58.98800000000483 desg -0.1018 2.001 27.5 ab
59.0 desr 0.9643 1.876 27.5 ab
59.01600000000326 desi 7.123 2.788 27.5 ab
59.03500000000349 desz 15.59 3.205 27.5 ab
60.004000000000815 desg -1.332 3.439 27.5 ab
60.01600000000326 desr -0.9063 2.253 27.5 ab
60.03500000000349 desi 2.669 2.864 27.5 ab
60.065999999998894 desz 10.89 3.874 27.5 ab
61.01600000000326 desg 5.461 2.973 27.5 ab
61.02700000000186 desr -1.019 2.024 27.5 ab
61.04699999999866 desi 2.572 3.237 27.5 ab
61.07800000000134 desz 13.4 4.869 27.5 ab
66.03100000000268 desg -1.361 1.69 27.5 ab
66.03900000000431 desr -0.01966 1.225 27.5 ab
66.05099999999948 desi 4.799 1.853 27.5 ab
66.07800000000134 desz 10.26 2.425 27.5 ab
67.00800000000163 desg -1.428 1.783 27.5 ab
67.01600000000326 desr 3.92 1.376 27.5 ab
67.03100000000268 desi 5.577 1.991 27.5 ab
67.05099999999948 desz 8.789 2.238 27.5 ab
68.01900000000023 desg 2.53 4.786 27.5 ab
68.02700000000186 desr 1.156 1.175 27.5 ab
68.04699999999866 desi 7.212 2.083 27.5 ab
68.07400000000052 desz 3.072 5.919 27.5 ab
69.06199999999808 desg -0.2635 2.0 27.5 ab
69.07400000000052 desr 4.574 3.169 27.5 ab
69.09000000000378 desi -6.756 5.643 27.5 ab
69.11300000000483 desz 17.46 12.77 27.5 ab
71.03500000000349 desg -1.778 1.752 27.5 ab
71.04299999999785 desr -0.3174 1.325 27.5 ab
71.05800000000454 desi 4.271 2.209 27.5 ab
71.07800000000134 desz 8.445 3.034 27.5 ab
81.06999999999971 desg 4.865 8.081 27.5 ab
81.08600000000297 desr 2.775 4.419 27.5 ab
81.98800000000483 desi 1.834 4.541 27.5 ab
82.00800000000163 desz 6.581 3.062 27.5 ab
84.04299999999785 desg -1.151 3.958 27.5 ab
84.05800000000454 desr 1.31 1.854 27.5 ab
89.98400000000402 desi 1.487 2.212 27.5 ab
90.00800000000163 desz 0.3832 3.049 27.5 ab
96.98800000000483 desg 0.972 2.033 27.5 ab
97.00400000000081 desr 2.927 1.446 27.5 ab
98.05099999999948 desi -1.431 3.008 27.5 ab
99.01900000000023 desz 2.017 3.402 27.5 ab
104.98800000000483 desg -0.5079 3.403 27.5 ab
105.01200000000244 desr 3.564 2.179 27.5 ab
109.98800000000483 desi -4.378 4.986 27.5 ab
110.01900000000023 desz 15.32 3.904 27.5 ab
111.86300000000483 desg -5.635 11.89 27.5 ab
111.87099999999919 desr 2.052 4.183 27.5 ab
111.9800000000032 desi -0.3254 4.327 27.5 ab
112.00400000000081 desz 3.185 4.464 27.5 ab
119.86699999999837 desg -2.7 1.581 27.5 ab
119.875 desr 0.935 1.219 27.5 ab
119.88999999999942 desi 2.199 1.863 27.5 ab
119.91799999999785 desz 3.461 2.12 27.5 ab
127.92199999999866 desg -0.1392 1.644 27.5 ab
127.93000000000029 desr 0.2231 1.301 27.5 ab
127.9409999999989 desi 2.633 2.191 27.5 ab
128.87099999999919 desz 0.8563 2.711 27.5 ab
135.875 desg -7.376 5.962 27.5 ab
135.88300000000163 desr -1.293 2.524 27.5 ab
135.91799999999785 desi 3.631 3.079 27.5 ab
139.89400000000023 desz 1.34 4.249 27.5 ab
143.86300000000483 desg 1.222 2.913 27.5 ab
143.87099999999919 desr 0.3905 1.365 27.5 ab
143.89400000000023 desi -2.468 3.216 27.5 ab
148.86699999999837 desz 3.692 2.607 27.5 ab
155.87099999999919 desg -2.904 1.816 27.5 ab
155.87900000000081 desr -0.8588 1.383 27.5 ab
156.87099999999919 desi 0.3394 2.176 27.5 ab
157.87099999999919 desz 4.308 3.381 27.5 ab
