mjd filter flux flux_error zp zpsys
0.0 desg -23.63 78.08 27.5 ab
0.9879999999975553 desr -1.333 17.58 27.5 ab
1.0 desi 57.13 49.96 27.5 ab
5.109000000004016 desz 4.662 3.582 27.5 ab
7.972000000001572 desg 4.411 6.377 27.5 ab
7.980000000003201 desr 7.081 4.333 27.5 ab
7.995999999999185 desi 2.68 7.14 27.5 ab
8.010999999998603 desz -7.963 8.14 27.5 ab
8.980000000003201 desg 7.44 5.672 27.5 ab
8.995999999999185 desr 1.866 4.493 27.5 ab
9.010999999998603 desi 4.127 6.738 27.5 ab
9.027000000001863 desz -3.742 10.16 27.5 ab
16.95300000000134 desg -2.144 5.676 27.5 ab
16.965000000003783 desr 0.3703 4.368 27.5 ab
16.976000000002387 desi -2.399 6.462 27.5 ab
16.984000000004016 desz 12.63 6.476 27.5 ab
17.95300000000134 desg -10.7 5.65 27.5 ab
17.965000000003783 desr 0.4952 4.33 27.5 ab
17.976000000002387 desi -0.1875 6.406 27.5 ab
17.984000000004016 desz 2.156 6.406 27.5 ab
22.96100000000297 desg -8.738 6.201 27.5 ab
22.965000000003783 desr 1.083 3.584 27.5 ab
22.97200000000157 desi -1.377 6.147 27.5 ab
22.9800000000032 desz -7.472 15.08 27.5 ab
27.940999999998894 desg -30.58 18.69 27.5 ab
27.949000000000524 desr 9.355 9.05 27.5 ab
27.957000000002154 desi 6.365 11.81 27.5 ab
27.965000000003783 desz 14.13 7.699 27.5 ab
27.987999999997555 desg 3.362 33.49 27.5 ab
37.16399999999703 desg 1.304 2.658 27.5 ab
37.17199999999866 desr 5.804 1.772 27.5 ab
37.18699999999808 desi 9.842 2.966 27.5 ab
38.109000000004016 desz 6.695 3.246 27.5 ab
45.16399999999703 desg 2.145 2.469 27.5 ab
45.17199999999866 desr 13.57 1.912 27.5 ab
45.179000000003725 desi 22.49 3.058 27.5 ab
47.10100000000239 desz 23.61 2.715 27.5 ab
49.95300000000134 desg -2.148 5.228 27.5 ab
49.96500000000378 desr 20.46 3.607 27.5 ab
49.97600000000239 desi 31.39 5.512 27.5 ab
49.984000000004016 desz 26.17 5.429 27.5 ab
50.96500000000378 desg -5.15 6.244 27.5 ab
50.97600000000239 desr 20.71 3.649 27.5 ab
50.984000000004016 desi 23.7 4.954 27.5 ab
56.96100000000297 desz 26.49 5.572 27.5 ab
57.96100000000297 desg 2.0 9.818 27.5 ab
57.96500000000378 desr 22.03 4.347 27.5 ab
57.97200000000157 desi 21.56 7.832 27.5 ab
58.96100000000297 desz 34.65 4.962 27.5 ab
59.96100000000297 desg -6.499 6.917 27.5 ab
59.96899999999732 desr 12.08 2.805 27.5 ab
59.97600000000239 desi 37.73 4.148 27.5 ab
63.96899999999732 desz 27.52 5.717 27.5 ab
64.97600000000239 desg -4.332 5.174 27.5 ab
64.98400000000402 desr 14.1 5.394 27.5 ab
64.98799999999756 desi 20.32 7.64 27.5 ab
65.97200000000157 desz 27.48 5.153 27.5 ab
66.97200000000157 desg 2.449 3.614 27.5 ab
66.9800000000032 desr 6.607 2.796 27.5 ab
66.98799999999756 desi 21.04 4.837 27.5 ab
72.01900000000023 desz 29.66 5.376 27.5 ab
72.99599999999919 desg -3.068 4.183 27.5 ab
73.00400000000081 desr 9.581 2.834 27.5 ab
73.01900000000023 desi 16.97 4.428 27.5 ab
73.97600000000239 desz 23.51 3.572 27.5 ab
75.03100000000268 desg -0.7232 2.834 27.5 ab
75.04699999999866 desr 3.297 2.47 27.5 ab
75.05799999999726 desi 21.47 5.458 27.5 ab
76.19900000000052 desz 22.9 6.31 27.5 ab
83.14800000000105 desg 1.07 6.13 27.5 ab
83.16000000000349 desr 2.74 3.377 27.5 ab
83.17599999999948 desi 14.04 6.22 27.5 ab
87.13999999999942 desz 14.53 5.87 27.5 ab
90.01499999999942 desg 2.724 6.914 27.5 ab
90.03100000000268 desr 1.625 4.057 27.5 ab
90.03899999999703 desi 9.782 8.216 27.5 ab
95.1050000000032 desz 11.2 5.287 27.5 ab
105.10100000000239 desg 0.886 4.036 27.5 ab
105.12099999999919 desr 2.634 2.884 27.5 ab
106.11299999999756 desi 6.575 3.544 27.5 ab
107.11299999999756 desz 7.958 4.288 27.5 ab
116.98400000000402 desg -22.83 14.51 27.5 ab
116.99199999999837 desr 9.193 5.403 27.5 ab
117.0 desi -4.677 5.98 27.5 ab
117.01499999999942 desz 3.916 6.735 27.5 ab
121.05799999999726 desg 2.747 7.76 27.5 ab
121.07400000000052 desr -2.889 3.868 27.5 ab
124.98799999999756 desi -0.9973 3.474 27.5 ab
125.0 desz 6.765 4.463 27.5 ab
133.99199999999837 desg -1.07 2.872 27.5 ab
134.0 desr 3.07 2.174 27.5 ab
134.00400000000081 desi -2.032 3.046 27.5 ab
134.01900000000023 desz 0.2177 3.663 27.5 ab
145.98400000000402 desg 1.125 14.79 27.5 ab
145.99199999999837 desr -0.6688 6.184 27.5 ab
146.0 desi 4.127 6.912 27.5 ab
146.98400000000402 desz -1.275 13.45 27.5 ab
