mjd filter flux flux_error zp zpsys
0.0 desg 5.808 4.765 27.5 ab
0.008000000001629815 desr 4.474 2.131 27.5 ab
0.023999999997613486 desi 5.289 3.147 27.5 ab
0.046999999998661224 desz 0.9403 2.483 27.5 ab
2.997000000003027 desg 3.757 2.585 27.5 ab
3.004000000000815 desr 2.198 1.71 27.5 ab
3.0429999999978463 desi 1.018 1.984 27.5 ab
3.0750000000043656 desz -10.52 3.734 27.5 ab
4.075000000004366 desg 2.002 2.55 27.5 ab
4.0900000000037835 desr -0.5704 1.3 27.5 ab
4.105999999999767 desi -2.42 3.683 27.5 ab
4.137000000002445 desz -5.365 4.487 27.5 ab
11.969000000004598 desg -0.02263 5.683 27.5 ab
11.985000000000582 desr -0.1231 5.569 27.5 ab
12.020000000004075 desi 2.042 4.519 27.5 ab
12.046999999998661 desz 0.9911 3.399 27.5 ab
13.06300000000192 desg 1.108 2.284 27.5 ab
13.078999999997905 desr -2.856 3.268 27.5 ab
13.090000000003783 desi -12.26 9.048 27.5 ab
13.120999999999185 desz -1.573 2.964 27.5 ab
18.067000000002736 desg 0.7104 2.636 27.5 ab
18.078999999997905 desr 0.4188 1.485 27.5 ab
18.0940000000046 desi 1.287 2.291 27.5 ab
18.114000000001397 desz -0.9254 2.384 27.5 ab
25.9690000000046 desg -1.817 4.791 27.5 ab
25.985000000000582 desr 2.748 2.323 27.5 ab
26.0 desi 1.755 4.162 27.5 ab
26.023999999997613 desz 2.741 2.711 27.5 ab
33.98099999999977 desg 4.99 3.695 27.5 ab
33.99700000000303 desr 2.77 3.216 27.5 ab
34.012000000002445 desi 3.791 3.209 27.5 ab
34.042999999997846 desz 4.504 3.846 27.5 ab
41.98099999999977 desg 7.046 1.271 27.5 ab
42.0 desr 8.773 0.9776 27.5 ab
42.020000000004075 desi 6.328 1.508 27.5 ab
42.96500000000378 desz 4.94 1.935 27.5 ab
45.082000000002154 desg 1.727 3.917 27.5 ab
45.09000000000378 desr 17.17 5.594 27.5 ab
45.10599999999977 desi 8.774 4.487 27.5 ab
45.13300000000163 desz 7.786 14.39 27.5 ab
45.88300000000163 desg 7.331 5.913 27.5 ab
