mjd filter flux flux_error zp zpsys
0.0 desg -0.8459 4.786 27.5 ab
0.01600000000325963 desr 2.463 5.334 27.5 ab
0.031000000002677552 desi 2.754 5.436 27.5 ab
0.06199999999807915 desz 4.664 4.692 27.5 ab
2.0 desg 3.222 2.239 27.5 ab
2.139999999999418 desr 4.671 3.031 27.5 ab
2.1560000000026776 desi 6.872 4.201 27.5 ab
2.186999999998079 desz 0.654 3.517 27.5 ab
9.984000000004016 desg -0.1968 1.702 27.5 ab
10.0 desr 0.3269 1.251 27.5 ab
10.01600000000326 desi -0.4267 1.897 27.5 ab
10.039000000004307 desz 0.535 2.175 27.5 ab
11.976000000002387 desg 8.543 9.761 27.5 ab
11.988000000004831 desr 1.638 3.876 27.5 ab
12.004000000000815 desi 6.762 8.071 27.5 ab
12.031000000002678 desz -3.59 4.692 27.5 ab
16.949000000000524 desg 2.03 3.771 27.5 ab
16.957000000002154 desr 0.7731 2.349 27.5 ab
22.984000000004016 desi -12.44 8.069 27.5 ab
23.00800000000163 desz -3.736 5.636 27.5 ab
29.984000000004016 desg -1.841 2.28 27.5 ab
30.0 desr 1.877 1.604 27.5 ab
32.01900000000023 desi 1.384 2.14 27.5 ab
32.042999999997846 desz 1.976 2.201 27.5 ab
37.99199999999837 desg 0.4061 1.596 27.5 ab
38.00800000000163 desr 5.085 1.103 27.5 ab
39.9800000000032 desi 8.961 1.41 27.5 ab
40.01900000000023 desz 9.913 1.827 27.5 ab
43.88999999999942 desg -0.4948 4.489 27.5 ab
43.90200000000186 desr 10.11 3.588 27.5 ab
44.02300000000105 desi 7.402 13.46 27.5 ab
44.05500000000029 desz 20.44 4.033 27.5 ab
44.875 desg 5.354 6.421 27.5 ab
44.88999999999942 desr 3.175 3.129 27.5 ab
45.01900000000023 desi 28.27 9.809 27.5 ab
45.03900000000431 desz 21.55 4.853 27.5 ab
50.859000000004016 desg -16.41 26.12 27.5 ab
50.875 desr 18.61 11.65 27.5 ab
50.984000000004016 desi 24.07 5.201 27.5 ab
51.01600000000326 desz 20.27 2.87 27.5 ab
51.859000000004016 desg 15.79 30.75 27.5 ab
51.984000000004016 desr 15.29 3.61 27.5 ab
52.0 desi 26.91 7.074 27.5 ab
52.02700000000186 desz 22.74 2.958 27.5 ab
52.86300000000483 desg 2.58 9.315 27.5 ab
52.870999999999185 desr 21.67 3.888 27.5 ab
53.01900000000023 desi 28.42 6.343 27.5 ab
53.042999999997846 desz 20.6 2.949 27.5 ab
53.86300000000483 desg -3.07 7.695 27.5 ab
53.984000000004016 desr 21.34 2.688 27.5 ab
54.0 desi 22.14 4.812 27.5 ab
54.01900000000023 desz 19.14 3.041 27.5 ab
57.97299999999814 desg 1.433 3.788 27.5 ab
57.98800000000483 desr 18.76 1.798 27.5 ab
58.0 desi 23.78 3.237 27.5 ab
58.02300000000105 desz 22.7 2.969 27.5 ab
58.98800000000483 desg 0.7158 2.003 27.5 ab
59.0 desr 15.01 1.902 27.5 ab
59.01600000000326 desi 25.28 2.829 27.5 ab
59.03500000000349 desz 26.14 3.229 27.5 ab
60.004000000000815 desg 3.06 3.441 27.5 ab
60.01600000000326 desr 17.52 2.284 27.5 ab
60.03500000000349 desi 21.17 2.896 27.5 ab
60.065999999998894 desz 30.32 3.911 27.5 ab
61.01600000000326 desg -1.106 2.973 27.5 ab
61.02700000000186 desr 15.7 2.051 27.5 ab
61.04699999999866 desi 28.56 3.285 27.5 ab
61.07800000000134 desz 23.32 4.883 27.5 ab
66.03100000000268 desg 1.81 1.691 27.5 ab
66.03900000000431 desr 10.23 1.247 27.5 ab
66.05099999999948 desi 26.5 1.923 27.5 ab
66.07800000000134 desz 24.46 2.461 27.5 ab
67.00800000000163 desg -0.8549 1.784 27.5 ab
67.01600000000326 desr 11.26 1.396 27.5 ab
67.03100000000268 desi 22.81 2.04 27.5 ab
67.05099999999948 desz 27.57 2.292 27.5 ab
68.01900000000023 desg -1.125 4.787 27.5 ab
68.02700000000186 desr 11.97 1.202 27.5 ab
68.04699999999866 desi 23.34 2.13 27.5 ab
68.07400000000052 desz 23.02 5.936 27.5 ab
