mjd filter flux flux_error zp zpsys
0.0 desg 15.99 26.12 27.5 ab
0.01599999999598367 desr -6.751 11.64 27.5 ab
0.125 desi 8.786 5.181 27.5 ab
0.1569999999992433 desz -1.315 2.842 27.5 ab
1.0 desg -44.76 30.76 27.5 ab
1.125 desr 2.226 3.595 27.5 ab
1.1409999999959837 desi 2.023 7.053 27.5 ab
1.1679999999978463 desz -1.141 2.925 27.5 ab
2.004000000000815 desg -1.457 9.315 27.5 ab
2.0119999999951688 desr 4.07 3.864 27.5 ab
2.1599999999962165 desi -3.433 6.318 27.5 ab
2.18399999999383 desz -0.3612 2.921 27.5 ab
3.004000000000815 desg -0.4779 7.694 27.5 ab
3.125 desr 4.34 2.655 27.5 ab
3.1409999999959837 desi -3.534 4.791 27.5 ab
3.1599999999962165 desz -1.296 3.017 27.5 ab
7.113999999994121 desg -6.051 3.788 27.5 ab
7.129000000000815 desr 1.122 1.756 27.5 ab
7.140999999995984 desi -0.4679 3.2 27.5 ab
7.163999999997031 desz -2.781 2.936 27.5 ab
8.129000000000815 desg 0.4735 2.0 27.5 ab
8.140999999995984 desr 0.9017 1.875 27.5 ab
8.156999999999243 desi 2.906 2.783 27.5 ab
8.175999999999476 desz -0.4165 3.19 27.5 ab
9.144999999996799 desg -0.2298 3.438 27.5 ab
9.156999999999243 desr -2.012 2.252 27.5 ab
9.175999999999476 desi -1.141 2.861 27.5 ab
9.206999999994878 desz -2.083 3.867 27.5 ab
10.156999999999243 desg 1.513 2.97 27.5 ab
10.167999999997846 desr 2.116 2.023 27.5 ab
10.187999999994645 desi -3.227 3.235 27.5 ab
10.218999999997322 desz -5.3 4.862 27.5 ab
15.171999999998661 desg -1.179 1.689 27.5 ab
15.180000000000291 desr -0.3249 1.223 27.5 ab
15.19199999999546 desi 0.5886 1.848 27.5 ab
15.218999999997322 desz 3.144 2.416 27.5 ab
16.148999999997613 desg -0.1285 1.782 27.5 ab
16.156999999999243 desr 1.425 1.373 27.5 ab
16.17199999999866 desi -0.514 1.987 27.5 ab
16.19199999999546 desz 1.717 2.23 27.5 ab
17.159999999996217 desg 7.775 4.787 27.5 ab
17.167999999997846 desr 1.422 1.174 27.5 ab
17.187999999994645 desi -0.7375 2.076 27.5 ab
17.214999999996508 desz -0.5617 5.917 27.5 ab
18.202999999994063 desg 0.8002 1.999 27.5 ab
18.214999999996508 desr 2.046 3.167 27.5 ab
18.230999999999767 desi 7.736 5.642 27.5 ab
18.254000000000815 desz 0.8276 12.77 27.5 ab
20.175999999999476 desg 0.3267 1.751 27.5 ab
20.18399999999383 desr -3.506 1.326 27.5 ab
20.199000000000524 desi 1.616 2.206 27.5 ab
20.218999999997322 desz -6.147 3.031 27.5 ab
30.210999999995693 desg 9.344 8.082 27.5 ab
30.226999999998952 desr -6.685 4.42 27.5 ab
31.129000000000815 desi 4.186 4.541 27.5 ab
31.148999999997613 desz -0.9973 3.059 27.5 ab
33.18399999999383 desg 5.668 3.959 27.5 ab
33.199000000000524 desr 1.767 1.853 27.5 ab
39.125 desi -2.694 2.211 27.5 ab
39.14899999999761 desz 3.849 3.05 27.5 ab
46.129000000000815 desg -1.787 2.033 27.5 ab
46.1449999999968 desr 2.463 1.446 27.5 ab
47.19199999999546 desi 1.472 3.008 27.5 ab
48.15999999999622 desz 0.6056 3.402 27.5 ab
54.129000000000815 desg -3.97 3.404 27.5 ab
54.15299999999843 desr 5.32 2.183 27.5 ab
59.129000000000815 desi 12.68 4.992 27.5 ab
59.15999999999622 desz 8.069 3.897 27.5 ab
61.004000000000815 desg 9.954 11.89 27.5 ab
61.01199999999517 desr 9.089 4.188 27.5 ab
61.120999999999185 desi 13.38 4.336 27.5 ab
61.1449999999968 desz 7.49 4.466 27.5 ab
69.00799999999435 desg 3.153 1.581 27.5 ab
69.01599999999598 desr 12.53 1.249 27.5 ab
69.0309999999954 desi 11.41 1.879 27.5 ab
69.05899999999383 desz 6.407 2.124 27.5 ab
77.06299999999464 desg 0.5319 1.644 27.5 ab
77.07099999999627 desr 8.477 1.314 27.5 ab
77.08199999999488 desi 12.27 2.206 27.5 ab
78.01199999999517 desz 12.26 2.721 27.5 ab
85.01599999999598 desg 2.773 5.96 27.5 ab
85.02399999999761 desr 2.138 2.525 27.5 ab
85.05899999999383 desi 5.639 3.082 27.5 ab
89.03499999999622 desz 13.44 4.257 27.5 ab
93.00400000000081 desg 6.22 2.915 27.5 ab
93.01199999999517 desr 6.319 1.371 27.5 ab
93.03499999999622 desi 1.359 3.217 27.5 ab
98.00799999999435 desz 5.599 2.609 27.5 ab
105.01199999999517 desg 0.4881 1.816 27.5 ab
105.0199999999968 desr 1.106 1.383 27.5 ab
106.01199999999517 desi 2.906 2.178 27.5 ab
107.01199999999517 desz 6.491 3.383 27.5 ab
116.96099999999569 desg 0.9499 4.326 27.5 ab
116.96899999999732 desr 4.205 1.863 27.5 ab
116.98500000000058 desi -2.164 3.451 27.5 ab
117.96099999999569 desz 7.1 3.701 27.5 ab
121.96499999999651 desg -1.093 3.963 27.5 ab
121.97299999999814 desr 2.29 2.057 27.5 ab
122.96499999999651 desi 1.195 3.02 27.5 ab
