mjd filter flux flux_error zp zpsys
0.0 desi -1.941 8.065 27.5 ab
0.023999999997613486 desz 0.2559 5.635 27.5 ab
7.0 desg 0.1993 2.279 27.5 ab
7.015999999995984 desr -0.6342 1.603 27.5 ab
9.034999999996217 desi 0.09522 2.139 27.5 ab
9.05899999999383 desz -3.32 2.201 27.5 ab
15.007999999994354 desg -0.7048 1.595 27.5 ab
15.023999999997613 desr 1.13 1.096 27.5 ab
16.995999999999185 desi -1.729 1.396 27.5 ab
17.034999999996217 desz -3.317 1.817 27.5 ab
20.9059999999954 desg 2.017 4.488 27.5 ab
20.917999999997846 desr 8.043 3.584 27.5 ab
21.03899999999703 desi -0.6659 13.45 27.5 ab
21.070999999996275 desz -6.537 4.015 27.5 ab
21.890999999995984 desg -1.485 6.419 27.5 ab
21.9059999999954 desr -2.602 3.126 27.5 ab
22.034999999996217 desi 3.488 9.791 27.5 ab
22.05500000000029 desz 8.516 4.837 27.5 ab
27.875 desg -8.507 26.12 27.5 ab
27.890999999995984 desr 1.087 11.64 27.5 ab
28.0 desi 3.016 5.178 27.5 ab
28.031999999999243 desz -2.475 2.843 27.5 ab
28.875 desg -41.41 30.75 27.5 ab
29.0 desr 8.265 3.598 27.5 ab
29.015999999995984 desi -5.862 7.053 27.5 ab
29.042999999997846 desz -2.645 2.926 27.5 ab
29.879000000000815 desg 15.89 9.319 27.5 ab
29.88699999999517 desr 2.908 3.864 27.5 ab
30.034999999996217 desi -13.31 6.322 27.5 ab
30.05899999999383 desz 0.8652 2.921 27.5 ab
30.879000000000815 desg 3.134 7.695 27.5 ab
31.0 desr 0.9618 2.654 27.5 ab
31.015999999995984 desi -3.474 4.791 27.5 ab
31.034999999996217 desz -4.577 3.018 27.5 ab
34.98899999999412 desg 3.679 3.788 27.5 ab
35.004000000000815 desr -0.9742 1.757 27.5 ab
35.015999999995984 desi 1.459 3.2 27.5 ab
35.03899999999703 desz 1.113 2.936 27.5 ab
36.004000000000815 desg 1.792 2.002 27.5 ab
36.015999999995984 desr -1.29 1.875 27.5 ab
36.03199999999924 desi 3.247 2.784 27.5 ab
36.050999999999476 desz -1.963 3.19 27.5 ab
37.0199999999968 desg 2.988 3.445 27.5 ab
37.03199999999924 desr 0.4674 2.252 27.5 ab
37.050999999999476 desi 2.991 2.862 27.5 ab
37.08199999999488 desz 2.355 3.868 27.5 ab
38.03199999999924 desg 9.611 2.989 27.5 ab
38.042999999997846 desr 1.542 2.024 27.5 ab
38.062999999994645 desi -3.734 3.236 27.5 ab
38.09399999999732 desz 13.74 4.868 27.5 ab
43.04699999999866 desg 54.88 2.067 27.5 ab
43.05500000000029 desr 24.68 1.323 27.5 ab
43.06699999999546 desi 26.37 1.922 27.5 ab
43.09399999999732 desz 33.28 2.497 27.5 ab
44.02399999999761 desg 62.75 2.239 27.5 ab
44.03199999999924 desr 36.01 1.547 27.5 ab
44.04699999999866 desi 34.62 2.1 27.5 ab
44.06699999999546 desz 38.24 2.346 27.5 ab
45.03499999999622 desg 64.07 5.068 27.5 ab
45.042999999997846 desr 39.78 1.412 27.5 ab
45.062999999994645 desi 47.98 2.277 27.5 ab
45.08999999999651 desz 42.07 5.975 27.5 ab
46.07799999999406 desg 77.65 2.578 27.5 ab
46.08999999999651 desr 51.33 3.341 27.5 ab
46.10599999999977 desi 53.29 5.748 27.5 ab
46.129000000000815 desz 64.56 12.83 27.5 ab
48.050999999999476 desg 78.67 2.396 27.5 ab
48.05899999999383 desr 61.91 1.785 27.5 ab
48.074000000000524 desi 64.3 2.531 27.5 ab
48.09399999999732 desz 46.2 3.155 27.5 ab
58.08599999999569 desg 75.62 8.229 27.5 ab
58.10199999999895 desr 49.46 4.523 27.5 ab
59.004000000000815 desi 66.12 4.715 27.5 ab
59.02399999999761 desz 51.72 3.212 27.5 ab
61.05899999999383 desg 65.59 4.187 27.5 ab
61.074000000000524 desr 50.35 2.096 27.5 ab
67.0 desi 73.42 2.62 27.5 ab
67.02399999999761 desz 56.37 3.23 27.5 ab
74.00400000000081 desg 40.26 2.229 27.5 ab
74.0199999999968 desr 43.38 1.678 27.5 ab
75.06699999999546 desi 63.07 3.244 27.5 ab
76.03499999999622 desz 50.11 3.532 27.5 ab
82.00400000000081 desg 33.23 3.487 27.5 ab
82.02799999999843 desr 46.54 2.362 27.5 ab
87.00400000000081 desi 69.29 5.159 27.5 ab
87.03499999999622 desz 53.09 4.022 27.5 ab
88.87900000000081 desg 29.73 11.91 27.5 ab
88.88699999999517 desr 51.52 4.3 27.5 ab
88.99599999999919 desi 64.4 4.5 27.5 ab
89.0199999999968 desz 57.77 4.595 27.5 ab
96.88299999999435 desg 14.65 1.631 27.5 ab
96.89099999999598 desr 44.84 1.504 27.5 ab
96.9059999999954 desi 60.8 2.201 27.5 ab
96.93399999999383 desz 53.28 2.347 27.5 ab
104.93799999999464 desg 9.426 1.67 27.5 ab
104.94599999999627 desr 46.11 1.583 27.5 ab
104.95699999999488 desi 53.5 2.425 27.5 ab
105.88699999999517 desz 49.56 2.869 27.5 ab
112.89099999999598 desg -3.52 5.964 27.5 ab
112.89899999999761 desr 51.68 2.715 27.5 ab
112.93399999999383 desi 45.86 3.207 27.5 ab
116.90999999999622 desz 57.0 4.382 27.5 ab
120.87900000000081 desg 7.236 2.921 27.5 ab
120.88699999999517 desr 49.78 1.673 27.5 ab
120.90999999999622 desi 52.24 3.377 27.5 ab
125.88299999999435 desz 46.02 2.749 27.5 ab
132.88699999999517 desg 0.53 1.822 27.5 ab
132.8949999999968 desr 45.5 1.645 27.5 ab
133.88699999999517 desi 52.21 2.398 27.5 ab
134.88699999999517 desz 47.24 3.497 27.5 ab
