mjd filter flux flux_error zp zpsys
0.0 desg 5.275 12.34 27.5 ab
0.008000000001629815 desr -6.778 5.57 27.5 ab
0.024000000004889444 desi 16.34 12.03 27.5 ab
0.03600000000005821 desz 7.677 6.65 27.5 ab
1.0240000000048894 desg -10.94 17.21 27.5 ab
1.0360000000000582 desr 0.759 8.063 27.5 ab
1.051000000006752 desi 7.943 15.06 27.5 ab
1.0630000000019209 desz 0.8133 8.899 27.5 ab
2.0390000000043074 desg 2.523 13.83 27.5 ab
2.0430000000051223 desr 6.555 6.406 27.5 ab
2.051000000006752 desi 11.22 11.2 27.5 ab
2.059000000001106 desz 8.202 6.158 27.5 ab
3.00800000000163 desg -11.27 9.779 27.5 ab
3.0240000000048894 desr -3.924 4.944 27.5 ab
3.0390000000043074 desi -3.553 9.656 27.5 ab
3.0430000000051223 desz -8.844 5.307 27.5 ab
7.00800000000163 desg -1.9 6.865 27.5 ab
7.024000000004889 desr -2.625 3.909 27.5 ab
7.036000000000058 desi 9.436 7.249 27.5 ab
7.043000000005122 desz 9.231 6.982 27.5 ab
8.02400000000489 desg -8.813 6.536 27.5 ab
8.036000000000058 desr 2.298 4.253 27.5 ab
8.043000000005122 desi -7.357 5.996 27.5 ab
8.051000000006752 desz -12.99 7.808 27.5 ab
9.055000000000291 desg -53.12 26.76 27.5 ab
9.06300000000192 desr -17.76 40.68 27.5 ab
9.067000000002736 desi 81.66 43.85 27.5 ab
9.082000000002154 desz 7.882 25.67 27.5 ab
10.067000000002736 desg -16.58 41.35 27.5 ab
10.082000000002154 desr -22.38 13.69 27.5 ab
10.094000000004598 desi -7.463 7.934 27.5 ab
14.793000000005122 desz 6.679 7.822 27.5 ab
15.075000000004366 desg -0.1329 4.495 27.5 ab
15.793000000005122 desr 1.403 4.105 27.5 ab
15.797000000005937 desi 3.459 6.616 27.5 ab
16.039000000004307 desg 4.266 4.06 27.5 ab
16.043000000005122 desz 11.51 6.058 27.5 ab
17.059000000001106 desg -14.41 13.78 27.5 ab
17.075000000004366 desr 5.04 10.1 27.5 ab
17.793000000005122 desi -2.215 3.695 27.5 ab
17.801000000006752 desz 1.55 4.292 27.5 ab
18.973000000005413 desg -4.909 2.989 27.5 ab
18.980999999999767 desr 0.4635 2.281 27.5 ab
25.926000000006752 desi -6.336 4.916 27.5 ab
25.93800000000192 desz 4.754 4.016 27.5 ab
29.89100000000326 desg -6.222 10.62 27.5 ab
29.90700000000652 desr -2.529 5.055 27.5 ab
32.80100000000675 desi -0.6501 6.086 27.5 ab
32.809000000001106 desz 4.705 4.616 27.5 ab
33.00800000000163 desg 18.23 7.747 27.5 ab
33.02400000000489 desr 0.6188 3.921 27.5 ab
45.95400000000518 desg 96.21 4.239 27.5 ab
45.96100000000297 desr 81.44 3.187 27.5 ab
45.9690000000046 desi 74.95 4.521 27.5 ab
45.98500000000058 desz 48.19 5.101 27.5 ab
53.9690000000046 desg 90.03 6.709 27.5 ab
54.92200000000594 desr 83.63 3.556 27.5 ab
54.934000000001106 desi 94.0 5.366 27.5 ab
54.950000000004366 desz 57.07 4.253 27.5 ab
59.957000000002154 desg 84.3 12.71 27.5 ab
60.832000000002154 desr 83.06 5.304 27.5 ab
60.8440000000046 desi 75.65 8.86 27.5 ab
60.85200000000623 desz 61.59 5.748 27.5 ab
63.85599999999977 desg 67.33 11.64 27.5 ab
69.80500000000029 desr 71.81 2.825 27.5 ab
69.81300000000192 desi 81.44 3.908 27.5 ab
69.82100000000355 desz 67.33 4.167 27.5 ab
75.8090000000011 desg 52.08 2.931 27.5 ab
77.86800000000221 desr 63.95 3.468 27.5 ab
77.87900000000081 desi 73.99 4.553 27.5 ab
77.88700000000244 desz 54.81 5.494 27.5 ab
83.81300000000192 desg 30.75 9.671 27.5 ab
89.83200000000215 desr 50.41 4.682 27.5 ab
89.8440000000046 desi 63.58 8.067 27.5 ab
89.85200000000623 desz 48.88 6.438 27.5 ab
91.80100000000675 desg 27.21 11.5 27.5 ab
98.80500000000029 desr 35.72 2.905 27.5 ab
98.81300000000192 desi 43.72 4.272 27.5 ab
98.82100000000355 desz 28.21 4.786 27.5 ab
99.80500000000029 desg 29.19 3.808 27.5 ab
107.8090000000011 desr 18.63 3.117 27.5 ab
107.82100000000355 desi 31.59 5.054 27.5 ab
108.8090000000011 desz 20.29 4.062 27.5 ab
109.8090000000011 desg 8.036 3.59 27.5 ab
119.76200000000244 desr 10.04 2.5 27.5 ab
119.77000000000407 desi 25.31 4.897 27.5 ab
119.77400000000489 desz 13.0 6.568 27.5 ab
120.76200000000244 desg 2.935 5.517 27.5 ab
