mjd filter flux flux_error zp zpsys
0.0 desg -1.938 2.972 27.5 ab
0.01599999999598367 desr 0.5914 2.428 27.5 ab
0.030999999995401595 desz -6.514 4.939 27.5 ab
1.995999999999185 desi -1.828e-05 7.024 27.5 ab
8.003999999993539 desg -1.039 2.686 27.5 ab
8.015999999995984 desr 1.208 2.036 27.5 ab
8.030999999995402 desz -5.117 4.046 27.5 ab
11.050999999999476 desi -2.151 2.987 27.5 ab
12.987999999997555 desg 6.342 15.91 27.5 ab
13.0 desr -2.578 6.048 27.5 ab
13.015999999995984 desz 21.07 15.4 27.5 ab
13.944999999999709 desi -3.702 9.19 27.5 ab
14.151999999994587 desg 3.812 4.101 27.5 ab
14.163999999997031 desr 10.56 15.17 27.5 ab
14.179999999993015 desz 74.22 40.88 27.5 ab
20.13699999999517 desg -2.217 15.03 27.5 ab
20.1449999999968 desr -2.087 5.493 27.5 ab
20.151999999994587 desi -11.39 9.414 27.5 ab
20.159999999996217 desz -1.379 5.8 27.5 ab
21.159999999996217 desg -18.29 14.06 27.5 ab
21.17199999999866 desr 6.494 7.252 27.5 ab
21.187999999994645 desi -7.665 12.95 27.5 ab
21.909999999996217 desz 3.371 7.133 27.5 ab
22.1559999999954 desg 4.714 13.68 27.5 ab
22.167999999997846 desr -13.01 6.677 27.5 ab
22.18399999999383 desi 5.503 12.39 27.5 ab
23.140999999995984 desg 15.39 11.66 27.5 ab
23.1559999999954 desr 4.113 6.018 27.5 ab
23.167999999997846 desi 3.389 10.47 27.5 ab
23.18399999999383 desz 6.581 5.791 27.5 ab
27.13699999999517 desg 3.911 9.637 27.5 ab
27.151999999994587 desr 4.461 4.66 27.5 ab
27.16399999999703 desi -2.378 6.641 27.5 ab
27.179999999993015 desz -3.26 6.749 27.5 ab
28.151999999994587 desg -0.8184 7.809 27.5 ab
28.16399999999703 desr -0.4156 3.728 27.5 ab
28.179999999993015 desi 1.775 6.08 27.5 ab
28.91399999999703 desz 2.179 7.011 27.5 ab
29.179999999993015 desg 14.1 11.82 27.5 ab
29.890999999995984 desr 3.887 4.311 27.5 ab
29.898999999997613 desi -1.341 5.466 27.5 ab
30.179999999993015 desg -10.29 10.62 27.5 ab
34.88699999999517 desz -6.634 8.328 27.5 ab
35.15999999999622 desg 1.96 4.2 27.5 ab
35.175999999999476 desr -2.973 3.299 27.5 ab
35.87899999999354 desi -8.719 7.035 27.5 ab
36.14899999999761 desg 6.212 4.124 27.5 ab
36.15999999999622 desr 3.876 3.226 27.5 ab
36.88699999999517 desz -3.793 5.011 27.5 ab
37.15999999999622 desg -0.8345 4.229 27.5 ab
37.8949999999968 desr 2.849 2.385 27.5 ab
37.90999999999622 desi 3.079 3.885 27.5 ab
39.062999999994645 desg 2.102 2.981 27.5 ab
39.06999999999971 desz 4.019 4.386 27.5 ab
40.1449999999968 desr 1.311 2.377 27.5 ab
40.1559999999954 desi 4.806 4.23 27.5 ab
49.99199999999837 desg 2.567 12.64 27.5 ab
50.007999999994354 desz 14.61 5.993 27.5 ab
50.112999999997555 desr 27.81 7.802 27.5 ab
50.120999999999185 desi 14.58 12.63 27.5 ab
53.10599999999977 desg 0.08899 10.09 27.5 ab
53.112999999997555 desr 28.87 4.234 27.5 ab
53.120999999999185 desi 28.74 7.058 27.5 ab
53.12899999999354 desz 28.66 4.927 27.5 ab
