mjd filter flux flux_error zp zpsys
0.0 desg -3.044 2.168 27.5 ab
0.010999999998603016 desr -2.435 1.654 27.5 ab
0.027000000001862645 desi 1.67 2.564 27.5 ab
0.05400000000372529 desz 3.072 2.55 27.5 ab
0.9840000000040163 desg -1.055 2.19 27.5 ab
1.0 desr 0.4416 1.634 27.5 ab
1.010999999998603 desi 0.2843 2.588 27.5 ab
1.0350000000034925 desz -7.344 2.985 27.5 ab
1.9720000000015716 desg -0.3642 1.718 27.5 ab
1.9840000000040163 desr -0.1571 1.352 27.5 ab
2.010999999998603 desi 3.266 3.212 27.5 ab
2.0390000000043074 desz 4.146 2.837 27.5 ab
3.019000000000233 desg -1.141 6.561 27.5 ab
3.0270000000018626 desr 5.333 2.811 27.5 ab
3.0540000000037253 desi 0.4901 1.959 27.5 ab
3.0820000000021537 desz 0.1028 1.933 27.5 ab
4.18300000000454 desg 1.163 1.489 27.5 ab
4.199000000000524 desr 0.6945 1.132 27.5 ab
4.218000000000757 desi 2.8 1.975 27.5 ab
4.24199999999837 desz -2.919 2.49 27.5 ab
5.2260000000023865 desg 0.4199 1.701 27.5 ab
5.24199999999837 desr -1.426 1.335 27.5 ab
14.937000000005355 desi 5.722 9.885 27.5 ab
14.968000000000757 desz -3.246 3.968 27.5 ab
15.11699999999837 desg 3.635 4.948 27.5 ab
15.129000000000815 desr -0.8001 2.381 27.5 ab
18.0 desg 11.57 8.83 27.5 ab
18.004000000000815 desr -1.439 3.394 27.5 ab
18.027000000001863 desi 3.732 3.854 27.5 ab
18.05800000000454 desz -5.104 3.087 27.5 ab
30.062000000005355 desg 0.8106 1.752 27.5 ab
30.07800000000134 desr -0.8619 1.213 27.5 ab
30.090000000003783 desi 0.8258 2.023 27.5 ab
30.120999999999185 desz 0.2774 2.251 27.5 ab
38.062000000005355 desg -0.041 2.074 27.5 ab
38.08600000000297 desr -0.8243 1.273 27.5 ab
38.1050000000032 desi 0.9894 1.798 27.5 ab
38.129000000000815 desz -0.6145 2.29 27.5 ab
44.98800000000483 desg -6.903 4.851 27.5 ab
44.995999999999185 desr -0.695 2.114 27.5 ab
45.0109999999986 desi -1.074 3.059 27.5 ab
45.04300000000512 desz 1.39 2.584 27.5 ab
46.129000000000815 desg 7.051 6.492 27.5 ab
46.14400000000023 desr 1.864 2.701 27.5 ab
46.16000000000349 desi -10.11 5.088 27.5 ab
48.937000000005355 desz 3.201 2.062 27.5 ab
49.04300000000512 desg 0.5492 3.057 27.5 ab
49.05800000000454 desr 0.234 1.736 27.5 ab
49.074000000000524 desi -4.092 2.655 27.5 ab
59.940999999998894 desg 5.887 1.396 27.5 ab
59.95300000000134 desr 9.237 0.9233 27.5 ab
59.97200000000157 desi 10.15 1.429 27.5 ab
59.995999999999185 desz 6.854 2.213 27.5 ab
67.94499999999971 desg 12.75 2.689 27.5 ab
67.95700000000215 desr 7.38 1.507 27.5 ab
67.97600000000239 desi 12.47 2.402 27.5 ab
68.0 desz 9.879 2.442 27.5 ab
74.02700000000186 desg 8.691 4.224 27.5 ab
74.04300000000512 desr 8.916 1.87 27.5 ab
75.0109999999986 desi 4.235 2.784 27.5 ab
75.04300000000512 desz 11.44 2.983 27.5 ab
77.99199999999837 desg 3.017 6.634 27.5 ab
78.0 desr 8.923 2.896 27.5 ab
78.0109999999986 desi 5.592 3.406 27.5 ab
78.04300000000512 desz 2.653 2.958 27.5 ab
88.9409999999989 desg 2.249 1.469 27.5 ab
88.95300000000134 desr 5.022 0.9831 27.5 ab
88.97200000000157 desi 7.277 1.59 27.5 ab
88.99599999999919 desz 7.067 2.581 27.5 ab
96.94499999999971 desg 5.849 2.755 27.5 ab
96.95700000000215 desr 5.439 1.652 27.5 ab
96.97600000000239 desi 4.717 2.723 27.5 ab
97.0 desz 3.944 2.982 27.5 ab
104.95700000000215 desg 3.974 3.253 27.5 ab
104.97200000000157 desr 4.149 2.102 27.5 ab
105.90600000000268 desi 8.904 2.36 27.5 ab
105.92900000000373 desz 0.439 2.427 27.5 ab
106.94499999999971 desg 2.581 3.838 27.5 ab
106.95700000000215 desr 3.319 1.817 27.5 ab
106.97200000000157 desi 9.41 3.165 27.5 ab
107.0 desz -2.384 4.86 27.5 ab
107.94499999999971 desg 6.568 3.355 27.5 ab
107.95700000000215 desr 2.836 1.763 27.5 ab
107.97200000000157 desi 7.179 3.062 27.5 ab
108.0 desz 5.713 4.782 27.5 ab
