mjd filter flux flux_error zp zpsys
0.0 desg 19.45 10.49 27.5 ab
0.01600000000325963 desr 4.193 7.841 27.5 ab
0.03200000000651926 desi -6.536 9.313 27.5 ab
0.9770000000062282 desz 7.657 5.331 27.5 ab
1.985000000000582 desg 4.293 3.206 27.5 ab
2.0 desr 2.591 2.426 27.5 ab
2.0160000000032596 desi 9.702 4.316 27.5 ab
9.957000000002154 desz 24.32 27.33 27.5 ab
10.105999999999767 desg -3.745 25.57 27.5 ab
10.121000000006461 desr 0.04654 4.152 27.5 ab
10.961000000002969 desi 0.7334 30.95 27.5 ab
15.980999999999767 desg -3.224 4.764 27.5 ab
15.989000000001397 desr 1.166 5.401 27.5 ab
15.993000000002212 desz 10.89 6.546 27.5 ab
22.0 desi 29.49 12.0 27.5 ab
29.926000000006752 desg -0.1403 2.978 27.5 ab
29.942000000002736 desr 6.456 2.441 27.5 ab
29.957000000002154 desz 12.44 4.946 27.5 ab
31.922000000005937 desi 28.11 7.048 27.5 ab
37.93000000000029 desg 2.968 2.715 27.5 ab
37.942000000002736 desr 24.52 2.111 27.5 ab
37.957000000002154 desz 19.03 4.064 27.5 ab
40.97700000000623 desi 14.36 3.011 27.5 ab
42.91400000000431 desg 13.85 15.93 27.5 ab
42.92600000000675 desr 28.74 6.094 27.5 ab
42.942000000002736 desz 24.82 15.4 27.5 ab
43.87100000000646 desi 29.21 9.212 27.5 ab
44.07800000000134 desg 2.917 4.127 27.5 ab
44.09000000000378 desr 39.8 15.21 27.5 ab
44.10599999999977 desz 30.16 40.86 27.5 ab
50.06300000000192 desg 37.3 15.05 27.5 ab
50.07100000000355 desr 30.1 5.535 27.5 ab
50.07800000000134 desi 2.446 9.416 27.5 ab
50.08600000000297 desz 12.58 5.808 27.5 ab
51.08600000000297 desg 6.65 14.06 27.5 ab
51.09800000000541 desr 28.94 7.282 27.5 ab
51.1140000000014 desi 25.28 12.96 27.5 ab
51.83600000000297 desz 29.91 7.158 27.5 ab
52.082000000002154 desg 5.47 13.69 27.5 ab
52.0940000000046 desr 20.49 6.694 27.5 ab
52.11000000000058 desi 37.18 12.41 27.5 ab
53.067000000002736 desg 3.607 11.66 27.5 ab
