mjd filter flux flux_error zp zpsys
0.0 desg -11.14 6.356 27.5 ab
0.9530000000013388 desr -3.331 3.13 27.5 ab
0.9649999999965075 desi -4.838 5.038 27.5 ab
0.9809999999997672 desz 0.5916 4.103 27.5 ab
5.987999999997555 desg -0.5559 12.55 27.5 ab
6.862999999997555 desr 8.974 5.049 27.5 ab
6.875 desi 8.558 8.735 27.5 ab
6.88300000000163 desz 1.041 5.621 27.5 ab
9.886999999995169 desg 11.08 11.42 27.5 ab
15.835999999995693 desr -0.2633 2.411 27.5 ab
15.843999999997322 desi -1.31 3.55 27.5 ab
15.851999999998952 desz -0.6185 3.958 27.5 ab
21.839999999996508 desg -1.475 2.546 27.5 ab
23.898999999997613 desr 5.426 3.209 27.5 ab
23.909999999996217 desi 1.36 4.303 27.5 ab
23.917999999997846 desz -3.915 5.389 27.5 ab
29.843999999997322 desg 15.88 9.607 27.5 ab
35.862999999997555 desr 1.97 4.572 27.5 ab
35.875 desi 11.84 7.974 27.5 ab
35.88300000000163 desz 2.885 6.367 27.5 ab
37.832000000002154 desg 4.825 11.45 27.5 ab
44.83599999999569 desr 39.48 2.925 27.5 ab
44.84399999999732 desi 39.03 4.257 27.5 ab
44.85199999999895 desz 40.28 4.817 27.5 ab
45.83599999999569 desg 11.82 3.744 27.5 ab
53.83999999999651 desr 45.79 3.229 27.5 ab
53.85199999999895 desi 84.52 5.283 27.5 ab
54.83999999999651 desz 83.79 4.347 27.5 ab
55.83999999999651 desg 11.37 3.581 27.5 ab
65.79299999999785 desr 27.96 2.568 27.5 ab
65.80099999999948 desi 64.26 5.043 27.5 ab
65.80500000000029 desz 56.14 6.655 27.5 ab
66.79299999999785 desg 11.4 5.515 27.5 ab
