mjd filter flux flux_error zp zpsys
0.0 desg 3.83 6.491 27.5 ab
0.014999999999417923 desr 3.511 2.702 27.5 ab
0.031000000002677552 desi -9.93 5.088 27.5 ab
2.80800000000454 desz -1.2 2.061 27.5 ab
2.9140000000043074 desg -0.2037 3.053 27.5 ab
2.9290000000037253 desr 0.4842 1.735 27.5 ab
2.944999999999709 desi 2.153 2.653 27.5 ab
13.81199999999808 desg 2.162 1.371 27.5 ab
13.824000000000524 desr 1.466 0.8999 27.5 ab
13.843000000000757 desi 1.827 1.413 27.5 ab
13.86699999999837 desz 3.083 2.209 27.5 ab
21.815999999998894 desg -1.067 2.67 27.5 ab
21.82800000000134 desr 0.6045 1.496 27.5 ab
21.84700000000157 desi -1.369 2.388 27.5 ab
21.870999999999185 desz 0.4673 2.434 27.5 ab
27.898000000001048 desg -1.423 4.216 27.5 ab
27.914000000004307 desr -0.6997 1.86 27.5 ab
28.881999999997788 desi -0.7914 2.78 27.5 ab
28.914000000004307 desz -2.87 2.975 27.5 ab
31.862999999997555 desg 4.132 6.627 27.5 ab
31.870999999999185 desr -1.802 2.887 27.5 ab
31.881999999997788 desi -4.907 3.402 27.5 ab
31.914000000004307 desz 1.623 2.957 27.5 ab
42.81199999999808 desg -1.557 1.461 27.5 ab
42.824000000000524 desr 5.671 0.9837 27.5 ab
42.84300000000076 desi 12.78 1.602 27.5 ab
42.86699999999837 desz 4.852 2.579 27.5 ab
50.815999999998894 desg 3.035 2.754 27.5 ab
50.82800000000134 desr 17.5 1.687 27.5 ab
50.84700000000157 desi 20.54 2.752 27.5 ab
50.870999999999185 desz 22.15 3.011 27.5 ab
58.82800000000134 desg 5.631 3.256 27.5 ab
58.84300000000076 desr 21.91 2.147 27.5 ab
59.77700000000186 desi 29.25 2.424 27.5 ab
59.80000000000291 desz 33.99 2.512 27.5 ab
60.815999999998894 desg 3.233 3.84 27.5 ab
60.82800000000134 desr 25.26 1.885 27.5 ab
60.84300000000076 desi 29.28 3.212 27.5 ab
60.870999999999185 desz 37.95 4.913 27.5 ab
61.815999999998894 desg 7.294 3.357 27.5 ab
61.82800000000134 desr 24.77 1.831 27.5 ab
61.84300000000076 desi 26.57 3.104 27.5 ab
61.870999999999185 desz 30.67 4.817 27.5 ab
