mjd filter flux flux_error zp zpsys
0.0 desg 134.3 5.484 27.5 ab
0.01600000000325963 desr 74.76 5.525 27.5 ab
0.031000000002677552 desi 62.88 5.568 27.5 ab
0.06199999999807915 desz 123.7 5.231 27.5 ab
2.0 desg 141.9 3.583 27.5 ab
2.139999999999418 desr 114.3 3.733 27.5 ab
2.1560000000026776 desi 80.56 4.473 27.5 ab
2.186999999998079 desz 122.9 4.204 27.5 ab
9.984000000004016 desg 136.9 3.205 27.5 ab
10.0 desr 111.3 2.457 27.5 ab
10.01600000000326 desi 140.1 3.252 27.5 ab
10.039000000004307 desz 188.3 4.136 27.5 ab
11.976000000002387 desg 135.8 10.2 27.5 ab
11.988000000004831 desr 100.5 4.345 27.5 ab
12.004000000000815 desi 134.1 8.482 27.5 ab
12.031000000002678 desz 183.8 5.817 27.5 ab
16.949000000000524 desg 103.6 4.337 27.5 ab
16.957000000002154 desr 98.45 3.014 27.5 ab
22.984000000004016 desi 118.7 8.372 27.5 ab
23.00800000000163 desz 159.1 6.372 27.5 ab
29.984000000004016 desg 55.02 2.567 27.5 ab
30.0 desr 85.15 2.281 27.5 ab
32.01900000000023 desi 111.1 3.0 27.5 ab
32.042999999997846 desz 129.1 3.268 27.5 ab
37.99199999999837 desg 40.78 1.838 27.5 ab
38.00800000000163 desr 76.64 1.83 27.5 ab
39.9800000000032 desi 92.39 2.244 27.5 ab
40.01900000000023 desz 106.3 2.696 27.5 ab
43.88999999999942 desg 31.45 4.55 27.5 ab
43.90200000000186 desr 68.39 3.819 27.5 ab
44.02300000000105 desi 98.45 13.61 27.5 ab
44.05500000000029 desz 89.89 4.357 27.5 ab
44.875 desg 24.35 6.457 27.5 ab
44.88999999999942 desr 66.81 3.382 27.5 ab
45.01900000000023 desi 81.97 9.934 27.5 ab
45.03900000000431 desz 90.33 5.128 27.5 ab
50.859000000004016 desg 94.83 26.19 27.5 ab
50.875 desr 47.76 11.69 27.5 ab
50.984000000004016 desi 65.18 5.331 27.5 ab
51.01600000000326 desz 75.87 3.182 27.5 ab
51.859000000004016 desg 35.94 30.76 27.5 ab
51.984000000004016 desr 62.65 3.795 27.5 ab
52.0 desi 69.02 7.179 27.5 ab
52.02700000000186 desz 72.96 3.232 27.5 ab
52.86300000000483 desg 21.3 9.33 27.5 ab
52.870999999999185 desr 63.91 4.055 27.5 ab
53.01900000000023 desi 75.64 6.481 27.5 ab
53.042999999997846 desz 68.8 3.196 27.5 ab
53.86300000000483 desg 25.13 7.717 27.5 ab
53.984000000004016 desr 59.13 2.891 27.5 ab
54.0 desi 73.15 4.991 27.5 ab
54.01900000000023 desz 62.37 3.239 27.5 ab
57.97299999999814 desg 14.48 3.81 27.5 ab
57.98800000000483 desr 57.4 2.078 27.5 ab
58.0 desi 72.06 3.484 27.5 ab
58.02300000000105 desz 53.31 3.104 27.5 ab
58.98800000000483 desg 15.65 2.045 27.5 ab
59.0 desr 56.4 2.171 27.5 ab
59.01600000000326 desi 67.97 3.073 27.5 ab
59.03500000000349 desz 59.34 3.381 27.5 ab
60.004000000000815 desg 15.31 3.473 27.5 ab
60.01600000000326 desr 52.62 2.485 27.5 ab
60.03500000000349 desi 65.24 3.125 27.5 ab
60.065999999998894 desz 54.03 4.001 27.5 ab
61.01600000000326 desg 14.71 3.006 27.5 ab
61.02700000000186 desr 59.04 2.326 27.5 ab
61.04699999999866 desi 60.13 3.438 27.5 ab
61.07800000000134 desz 46.16 4.942 27.5 ab
66.03100000000268 desg 13.59 1.728 27.5 ab
66.03900000000431 desr 47.11 1.535 27.5 ab
66.05099999999948 desi 59.11 2.172 27.5 ab
66.07800000000134 desz 44.04 2.556 27.5 ab
67.00800000000163 desg 9.45 1.811 27.5 ab
67.01600000000326 desr 49.15 1.677 27.5 ab
67.03100000000268 desi 54.69 2.251 27.5 ab
67.05099999999948 desz 45.83 2.394 27.5 ab
68.01900000000023 desg 13.18 4.81 27.5 ab
68.02700000000186 desr 51.24 1.538 27.5 ab
68.04699999999866 desi 54.4 2.33 27.5 ab
68.07400000000052 desz 36.69 5.963 27.5 ab
69.06199999999808 desg 8.735 2.023 27.5 ab
69.07400000000052 desr 45.77 3.312 27.5 ab
69.09000000000378 desi 61.27 5.775 27.5 ab
69.11300000000483 desz 45.41 12.8 27.5 ab
71.03500000000349 desg 5.921 1.771 27.5 ab
71.04299999999785 desr 48.24 1.625 27.5 ab
71.05800000000454 desi 49.32 2.407 27.5 ab
71.07800000000134 desz 40.75 3.128 27.5 ab
81.06999999999971 desg 9.729 8.084 27.5 ab
81.08600000000297 desr 39.04 4.485 27.5 ab
81.98800000000483 desi 43.06 4.617 27.5 ab
82.00800000000163 desz 26.52 3.102 27.5 ab
84.04299999999785 desg 8.697 3.964 27.5 ab
84.05800000000454 desr 39.29 2.007 27.5 ab
