mjd filter flux flux_error zp zpsys
0.0 desg -0.002279 4.787 27.5 ab
0.01600000000325963 desr 3.747 5.336 27.5 ab
0.031000000002677552 desi 21.29 5.453 27.5 ab
0.06199999999807915 desz 48.26 4.779 27.5 ab
2.0 desg 0.2769 2.239 27.5 ab
2.139999999999418 desr 3.943 3.032 27.5 ab
2.1560000000026776 desi 17.62 4.216 27.5 ab
2.186999999998079 desz 36.94 3.587 27.5 ab
9.984000000004016 desg -0.9078 1.703 27.5 ab
10.0 desr 2.682 1.254 27.5 ab
10.01600000000326 desi 16.31 1.925 27.5 ab
10.039000000004307 desz 27.86 2.24 27.5 ab
11.976000000002387 desg 2.776 9.76 27.5 ab
11.988000000004831 desr 10.15 3.882 27.5 ab
12.004000000000815 desi 11.56 8.075 27.5 ab
12.031000000002678 desz 26.39 4.719 27.5 ab
16.949000000000524 desg -4.015 3.772 27.5 ab
16.957000000002154 desr 2.955 2.351 27.5 ab
22.984000000004016 desi 4.154 8.066 27.5 ab
23.00800000000163 desz 21.91 5.651 27.5 ab
29.984000000004016 desg 0.4527 2.28 27.5 ab
30.0 desr 2.777 1.605 27.5 ab
32.01900000000023 desi 5.64 2.144 27.5 ab
32.042999999997846 desz 13.22 2.215 27.5 ab
37.99199999999837 desg -0.9788 1.596 27.5 ab
38.00800000000163 desr 0.1857 1.098 27.5 ab
39.9800000000032 desi 5.309 1.402 27.5 ab
40.01900000000023 desz 13.63 1.836 27.5 ab
43.88999999999942 desg 5.404 4.49 27.5 ab
43.90200000000186 desr 3.984 3.582 27.5 ab
44.02300000000105 desi 3.465 13.46 27.5 ab
44.05500000000029 desz 8.182 4.017 27.5 ab
44.875 desg -0.1304 6.419 27.5 ab
44.88999999999942 desr -0.6059 3.126 27.5 ab
45.01900000000023 desi 3.786 9.792 27.5 ab
45.03900000000431 desz 7.168 4.838 27.5 ab
50.859000000004016 desg -3.647 26.12 27.5 ab
50.875 desr 27.99 11.65 27.5 ab
50.984000000004016 desi 0.2806 5.179 27.5 ab
51.01600000000326 desz 9.62 2.849 27.5 ab
51.859000000004016 desg 28.51 30.75 27.5 ab
51.984000000004016 desr 0.7479 3.595 27.5 ab
52.0 desi 6.586 7.054 27.5 ab
52.02700000000186 desz 16.9 2.943 27.5 ab
52.86300000000483 desg 5.448 9.315 27.5 ab
52.870999999999185 desr 2.4 3.864 27.5 ab
53.01900000000023 desi 4.557 6.319 27.5 ab
53.042999999997846 desz 10.91 2.929 27.5 ab
53.86300000000483 desg -2.848 7.695 27.5 ab
53.984000000004016 desr 5.293 2.656 27.5 ab
54.0 desi 2.282 4.791 27.5 ab
54.01900000000023 desz 10.95 3.025 27.5 ab
57.97299999999814 desg 6.057 3.789 27.5 ab
57.98800000000483 desr 0.06351 1.757 27.5 ab
58.0 desi 4.535 3.202 27.5 ab
58.02300000000105 desz 9.725 2.942 27.5 ab
58.98800000000483 desg -1.489 2.001 27.5 ab
59.0 desr 3.135 1.877 27.5 ab
59.01600000000326 desi 8.757 2.789 27.5 ab
59.03500000000349 desz 1.882 3.191 27.5 ab
60.004000000000815 desg -1.255 3.439 27.5 ab
60.01600000000326 desr 0.3614 2.253 27.5 ab
60.03500000000349 desi -0.1425 2.863 27.5 ab
60.065999999998894 desz 5.056 3.869 27.5 ab
61.01600000000326 desg -1.192 2.971 27.5 ab
61.02700000000186 desr 3.208 2.025 27.5 ab
61.04699999999866 desi 4.579 3.237 27.5 ab
61.07800000000134 desz 5.247 4.863 27.5 ab
66.03100000000268 desg 1.685 1.69 27.5 ab
66.03900000000431 desr 2.976 1.226 27.5 ab
66.05099999999948 desi 2.098 1.851 27.5 ab
66.07800000000134 desz 9.225 2.423 27.5 ab
67.00800000000163 desg 0.466 1.782 27.5 ab
67.01600000000326 desr -0.2651 1.375 27.5 ab
67.03100000000268 desi 5.3 1.991 27.5 ab
67.05099999999948 desz 6.176 2.235 27.5 ab
68.01900000000023 desg -2.136 4.785 27.5 ab
68.02700000000186 desr 1.365 1.176 27.5 ab
68.04699999999866 desi 5.709 2.081 27.5 ab
68.07400000000052 desz 0.902 5.918 27.5 ab
69.06199999999808 desg -0.269 2.0 27.5 ab
69.07400000000052 desr 7.581 3.172 27.5 ab
69.09000000000378 desi -2.997 5.642 27.5 ab
69.11300000000483 desz -10.68 12.77 27.5 ab
71.03500000000349 desg 1.867 1.752 27.5 ab
71.04299999999785 desr 0.1189 1.326 27.5 ab
71.05800000000454 desi 5.74 2.21 27.5 ab
71.07800000000134 desz 2.838 3.031 27.5 ab
81.06999999999971 desg -11.6 8.083 27.5 ab
81.08600000000297 desr -4.244 4.419 27.5 ab
81.98800000000483 desi -3.175 4.541 27.5 ab
82.00800000000163 desz 11.78 3.067 27.5 ab
84.04299999999785 desg -0.1744 3.958 27.5 ab
84.05800000000454 desr 3.894 1.855 27.5 ab
89.98400000000402 desi 3.078 2.213 27.5 ab
90.00800000000163 desz 4.839 3.051 27.5 ab
96.98800000000483 desg 2.457 2.033 27.5 ab
97.00400000000081 desr 1.679 1.445 27.5 ab
98.05099999999948 desi 9.51 3.014 27.5 ab
