mjd filter flux flux_error zp zpsys
0.0 desg -1.569 2.686 27.5 ab
0.012000000002444722 desr -1.214 2.036 27.5 ab
0.027000000001862645 desz 0.9564 4.045 27.5 ab
3.047000000005937 desi -4.249 2.988 27.5 ab
4.984000000004016 desg -19.0 15.92 27.5 ab
4.996000000006461 desr -2.681 6.048 27.5 ab
5.012000000002445 desz 6.591 15.39 27.5 ab
5.94100000000617 desi 6.433 9.191 27.5 ab
6.148000000001048 desg 2.364 4.101 27.5 ab
6.1600000000034925 desr -7.261 15.17 27.5 ab
6.175999999999476 desz 28.8 40.86 27.5 ab
12.13300000000163 desg -21.9 15.03 27.5 ab
12.14100000000326 desr 1.507 5.492 27.5 ab
12.148000000001048 desi -6.654 9.413 27.5 ab
12.156000000002678 desz 0.3254 5.8 27.5 ab
13.156000000002678 desg -8.411 14.06 27.5 ab
13.168000000005122 desr 4.408 7.252 27.5 ab
13.184000000001106 desi 17.86 12.95 27.5 ab
13.906000000002678 desz 5.829 7.134 27.5 ab
14.152000000001863 desg 9.754 13.68 27.5 ab
14.164000000004307 desr 4.31 6.673 27.5 ab
14.180000000000291 desi -1.977 12.39 27.5 ab
15.137000000002445 desg -7.189 11.66 27.5 ab
15.152000000001863 desr -2.153 6.018 27.5 ab
15.164000000004307 desi 4.16 10.47 27.5 ab
15.180000000000291 desz 0.7293 5.79 27.5 ab
19.13300000000163 desg 0.29 9.637 27.5 ab
19.148000000001048 desr -0.4355 4.66 27.5 ab
19.160000000003492 desi -3.748 6.641 27.5 ab
19.175999999999476 desz -6.045 6.75 27.5 ab
20.148000000001048 desg 8.271 7.811 27.5 ab
20.160000000003492 desr 0.5556 3.728 27.5 ab
20.175999999999476 desi -11.31 6.083 27.5 ab
20.910000000003492 desz 7.049 7.012 27.5 ab
21.175999999999476 desg -1.437 11.82 27.5 ab
21.887000000002445 desr 1.241 4.311 27.5 ab
21.895000000004075 desi 1.917 5.466 27.5 ab
22.175999999999476 desg -1.877 10.62 27.5 ab
26.88300000000163 desz -3.418 8.327 27.5 ab
27.156000000002678 desg 5.141 4.2 27.5 ab
27.172000000005937 desr 1.449 3.298 27.5 ab
27.875 desi 2.049 7.032 27.5 ab
28.145000000004075 desg 1.694 4.123 27.5 ab
28.156000000002678 desr 3.81 3.225 27.5 ab
28.88300000000163 desz -2.59 5.01 27.5 ab
29.156000000002678 desg -1.623 4.228 27.5 ab
29.89100000000326 desr 0.1379 2.382 27.5 ab
29.906000000002678 desi -4.297 3.884 27.5 ab
31.059000000001106 desg -0.6267 2.979 27.5 ab
31.06600000000617 desz 3.519 4.385 27.5 ab
32.14100000000326 desr 2.956 2.374 27.5 ab
32.15200000000186 desi -4.852 4.228 27.5 ab
41.98800000000483 desg -13.07 12.64 27.5 ab
42.004000000000815 desz 6.128 5.984 27.5 ab
42.109000000004016 desr 22.13 7.79 27.5 ab
42.117000000005646 desi -17.7 12.63 27.5 ab
45.10200000000623 desg 5.461 10.09 27.5 ab
45.109000000004016 desr 12.84 4.195 27.5 ab
45.117000000005646 desi 9.426 7.034 27.5 ab
45.125 desz 7.742 4.896 27.5 ab
58.98800000000483 desg 3.678 3.33 27.5 ab
59.00800000000163 desr 27.89 2.33 27.5 ab
59.02700000000186 desi 38.34 4.564 27.5 ab
59.03900000000431 desz 35.5 5.372 27.5 ab
67.03900000000431 desg 2.943 6.293 27.5 ab
67.04700000000594 desr 36.39 3.415 27.5 ab
67.05099999999948 desi 50.92 5.908 27.5 ab
67.0590000000011 desz 41.36 5.109 27.5 ab
72.03500000000349 desg 11.76 11.79 27.5 ab
72.05099999999948 desr 16.74 6.198 27.5 ab
72.94499999999971 desi 25.24 7.107 27.5 ab
72.96100000000297 desz 47.39 5.501 27.5 ab
75.9340000000011 desg -6.28 11.65 27.5 ab
75.93800000000192 desr 20.48 4.865 27.5 ab
76.02700000000186 desi 34.56 5.652 27.5 ab
76.03500000000349 desz 32.86 5.202 27.5 ab
87.88700000000244 desg 1.66 2.485 27.5 ab
87.89100000000326 desr 11.67 1.689 27.5 ab
87.90600000000268 desi 21.49 2.558 27.5 ab
87.92200000000594 desz 36.58 3.999 27.5 ab
95.89100000000326 desg 0.6995 7.568 27.5 ab
95.90200000000186 desr 4.573 2.969 27.5 ab
95.92599999999948 desi 14.54 5.034 27.5 ab
95.94900000000052 desz 28.61 5.458 27.5 ab
103.87900000000081 desg 6.418 6.17 27.5 ab
103.88700000000244 desr 5.443 2.495 27.5 ab
103.89500000000407 desi 4.042 3.66 27.5 ab
103.90600000000268 desz 14.65 4.406 27.5 ab
111.88300000000163 desg -3.024 3.352 27.5 ab
111.89100000000326 desr 1.098 2.405 27.5 ab
111.90600000000268 desi 8.524 4.052 27.5 ab
111.92200000000594 desz 2.191 6.784 27.5 ab
119.89800000000105 desg 2.323 3.702 27.5 ab
119.91800000000512 desr 4.294 3.01 27.5 ab
120.89800000000105 desi 7.79 2.933 27.5 ab
120.91400000000431 desz 9.471 3.753 27.5 ab
128.875 desg -1.354 7.14 27.5 ab
128.89100000000326 desr -3.782 3.772 27.5 ab
129.89100000000326 desi -3.066 5.988 27.5 ab
131.86300000000483 desz 4.165 5.021 27.5 ab
133.85900000000402 desg 9.685 6.832 27.5 ab
133.86300000000483 desr 3.467 3.937 27.5 ab
133.87100000000646 desi -3.627 6.683 27.5 ab
134.85900000000402 desz 8.868 6.1 27.5 ab
