mjd filter flux flux_error zp zpsys
0.0 desg 1.626 1.752 27.5 ab
0.01599999999598367 desr 1.319 1.213 27.5 ab
0.027999999998428393 desi 1.614 2.024 27.5 ab
0.05899999999382999 desz -3.194 2.251 27.5 ab
8.0 desg 1.094 2.074 27.5 ab
8.023999999997613 desr -0.514 1.273 27.5 ab
8.042999999997846 desi 5.374 1.801 27.5 ab
8.06699999999546 desz -6.512 2.294 27.5 ab
14.925999999999476 desg 3.852 4.85 27.5 ab
14.93399999999383 desr 1.979 2.114 27.5 ab
14.948999999993248 desi -2.178 3.059 27.5 ab
14.980999999999767 desz -0.6929 2.584 27.5 ab
16.06699999999546 desg -4.197 6.491 27.5 ab
16.081999999994878 desr -2.158 2.701 27.5 ab
16.097999999998137 desi -4.394 5.085 27.5 ab
18.875 desz -0.6798 2.061 27.5 ab
18.980999999999767 desg 0.5437 3.053 27.5 ab
18.995999999999185 desr 1.925 1.735 27.5 ab
19.01199999999517 desi -0.05416 2.653 27.5 ab
29.87899999999354 desg 1.03 1.371 27.5 ab
29.890999999995984 desr 1.17 0.8997 27.5 ab
29.909999999996217 desi -0.6213 1.413 27.5 ab
29.93399999999383 desz -5.731 2.211 27.5 ab
37.882999999994354 desg -2.427 2.67 27.5 ab
37.8949999999968 desr 0.7498 1.496 27.5 ab
37.91399999999703 desi -2.434 2.388 27.5 ab
37.937999999994645 desz -0.3371 2.434 27.5 ab
43.96499999999651 desg -3.22 4.217 27.5 ab
43.98099999999977 desr 2.756 1.861 27.5 ab
44.94899999999325 desi 5.861 2.783 27.5 ab
44.98099999999977 desz 2.627 2.975 27.5 ab
47.929999999993015 desg -3.939 6.627 27.5 ab
47.937999999994645 desr 3.065 2.89 27.5 ab
47.94899999999325 desi 6.557 3.404 27.5 ab
47.98099999999977 desz 5.078 2.959 27.5 ab
58.87899999999354 desg -0.3571 1.459 27.5 ab
58.890999999995984 desr 8.128 0.9934 27.5 ab
58.90999999999622 desi 8.896 1.594 27.5 ab
58.93399999999383 desz 5.511 2.579 27.5 ab
66.88299999999435 desg -0.3253 2.749 27.5 ab
66.8949999999968 desr 7.624 1.655 27.5 ab
66.91399999999703 desi 1.743 2.722 27.5 ab
66.93799999999464 desz 10.51 2.987 27.5 ab
74.8949999999968 desg 1.85 3.249 27.5 ab
74.90999999999622 desr 6.782 2.104 27.5 ab
75.84399999999732 desi 8.205 2.359 27.5 ab
75.86699999999837 desz 6.165 2.43 27.5 ab
76.88299999999435 desg -6.641 3.837 27.5 ab
76.8949999999968 desr 1.842 1.815 27.5 ab
76.90999999999622 desi 2.522 3.161 27.5 ab
76.93799999999464 desz 3.115 4.86 27.5 ab
77.88299999999435 desg -1.569 3.35 27.5 ab
77.8949999999968 desr 1.218 1.762 27.5 ab
77.90999999999622 desi 7.349 3.062 27.5 ab
77.93799999999464 desz 0.9067 4.781 27.5 ab
