mjd filter flux flux_error zp zpsys
0.0 desg -6.145 5.685 27.5 ab
0.01599999999598367 desr 0.07073 5.569 27.5 ab
0.05099999999947613 desi 5.462 4.52 27.5 ab
0.07799999999406282 desz -4.248 3.4 27.5 ab
1.0939999999973224 desg 0.6307 2.284 27.5 ab
1.1099999999933061 desr 3.627 3.268 27.5 ab
1.120999999999185 desi 5.509 9.046 27.5 ab
1.1519999999945867 desz -2.788 2.964 27.5 ab
6.097999999998137 desg 1.25 2.636 27.5 ab
6.109999999993306 desr 0.002954 1.485 27.5 ab
6.125 desi -3.348 2.291 27.5 ab
6.144999999996799 desz -1.996 2.384 27.5 ab
14.0 desg 1.896 4.791 27.5 ab
14.015999999995984 desr 2.494 2.322 27.5 ab
14.030999999995402 desi -3.843 4.163 27.5 ab
14.054999999993015 desz 3.828 2.712 27.5 ab
22.01199999999517 desg 1.445 3.69 27.5 ab
22.02799999999843 desr -2.366 3.215 27.5 ab
22.042999999997846 desi -2.734 3.208 27.5 ab
22.073999999993248 desz 0.2105 3.845 27.5 ab
30.01199999999517 desg -1.838 1.251 27.5 ab
30.0309999999954 desr -0.1145 0.9565 27.5 ab
30.050999999999476 desi 2.561 1.5 27.5 ab
30.995999999999185 desz 3.41 1.934 27.5 ab
33.112999999997555 desg 4.443 3.912 27.5 ab
33.120999999999185 desr 2.85 5.582 27.5 ab
33.13699999999517 desi -4.956 4.483 27.5 ab
33.16399999999703 desz 2.502 14.39 27.5 ab
33.91399999999703 desg -1.399 5.909 27.5 ab
33.929999999993015 desr 3.03 2.627 27.5 ab
33.95299999999406 desi 9.445 3.328 27.5 ab
33.97299999999814 desz -5.252 5.056 27.5 ab
39.89899999999761 desg 0.3787 7.694 27.5 ab
39.9059999999954 desr 7.548 2.398 27.5 ab
39.925999999999476 desi 17.84 5.121 27.5 ab
39.94899999999325 desz 13.88 4.142 27.5 ab
40.88699999999517 desg 24.91 23.92 27.5 ab
40.89899999999761 desr 9.411 3.857 27.5 ab
40.91399999999703 desi 12.36 5.431 27.5 ab
40.94199999999546 desz 18.33 4.861 27.5 ab
41.89899999999761 desg -3.184 6.572 27.5 ab
41.94199999999546 desr 18.71 2.941 27.5 ab
41.95299999999406 desi 15.2 5.185 27.5 ab
41.984999999993306 desz 13.35 2.678 27.5 ab
42.882999999994354 desg 10.19 6.049 27.5 ab
42.89899999999761 desr 23.46 2.593 27.5 ab
42.90999999999622 desi 21.57 4.263 27.5 ab
42.94199999999546 desz 13.7 3.289 27.5 ab
46.87899999999354 desg 5.198 5.188 27.5 ab
46.88699999999517 desr 17.98 3.728 27.5 ab
46.90199999999459 desi 24.79 4.222 27.5 ab
46.929999999993015 desz 21.62 8.243 27.5 ab
47.88699999999517 desg 5.209 4.877 27.5 ab
47.90199999999459 desr 17.6 2.687 27.5 ab
47.91399999999703 desi 20.56 5.24 27.5 ab
47.94499999999971 desz 28.36 5.347 27.5 ab
48.87899999999354 desg 1.077 3.167 27.5 ab
48.890999999995984 desr 15.57 2.237 27.5 ab
48.93399999999383 desi 15.34 2.514 27.5 ab
48.96499999999651 desz 27.17 3.731 27.5 ab
49.91399999999703 desg 1.217 2.526 27.5 ab
49.93399999999383 desr 12.24 1.612 27.5 ab
49.94899999999325 desi 18.47 2.749 27.5 ab
49.96899999999732 desz 15.41 3.121 27.5 ab
54.937999999994645 desg 1.2 2.17 27.5 ab
54.94899999999325 desr 10.67 1.67 27.5 ab
54.96499999999651 desi 11.65 2.577 27.5 ab
54.99199999999837 desz 10.95 2.559 27.5 ab
55.92199999999866 desg 1.164 2.193 27.5 ab
55.937999999994645 desr 11.86 1.653 27.5 ab
55.94899999999325 desi 12.9 2.603 27.5 ab
55.97299999999814 desz 13.47 2.993 27.5 ab
56.90999999999622 desg 0.9517 1.72 27.5 ab
56.92199999999866 desr 6.999 1.363 27.5 ab
56.94899999999325 desi 10.19 3.221 27.5 ab
56.97699999999895 desz 14.78 2.851 27.5 ab
57.95699999999488 desg -10.01 6.566 27.5 ab
57.96499999999651 desr 6.818 2.817 27.5 ab
57.99199999999837 desi 11.62 1.976 27.5 ab
58.0199999999968 desz 14.54 1.954 27.5 ab
59.120999999999185 desg -0.6629 1.49 27.5 ab
59.13699999999517 desr 8.797 1.149 27.5 ab
59.1559999999954 desi 11.64 1.99 27.5 ab
59.179999999993015 desz 8.722 2.496 27.5 ab
60.16399999999703 desg -1.613 1.703 27.5 ab
60.179999999993015 desr 6.254 1.344 27.5 ab
69.875 desi 19.01 9.892 27.5 ab
69.9059999999954 desz 2.615 3.968 27.5 ab
70.05499999999302 desg 1.011 4.947 27.5 ab
70.06699999999546 desr 2.758 2.383 27.5 ab
72.93799999999464 desg 6.495 8.828 27.5 ab
72.94199999999546 desr -1.072 3.395 27.5 ab
72.96499999999651 desi 3.568 3.855 27.5 ab
72.99599999999919 desz 6.627 3.089 27.5 ab
85.0 desg -0.6474 1.753 27.5 ab
85.01599999999598 desr -0.1029 1.215 27.5 ab
85.02799999999843 desi 2.706 2.026 27.5 ab
85.05899999999383 desz 6.123 2.254 27.5 ab
93.0 desg 3.316 2.075 27.5 ab
93.02399999999761 desr 0.09608 1.274 27.5 ab
93.04299999999785 desi 5.318 1.802 27.5 ab
93.06699999999546 desz 0.4743 2.291 27.5 ab
99.92599999999948 desg 3.929 4.85 27.5 ab
99.93399999999383 desr -0.7575 2.114 27.5 ab
99.94899999999325 desi 7.589 3.062 27.5 ab
99.98099999999977 desz 6.27 2.587 27.5 ab
101.06699999999546 desg 0.08798 6.491 27.5 ab
101.08199999999488 desr 6.6 2.704 27.5 ab
101.09799999999814 desi 0.147 5.085 27.5 ab
103.875 desz 2.588 2.062 27.5 ab
103.98099999999977 desg -0.7889 3.053 27.5 ab
103.99599999999919 desr 2.195 1.735 27.5 ab
104.01199999999517 desi 1.638 2.654 27.5 ab
114.87899999999354 desg 1.871 1.371 27.5 ab
114.89099999999598 desr 1.298 0.9001 27.5 ab
114.90999999999622 desi 1.681 1.414 27.5 ab
114.93399999999383 desz 1.042 2.209 27.5 ab
122.88299999999435 desg 1.089 2.67 27.5 ab
122.8949999999968 desr 0.7162 1.496 27.5 ab
122.91399999999703 desi 5.154 2.39 27.5 ab
122.93799999999464 desz 4.627 2.436 27.5 ab
128.9649999999965 desg 2.11 4.216 27.5 ab
128.98099999999977 desr 0.7828 1.86 27.5 ab
129.94899999999325 desi -2.333 2.781 27.5 ab
129.98099999999977 desz 0.09716 2.975 27.5 ab
132.92999999999302 desg 0.1618 6.627 27.5 ab
132.93799999999464 desr -3.808 2.888 27.5 ab
132.94899999999325 desi 1.44 3.401 27.5 ab
132.98099999999977 desz 1.693 2.957 27.5 ab
143.87899999999354 desg -0.7231 1.459 27.5 ab
143.89099999999598 desr -0.8271 0.9739 27.5 ab
143.90999999999622 desi 0.4333 1.581 27.5 ab
143.93399999999383 desz 0.8956 2.577 27.5 ab
151.88299999999435 desg -8.427 2.753 27.5 ab
151.8949999999968 desr 0.2299 1.646 27.5 ab
151.91399999999703 desi -5.611 2.722 27.5 ab
151.93799999999464 desz 2.814 2.981 27.5 ab
159.8949999999968 desg 5.629 3.251 27.5 ab
159.90999999999622 desr -0.6158 2.099 27.5 ab
160.84399999999732 desi 1.329 2.352 27.5 ab
160.86699999999837 desz -2.398 2.427 27.5 ab
161.88299999999435 desg -4.574 3.836 27.5 ab
161.8949999999968 desr -1.268 1.814 27.5 ab
161.90999999999622 desi -1.868 3.159 27.5 ab
161.93799999999464 desz -5.644 4.86 27.5 ab
162.88299999999435 desg -3.332 3.351 27.5 ab
162.8949999999968 desr -0.6216 1.761 27.5 ab
162.90999999999622 desi -1.884 3.058 27.5 ab
162.93799999999464 desz 1.206 4.78 27.5 ab
