mjd filter flux flux_error zp zpsys
0.0 desg -0.2019 4.767 27.5 ab
0.008000000001629815 desr 25.16 2.19 27.5 ab
0.023999999997613486 desi 38.32 3.234 27.5 ab
0.046999999998661224 desz 29.18 2.545 27.5 ab
2.997000000003027 desg 4.688 2.59 27.5 ab
3.004000000000815 desr 23.15 1.773 27.5 ab
3.0429999999978463 desi 42.21 2.146 27.5 ab
3.0750000000043656 desz 35.66 3.79 27.5 ab
4.075000000004366 desg 1.57 2.555 27.5 ab
4.0900000000037835 desr 24.55 1.393 27.5 ab
4.105999999999767 desi 36.75 3.754 27.5 ab
4.137000000002445 desz 40.53 4.552 27.5 ab
11.969000000004598 desg 7.659 5.687 27.5 ab
11.985000000000582 desr 15.87 5.584 27.5 ab
12.020000000004075 desi 35.76 4.577 27.5 ab
12.046999999998661 desz 29.21 3.445 27.5 ab
13.06300000000192 desg 1.357 2.286 27.5 ab
13.078999999997905 desr 14.36 3.286 27.5 ab
13.090000000003783 desi 26.98 9.067 27.5 ab
13.120999999999185 desz 29.31 3.018 27.5 ab
18.067000000002736 desg -0.3266 2.637 27.5 ab
18.078999999997905 desr 12.57 1.512 27.5 ab
18.0940000000046 desi 22.75 2.34 27.5 ab
18.114000000001397 desz 19.37 2.415 27.5 ab
25.9690000000046 desg -1.724 4.791 27.5 ab
25.985000000000582 desr 4.184 2.326 27.5 ab
26.0 desi 14.54 4.174 27.5 ab
26.023999999997613 desz 23.82 2.749 27.5 ab
33.98099999999977 desg -1.267 3.69 27.5 ab
33.99700000000303 desr 9.252 3.22 27.5 ab
34.012000000002445 desi 10.16 3.216 27.5 ab
34.042999999997846 desz 15.55 3.857 27.5 ab
41.98099999999977 desg 2.801 1.251 27.5 ab
42.0 desr 0.8472 0.9581 27.5 ab
42.020000000004075 desi 7.367 1.509 27.5 ab
42.96500000000378 desz 11.35 1.946 27.5 ab
45.082000000002154 desg 1.876 3.91 27.5 ab
45.09000000000378 desr -7.113 5.583 27.5 ab
45.10599999999977 desi 5.309 4.485 27.5 ab
45.13300000000163 desz 16.21 14.4 27.5 ab
45.88300000000163 desg 1.866 5.908 27.5 ab
45.89899999999761 desr 2.242 2.626 27.5 ab
45.92199999999866 desi -2.267 3.324 27.5 ab
45.942000000002736 desz 10.26 5.06 27.5 ab
51.86800000000221 desg -2.16 7.693 27.5 ab
51.875 desr 0.9749 2.391 27.5 ab
51.895000000004075 desi 6.535 5.11 27.5 ab
51.917999999997846 desz 2.903 4.134 27.5 ab
52.85599999999977 desg 6.648 23.92 27.5 ab
52.86800000000221 desr 1.598 3.85 27.5 ab
52.88300000000163 desi 14.47 5.431 27.5 ab
52.91100000000006 desz 7.378 4.85 27.5 ab
53.86800000000221 desg 5.673 6.571 27.5 ab
53.91100000000006 desr -0.4587 2.916 27.5 ab
53.92199999999866 desi -0.2946 5.175 27.5 ab
53.953999999997905 desz 6.514 2.668 27.5 ab
54.85199999999895 desg 10.62 6.048 27.5 ab
54.86800000000221 desr -0.3553 2.551 27.5 ab
54.879000000000815 desi -2.765 4.241 27.5 ab
54.91100000000006 desz 7.135 3.281 27.5 ab
58.84799999999814 desg -5.02 5.185 27.5 ab
58.85599999999977 desr 1.732 3.706 27.5 ab
58.870999999999185 desi 1.239 4.192 27.5 ab
58.89899999999761 desz 19.11 8.24 27.5 ab
59.85599999999977 desg -0.5508 4.872 27.5 ab
59.870999999999185 desr 7.177 2.663 27.5 ab
59.88300000000163 desi 3.104 5.223 27.5 ab
59.91400000000431 desz 0.4987 5.32 27.5 ab
60.84799999999814 desg 1.92 3.164 27.5 ab
60.86000000000058 desr 2.439 2.213 27.5 ab
60.90299999999843 desi 2.002 2.492 27.5 ab
60.934000000001106 desz 10.39 3.701 27.5 ab
61.88300000000163 desg -2.134 2.523 27.5 ab
61.90299999999843 desr 1.821 1.589 27.5 ab
61.917999999997846 desi 4.123 2.724 27.5 ab
61.93800000000192 desz 3.175 3.107 27.5 ab
66.90699999999924 desg -1.456 2.168 27.5 ab
66.91799999999785 desr -1.507 1.654 27.5 ab
66.9340000000011 desi 0.4255 2.565 27.5 ab
66.96100000000297 desz 6.781 2.553 27.5 ab
67.89100000000326 desg -2.655 2.191 27.5 ab
67.90699999999924 desr 1.844 1.635 27.5 ab
67.91799999999785 desi 1.17 2.589 27.5 ab
67.94200000000274 desz 5.322 2.984 27.5 ab
68.87900000000081 desg -0.4829 1.718 27.5 ab
68.89100000000326 desr 1.919 1.353 27.5 ab
68.91799999999785 desi 7.775 3.215 27.5 ab
68.94600000000355 desz 4.274 2.838 27.5 ab
69.92599999999948 desg -0.7571 6.562 27.5 ab
69.9340000000011 desr -2.392 2.811 27.5 ab
69.96100000000297 desi 3.442 1.961 27.5 ab
69.9890000000014 desz 4.831 1.936 27.5 ab
71.09000000000378 desg 0.1856 1.489 27.5 ab
71.10599999999977 desr 2.49 1.134 27.5 ab
71.125 desi 5.284 1.977 27.5 ab
71.14899999999761 desz 5.143 2.492 27.5 ab
72.13300000000163 desg 2.116 1.702 27.5 ab
72.14899999999761 desr 0.008818 1.336 27.5 ab
81.8440000000046 desi -0.8798 9.885 27.5 ab
81.875 desz 0.4059 3.968 27.5 ab
82.02399999999761 desg -0.7396 4.947 27.5 ab
82.03600000000006 desr 0.7508 2.382 27.5 ab
84.90699999999924 desg -8.504 8.829 27.5 ab
84.91100000000006 desr 0.6447 3.395 27.5 ab
84.9340000000011 desi -0.2619 3.854 27.5 ab
84.96500000000378 desz 2.193 3.087 27.5 ab
96.9690000000046 desg -1.161 1.753 27.5 ab
96.98500000000058 desr 1.637 1.214 27.5 ab
96.99700000000303 desi -2.39 2.025 27.5 ab
97.02799999999843 desz 6.319 2.254 27.5 ab
104.9690000000046 desg 0.068 2.074 27.5 ab
104.99300000000221 desr -1.658 1.274 27.5 ab
105.01200000000244 desi -0.7538 1.799 27.5 ab
105.03600000000006 desz 1.707 2.291 27.5 ab
111.89500000000407 desg 3.615 4.85 27.5 ab
111.90299999999843 desr 1.653 2.114 27.5 ab
111.91799999999785 desi -0.5841 3.059 27.5 ab
111.95000000000437 desz 3.982 2.585 27.5 ab
113.03600000000006 desg 10.08 6.494 27.5 ab
113.05099999999948 desr 1.449 2.701 27.5 ab
113.06700000000274 desi 2.262 5.085 27.5 ab
115.8440000000046 desz -0.6415 2.062 27.5 ab
115.95000000000437 desg -0.7269 3.053 27.5 ab
115.96500000000378 desr 0.3192 1.735 27.5 ab
115.98099999999977 desi 5.107 2.655 27.5 ab
