mjd filter flux flux_error zp zpsys
0.0 desg -3.481 4.764 27.5 ab
0.008000000001629815 desr 1.209 2.129 27.5 ab
0.023999999997613486 desi -1.005 3.145 27.5 ab
0.046999999998661224 desz 0.5596 2.483 27.5 ab
2.997000000003027 desg 0.8301 2.584 27.5 ab
3.004000000000815 desr -3.101 1.71 27.5 ab
3.0429999999978463 desi 2.419 1.984 27.5 ab
3.0750000000043656 desz -0.7488 3.729 27.5 ab
4.075000000004366 desg -1.921 2.55 27.5 ab
4.0900000000037835 desr -1.276 1.301 27.5 ab
4.105999999999767 desi -3.338 3.683 27.5 ab
4.137000000002445 desz 1.691 4.486 27.5 ab
11.969000000004598 desg 2.983 5.684 27.5 ab
11.985000000000582 desr -3.328 5.569 27.5 ab
12.020000000004075 desi -0.4277 4.519 27.5 ab
12.046999999998661 desz 0.9494 3.399 27.5 ab
13.06300000000192 desg 5.194 2.286 27.5 ab
13.078999999997905 desr 0.1378 3.267 27.5 ab
13.090000000003783 desi 6.619 9.046 27.5 ab
13.120999999999185 desz -0.7197 2.964 27.5 ab
18.067000000002736 desg -0.6919 2.636 27.5 ab
18.078999999997905 desr -0.2125 1.485 27.5 ab
18.0940000000046 desi 0.3215 2.291 27.5 ab
18.114000000001397 desz -3.213 2.385 27.5 ab
25.9690000000046 desg -2.75 4.791 27.5 ab
25.985000000000582 desr -1.961 2.322 27.5 ab
26.0 desi -2.01 4.162 27.5 ab
26.023999999997613 desz -3.685 2.712 27.5 ab
33.98099999999977 desg -5.389 3.692 27.5 ab
33.99700000000303 desr -1.127 3.215 27.5 ab
34.012000000002445 desi -3.105 3.209 27.5 ab
34.042999999997846 desz -3.571 3.845 27.5 ab
41.98099999999977 desg 1.427 1.253 27.5 ab
42.0 desr 5.508 0.966 27.5 ab
42.020000000004075 desi 8.877 1.513 27.5 ab
42.96500000000378 desz 9.471 1.942 27.5 ab
45.082000000002154 desg 1.071 3.913 27.5 ab
45.09000000000378 desr 6.661 5.586 27.5 ab
45.10599999999977 desi 18.37 4.499 27.5 ab
45.13300000000163 desz 41.91 14.42 27.5 ab
45.88300000000163 desg 4.846 5.911 27.5 ab
45.89899999999761 desr 10.07 2.636 27.5 ab
45.92199999999866 desi 15.62 3.339 27.5 ab
45.942000000002736 desz 15.69 5.065 27.5 ab
51.86800000000221 desg -1.984 7.695 27.5 ab
51.875 desr 21.94 2.431 27.5 ab
51.895000000004075 desi 24.23 5.133 27.5 ab
