mjd filter flux flux_error zp zpsys
0.0 desg -3.334 5.684 27.5 ab
0.01599999999598367 desr -5.59 5.57 27.5 ab
0.05099999999947613 desi 3.073 4.519 27.5 ab
0.07799999999406282 desz -1.885 3.399 27.5 ab
1.0939999999973224 desg 2.172 2.284 27.5 ab
1.1099999999933061 desr 2.54 3.268 27.5 ab
1.120999999999185 desi -17.45 9.051 27.5 ab
1.1519999999945867 desz 0.6467 2.964 27.5 ab
6.097999999998137 desg -0.3838 2.636 27.5 ab
6.109999999993306 desr 0.1474 1.485 27.5 ab
6.125 desi -1.16 2.291 27.5 ab
6.144999999996799 desz -0.5698 2.384 27.5 ab
14.0 desg 2.114 4.791 27.5 ab
14.015999999995984 desr 3.174 2.323 27.5 ab
14.030999999995402 desi 1.038 4.163 27.5 ab
14.054999999993015 desz -0.7309 2.711 27.5 ab
22.01199999999517 desg 0.8943 3.691 27.5 ab
22.02799999999843 desr -0.7558 3.215 27.5 ab
22.042999999997846 desi 1.561 3.208 27.5 ab
22.073999999993248 desz 7.744 3.848 27.5 ab
30.01199999999517 desg 2.577 1.256 27.5 ab
30.0309999999954 desr 2.144 0.9586 27.5 ab
30.050999999999476 desi 3.521 1.502 27.5 ab
30.995999999999185 desz 2.615 1.934 27.5 ab
33.112999999997555 desg -2.013 3.913 27.5 ab
33.120999999999185 desr -0.6368 5.581 27.5 ab
33.13699999999517 desi -1.072 4.483 27.5 ab
33.16399999999703 desz 18.58 14.4 27.5 ab
33.91399999999703 desg -7.514 5.912 27.5 ab
33.929999999993015 desr 2.094 2.627 27.5 ab
33.95299999999406 desi 0.8954 3.323 27.5 ab
33.97299999999814 desz 6.446 5.057 27.5 ab
39.89899999999761 desg 11.38 7.697 27.5 ab
39.9059999999954 desr 1.888 2.392 27.5 ab
39.925999999999476 desi 2.841 5.109 27.5 ab
39.94899999999325 desz -0.5067 4.134 27.5 ab
40.88699999999517 desg 11.27 23.92 27.5 ab
40.89899999999761 desr -2.219 3.851 27.5 ab
40.91399999999703 desi -0.4886 5.424 27.5 ab
40.94199999999546 desz -4.08 4.849 27.5 ab
41.89899999999761 desg -2.759 6.572 27.5 ab
41.94199999999546 desr 8.885 2.922 27.5 ab
41.95299999999406 desi 10.57 5.179 27.5 ab
41.984999999993306 desz 3.74 2.666 27.5 ab
42.882999999994354 desg 4.012 6.047 27.5 ab
42.89899999999761 desr 5.642 2.554 27.5 ab
42.90999999999622 desi 5.76 4.242 27.5 ab
42.94199999999546 desz 1.509 3.278 27.5 ab
46.87899999999354 desg -2.003 5.188 27.5 ab
46.88699999999517 desr 8.043 3.71 27.5 ab
46.90199999999459 desi 10.6 4.198 27.5 ab
46.929999999993015 desz 13.7 8.236 27.5 ab
47.88699999999517 desg 2.378 4.878 27.5 ab
47.90199999999459 desr 7.731 2.666 27.5 ab
47.91399999999703 desi 15.92 5.231 27.5 ab
47.94499999999971 desz 5.599 5.321 27.5 ab
48.87899999999354 desg 6.627 3.171 27.5 ab
48.890999999995984 desr 5.947 2.217 27.5 ab
48.93399999999383 desi 4.519 2.495 27.5 ab
48.96499999999651 desz 11.29 3.702 27.5 ab
49.91399999999703 desg 5.48 2.531 27.5 ab
49.93399999999383 desr 5.991 1.595 27.5 ab
49.94899999999325 desi 10.05 2.73 27.5 ab
49.96899999999732 desz 7.781 3.11 27.5 ab
54.937999999994645 desg 8.597 2.183 27.5 ab
54.94899999999325 desr 12.13 1.674 27.5 ab
54.96499999999651 desi 13.89 2.58 27.5 ab
54.99199999999837 desz 10.2 2.558 27.5 ab
55.92199999999866 desg 4.804 2.202 27.5 ab
55.937999999994645 desr 11.35 1.653 27.5 ab
55.94899999999325 desi 12.4 2.601 27.5 ab
