mjd filter flux flux_error zp zpsys
0.0 desg 0.3336 9.414 27.5 ab
0.006999999997788109 desr 27.69 7.201 27.5 ab
0.014999999999417923 desi 23.32 6.854 27.5 ab
0.023000000001047738 desz 32.9 7.946 27.5 ab
1.9839999999967404 desg 16.24 4.043 27.5 ab
2.0 desr 24.44 3.227 27.5 ab
2.006999999997788 desi 13.49 4.413 27.5 ab
2.014999999999418 desz 24.83 4.99 27.5 ab
9.959999999999127 desg -19.29 17.97 27.5 ab
10.10099999999511 desr 22.77 4.04 27.5 ab
10.10899999999674 desi 26.92 8.16 27.5 ab
10.123999999996158 desz 45.87 5.468 27.5 ab
15.956999999994878 desg 3.581 4.695 27.5 ab
15.968000000000757 desr 25.09 2.817 27.5 ab
15.98399999999674 desi 15.36 4.652 27.5 ab
16.0 desz 38.53 4.528 27.5 ab
29.0 desg 5.785 4.38 27.5 ab
29.006999999997788 desr 27.92 3.51 27.5 ab
29.014999999999418 desi 25.12 6.272 27.5 ab
29.0309999999954 desz 32.67 5.988 27.5 ab
37.00699999999779 desg 7.373 2.704 27.5 ab
37.01499999999942 desr 16.6 2.214 27.5 ab
37.02300000000105 desi 17.89 2.672 27.5 ab
37.03899999999703 desz 34.78 3.496 27.5 ab
42.90199999999459 desg 10.49 6.28 27.5 ab
42.91700000000128 desr 16.35 5.1 27.5 ab
42.924999999995634 desi 22.38 5.602 27.5 ab
42.92899999999645 desz 37.19 7.741 27.5 ab
44.08199999999488 desg 21.99 7.753 27.5 ab
44.08499999999913 desr 26.74 5.73 27.5 ab
44.09300000000076 desi 11.12 16.99 27.5 ab
44.10099999999511 desz 39.42 8.104 27.5 ab
50.04599999999482 desg -9.363 12.35 27.5 ab
50.05399999999645 desr 13.39 5.583 27.5 ab
50.06999999999971 desi 30.1 12.04 27.5 ab
50.08199999999488 desz 23.58 6.669 27.5 ab
51.06999999999971 desg 10.61 17.21 27.5 ab
51.08199999999488 desr 23.14 8.081 27.5 ab
51.09700000000157 desi 11.37 15.07 27.5 ab
51.10899999999674 desz 33.04 8.925 27.5 ab
52.08499999999913 desg -12.6 13.83 27.5 ab
52.08899999999994 desr 7.17 6.413 27.5 ab
52.09700000000157 desi 10.74 11.2 27.5 ab
52.104999999995925 desz 29.16 6.185 27.5 ab
53.05399999999645 desg -6.597 9.782 27.5 ab
53.06999999999971 desr 11.99 4.957 27.5 ab
53.08499999999913 desi 28.18 9.675 27.5 ab
53.08899999999994 desz 33.85 5.347 27.5 ab
57.05399999999645 desg 4.905 6.872 27.5 ab
57.06999999999971 desr 15.44 3.93 27.5 ab
57.08199999999488 desi 14.7 7.259 27.5 ab
57.08899999999994 desz 26.13 7.002 27.5 ab
58.06999999999971 desg -4.598 6.542 27.5 ab
58.08199999999488 desr 25.17 4.288 27.5 ab
58.08899999999994 desi 12.41 6.006 27.5 ab
58.09700000000157 desz 35.1 7.835 27.5 ab
59.10099999999511 desg 30.33 26.76 27.5 ab
59.10899999999674 desr 11.42 40.69 27.5 ab
59.112999999997555 desi 57.38 43.85 27.5 ab
59.12799999999697 desz -22.56 25.68 27.5 ab
60.112999999997555 desg 85.88 41.38 27.5 ab
60.12799999999697 desr 15.64 13.7 27.5 ab
60.13999999999942 desi 24.68 7.954 27.5 ab
64.83899999999994 desz 27.79 7.841 27.5 ab
65.12099999999919 desg 8.928 4.508 27.5 ab
65.83899999999994 desr 11.46 4.119 27.5 ab
65.84300000000076 desi 23.42 6.636 27.5 ab
66.08499999999913 desg -2.066 4.069 27.5 ab
66.08899999999994 desz 20.98 6.071 27.5 ab
67.10499999999593 desg -1.82 13.79 27.5 ab
67.12099999999919 desr 22.21 10.13 27.5 ab
67.83899999999994 desi 14.89 3.716 27.5 ab
67.84700000000157 desz 34.59 4.346 27.5 ab
69.01900000000023 desg 12.57 3.009 27.5 ab
69.02699999999459 desr 16.55 2.317 27.5 ab
75.97200000000157 desi 26.48 4.948 27.5 ab
75.98399999999674 desz 23.5 4.045 27.5 ab
79.93699999999808 desg 0.833 10.62 27.5 ab
79.95300000000134 desr 16.32 5.07 27.5 ab
82.84700000000157 desi 16.26 6.1 27.5 ab
82.85499999999593 desz 20.67 4.637 27.5 ab
83.05399999999645 desg 7.846 7.745 27.5 ab
83.06999999999971 desr 14.21 3.937 27.5 ab
96.0 desg 5.406 3.596 27.5 ab
96.00699999999779 desr 8.284 2.744 27.5 ab
96.01499999999942 desi 13.76 4.276 27.5 ab
96.0309999999954 desz 21.1 5.031 27.5 ab
104.01499999999942 desg 2.254 6.357 27.5 ab
104.96800000000076 desr 18.13 3.155 27.5 ab
104.97999999999593 desi 9.829 5.048 27.5 ab
104.99599999999919 desz 21.91 4.129 27.5 ab
110.00299999999697 desg 0.2666 12.55 27.5 ab
110.87799999999697 desr 11.49 5.054 27.5 ab
110.88999999999942 desi 9.913 8.738 27.5 ab
110.89800000000105 desz 15.2 5.632 27.5 ab
113.90199999999459 desg -4.363 11.42 27.5 ab
119.85099999999511 desr 11.41 2.43 27.5 ab
119.85899999999674 desi 17.59 3.574 27.5 ab
119.86699999999837 desz 23.05 3.987 27.5 ab
