mjd filter flux flux_error zp zpsys
0.0 desg 2.05 5.676 27.5 ab
0.012000000002444722 desr 7.162 4.37 27.5 ab
0.023000000001047738 desi 8.746 6.464 27.5 ab
0.031000000002677552 desz -6.214 6.472 27.5 ab
1.0 desg -6.036 5.647 27.5 ab
1.0120000000024447 desr -0.7073 4.33 27.5 ab
1.0230000000010477 desi -12.22 6.41 27.5 ab
1.0310000000026776 desz -1.197 6.406 27.5 ab
6.00800000000163 desg -4.144 6.2 27.5 ab
6.012000000002445 desr -0.4301 3.584 27.5 ab
6.019000000000233 desi 3.535 6.148 27.5 ab
6.027000000001863 desz 11.04 15.08 27.5 ab
10.987999999997555 desg 43.47 18.7 27.5 ab
10.995999999999185 desr -15.13 9.052 27.5 ab
11.004000000000815 desi 9.436 11.81 27.5 ab
11.012000000002445 desz -1.628 7.694 27.5 ab
11.034999999996217 desg 8.427 33.49 27.5 ab
20.210999999995693 desg 1.9 2.656 27.5 ab
20.218999999997322 desr 0.5332 1.765 27.5 ab
20.23399999999674 desi 4.535 2.956 27.5 ab
21.156000000002678 desz 0.4458 3.242 27.5 ab
28.210999999995693 desg 3.653 2.466 27.5 ab
28.218999999997322 desr 3.306 1.882 27.5 ab
28.226000000002387 desi 2.368 3.015 27.5 ab
30.148000000001048 desz 0.572 2.671 27.5 ab
33.0 desg -7.574 5.227 27.5 ab
33.012000000002445 desr 5.794 3.579 27.5 ab
33.02300000000105 desi 1.921 5.47 27.5 ab
33.03100000000268 desz -0.4736 5.403 27.5 ab
34.012000000002445 desg -1.518 6.241 27.5 ab
34.02300000000105 desr 1.834 3.619 27.5 ab
34.03100000000268 desi 1.282 4.922 27.5 ab
40.00800000000163 desz 3.954 5.546 27.5 ab
41.00800000000163 desg 5.942 9.818 27.5 ab
41.012000000002445 desr 5.581 4.319 27.5 ab
41.01900000000023 desi 22.71 7.821 27.5 ab
42.00800000000163 desz 9.548 4.919 27.5 ab
43.00800000000163 desg 13.6 6.919 27.5 ab
43.015999999995984 desr 0.7188 2.786 27.5 ab
43.02300000000105 desi 7.049 4.077 27.5 ab
47.015999999995984 desz 17.71 5.702 27.5 ab
48.02300000000105 desg -2.25 5.172 27.5 ab
48.03100000000268 desr 3.227 5.384 27.5 ab
48.03499999999622 desi 22.68 7.636 27.5 ab
49.01900000000023 desz 17.79 5.137 27.5 ab
50.01900000000023 desg 0.4505 3.612 27.5 ab
50.02700000000186 desr 8.292 2.796 27.5 ab
50.03499999999622 desi 20.74 4.832 27.5 ab
55.065999999998894 desz 18.56 5.359 27.5 ab
56.042999999997846 desg -3.013 4.183 27.5 ab
56.050999999999476 desr 11.07 2.839 27.5 ab
56.065999999998894 desi 16.23 4.428 27.5 ab
57.02300000000105 desz 17.57 3.561 27.5 ab
58.07800000000134 desg 1.763 2.833 27.5 ab
58.09399999999732 desr 8.321 2.478 27.5 ab
58.104999999995925 desi 20.64 5.46 27.5 ab
59.245999999999185 desz 23.03 6.311 27.5 ab
66.19499999999971 desg -11.7 6.134 27.5 ab
66.20700000000215 desr 5.235 3.38 27.5 ab
66.22299999999814 desi 33.73 6.25 27.5 ab
70.18699999999808 desz 30.41 5.893 27.5 ab
73.06199999999808 desg -13.23 6.918 27.5 ab
73.07800000000134 desr 1.704 4.059 27.5 ab
73.08599999999569 desi 12.12 8.223 27.5 ab
78.15200000000186 desz 25.14 5.306 27.5 ab
88.14800000000105 desg 3.935 4.037 27.5 ab
88.16799999999785 desr 0.38 2.884 27.5 ab
89.15999999999622 desi 0.9668 3.543 27.5 ab
90.15999999999622 desz 10.56 4.291 27.5 ab
100.03100000000268 desg -18.36 14.51 27.5 ab
100.03899999999703 desr 0.0732 5.4 27.5 ab
100.04699999999866 desi 3.026 5.98 27.5 ab
100.06199999999808 desz 16.42 6.742 27.5 ab
104.10499999999593 desg 1.62 7.76 27.5 ab
104.12099999999919 desr 1.735 3.867 27.5 ab
108.03499999999622 desi 0.4812 3.474 27.5 ab
108.04699999999866 desz 1.109 4.461 27.5 ab
117.03899999999703 desg 3.789 2.873 27.5 ab
117.04699999999866 desr 0.5135 2.173 27.5 ab
117.05099999999948 desi 3.719 3.047 27.5 ab
117.0659999999989 desz 1.795 3.664 27.5 ab
129.03100000000268 desg -16.08 14.8 27.5 ab
129.03899999999703 desr -6.654 6.185 27.5 ab
129.04699999999866 desi 7.794 6.913 27.5 ab
130.03100000000268 desz 19.53 13.46 27.5 ab
