mjd filter flux flux_error zp zpsys
0.0 desg -3.38 4.787 27.5 ab
0.01600000000325963 desr 2.316 5.334 27.5 ab
0.031000000002677552 desi -7.925 5.438 27.5 ab
0.06199999999807915 desz -1.728 4.691 27.5 ab
2.0 desg -1.475 2.239 27.5 ab
2.139999999999418 desr 5.154 3.031 27.5 ab
2.1560000000026776 desi 1.279 4.199 27.5 ab
2.186999999998079 desz -4.497 3.518 27.5 ab
9.984000000004016 desg 2.693 1.707 27.5 ab
10.0 desr -0.6282 1.251 27.5 ab
10.01600000000326 desi 1.911 1.897 27.5 ab
10.039000000004307 desz 4.228 2.177 27.5 ab
11.976000000002387 desg 10.44 9.764 27.5 ab
11.988000000004831 desr 0.455 3.876 27.5 ab
12.004000000000815 desi 4.354 8.07 27.5 ab
12.031000000002678 desz -2.27 4.692 27.5 ab
16.949000000000524 desg 8.13 3.779 27.5 ab
16.957000000002154 desr 0.6391 2.35 27.5 ab
22.984000000004016 desi 12.66 8.069 27.5 ab
23.00800000000163 desz 9.787 5.639 27.5 ab
29.984000000004016 desg 12.79 2.311 27.5 ab
30.0 desr 25.02 1.68 27.5 ab
32.01900000000023 desi 17.15 2.169 27.5 ab
32.042999999997846 desz 21.96 2.24 27.5 ab
37.99199999999837 desg 16.65 1.652 27.5 ab
38.00800000000163 desr 28.08 1.231 27.5 ab
39.9800000000032 desi 20.29 1.456 27.5 ab
40.01900000000023 desz 24.19 1.875 27.5 ab
43.88999999999942 desg -1.08 4.495 27.5 ab
43.90200000000186 desr 17.81 3.602 27.5 ab
44.02300000000105 desi 33.1 13.47 27.5 ab
44.05500000000029 desz 18.93 4.031 27.5 ab
44.875 desg 12.94 6.429 27.5 ab
44.88999999999942 desr 18.79 3.151 27.5 ab
45.01900000000023 desi -2.032 9.797 27.5 ab
45.03900000000431 desz 29.71 4.869 27.5 ab
50.859000000004016 desg -20.7 26.12 27.5 ab
50.875 desr 33.71 11.66 27.5 ab
50.984000000004016 desi 23.32 5.199 27.5 ab
51.01600000000326 desz 22.91 2.877 27.5 ab
51.859000000004016 desg -10.91 30.75 27.5 ab
51.984000000004016 desr 8.463 3.602 27.5 ab
52.0 desi 13.52 7.06 27.5 ab
52.02700000000186 desz 19.03 2.949 27.5 ab
52.86300000000483 desg -6.288 9.316 27.5 ab
52.870999999999185 desr 8.705 3.87 27.5 ab
53.01900000000023 desi 26.5 6.339 27.5 ab
53.042999999997846 desz 19.65 2.946 27.5 ab
53.86300000000483 desg 7.829 7.697 27.5 ab
53.984000000004016 desr 12.34 2.668 27.5 ab
54.0 desi 13.73 4.8 27.5 ab
54.01900000000023 desz 21.46 3.046 27.5 ab
57.97299999999814 desg -0.6566 3.788 27.5 ab
57.98800000000483 desr 7.194 1.766 27.5 ab
58.0 desi 15.86 3.218 27.5 ab
58.02300000000105 desz 17.44 2.956 27.5 ab
58.98800000000483 desg 0.1725 2.002 27.5 ab
59.0 desr 7.34 1.884 27.5 ab
59.01600000000326 desi 17.99 2.807 27.5 ab
59.03500000000349 desz 24.85 3.225 27.5 ab
60.004000000000815 desg -4.159 3.441 27.5 ab
60.01600000000326 desr 11.05 2.267 27.5 ab
60.03500000000349 desi 15.41 2.88 27.5 ab
60.065999999998894 desz 19.16 3.886 27.5 ab
61.01600000000326 desg -2.436 2.972 27.5 ab
61.02700000000186 desr 10.3 2.036 27.5 ab
61.04699999999866 desi 17.86 3.256 27.5 ab
61.07800000000134 desz 17.45 4.874 27.5 ab
66.03100000000268 desg -0.9057 1.69 27.5 ab
66.03900000000431 desr 5.357 1.233 27.5 ab
66.05099999999948 desi 15.94 1.878 27.5 ab
66.07800000000134 desz 18.66 2.443 27.5 ab
67.00800000000163 desg -0.7754 1.783 27.5 ab
67.01600000000326 desr 8.345 1.386 27.5 ab
67.03100000000268 desi 11.48 2.003 27.5 ab
67.05099999999948 desz 19.67 2.263 27.5 ab
68.01900000000023 desg -4.737 4.786 27.5 ab
68.02700000000186 desr 5.818 1.184 27.5 ab
68.04699999999866 desi 15.19 2.101 27.5 ab
68.07400000000052 desz 19.75 5.931 27.5 ab
69.06199999999808 desg -0.7193 2.0 27.5 ab
69.07400000000052 desr 2.45 3.171 27.5 ab
69.09000000000378 desi 14.34 5.651 27.5 ab
69.11300000000483 desz 13.13 12.77 27.5 ab
71.03500000000349 desg -2.628 1.753 27.5 ab
71.04299999999785 desr 5.714 1.332 27.5 ab
71.05800000000454 desi 15.17 2.229 27.5 ab
71.07800000000134 desz 18.75 3.052 27.5 ab
81.06999999999971 desg -15.71 8.086 27.5 ab
81.08600000000297 desr -9.237 4.422 27.5 ab
81.98800000000483 desi 11.7 4.547 27.5 ab
82.00800000000163 desz 18.8 3.081 27.5 ab
84.04299999999785 desg -0.9337 3.958 27.5 ab
84.05800000000454 desr 3.348 1.855 27.5 ab
89.98400000000402 desi 10.44 2.222 27.5 ab
90.00800000000163 desz 14.83 3.063 27.5 ab
96.98800000000483 desg 0.913 2.033 27.5 ab
97.00400000000081 desr -0.7115 1.445 27.5 ab
98.05099999999948 desi 5.359 3.011 27.5 ab
99.01900000000023 desz 15.97 3.416 27.5 ab
104.98800000000483 desg 9.953 3.408 27.5 ab
105.01200000000244 desr 2.647 2.179 27.5 ab
109.98800000000483 desi 12.17 4.991 27.5 ab
110.01900000000023 desz 11.09 3.9 27.5 ab
111.86300000000483 desg -3.216 11.89 27.5 ab
111.87099999999919 desr -2.513 4.183 27.5 ab
111.9800000000032 desi 3.421 4.328 27.5 ab
112.00400000000081 desz 11.07 4.469 27.5 ab
119.86699999999837 desg -0.1812 1.58 27.5 ab
119.875 desr 1.104 1.219 27.5 ab
119.88999999999942 desi 8.444 1.871 27.5 ab
119.91799999999785 desz 12.78 2.135 27.5 ab
127.92199999999866 desg 1.058 1.644 27.5 ab
127.93000000000029 desr 0.6721 1.301 27.5 ab
127.9409999999989 desi 3.95 2.193 27.5 ab
128.87099999999919 desz 11.51 2.72 27.5 ab
135.875 desg -1.498 5.96 27.5 ab
135.88300000000163 desr -2.201 2.524 27.5 ab
135.91799999999785 desi 2.818 3.08 27.5 ab
139.89400000000023 desz 6.813 4.252 27.5 ab
143.86300000000483 desg -2.653 2.913 27.5 ab
143.87099999999919 desr -1.748 1.365 27.5 ab
143.89400000000023 desi 2.652 3.217 27.5 ab
148.86699999999837 desz 13.15 2.619 27.5 ab
155.87099999999919 desg -1.179 1.816 27.5 ab
155.87900000000081 desr 0.8676 1.383 27.5 ab
156.87099999999919 desi 2.283 2.177 27.5 ab
157.87099999999919 desz 9.21 3.385 27.5 ab
