mjd filter flux flux_error zp zpsys
0.0 desi 1.008 2.139 27.5 ab
0.023999999997613486 desz -2.051 2.2 27.5 ab
5.972999999998137 desg -0.3682 1.595 27.5 ab
5.989000000001397 desr 0.03788 1.096 27.5 ab
7.961000000002969 desi -0.1433 1.396 27.5 ab
8.0 desz -1.316 1.817 27.5 ab
11.870999999999185 desg -2.973 4.488 27.5 ab
11.88300000000163 desr 6.928 3.583 27.5 ab
12.004000000000815 desi -10.62 13.46 27.5 ab
12.036000000000058 desz -1.35 4.013 27.5 ab
12.855999999999767 desg 10.1 6.422 27.5 ab
12.870999999999185 desr -1.626 3.125 27.5 ab
13.0 desi 6.294 9.791 27.5 ab
13.020000000004075 desz -3.887 4.835 27.5 ab
18.840000000003783 desg -20.26 26.12 27.5 ab
18.855999999999767 desr -4.841 11.64 27.5 ab
18.965000000003783 desi -6.784 5.18 27.5 ab
18.997000000003027 desz 0.07417 2.842 27.5 ab
19.840000000003783 desg -46.72 30.76 27.5 ab
19.965000000003783 desr -4.781 3.596 27.5 ab
19.980999999999767 desi -8.699 7.055 27.5 ab
20.00800000000163 desz 2.873 2.926 27.5 ab
20.8440000000046 desg 17.17 9.32 27.5 ab
20.851999999998952 desr 2.174 3.864 27.5 ab
21.0 desi 15.69 6.324 27.5 ab
21.023999999997613 desz -1.298 2.921 27.5 ab
21.8440000000046 desg 8.135 7.696 27.5 ab
21.965000000003783 desr 0.548 2.654 27.5 ab
21.980999999999767 desi 1.682 4.791 27.5 ab
22.0 desz 0.2263 3.017 27.5 ab
25.953999999997905 desg 1.895 3.787 27.5 ab
25.9690000000046 desr -0.02684 1.756 27.5 ab
25.980999999999767 desi -4.995 3.201 27.5 ab
26.004000000000815 desz 0.1379 2.936 27.5 ab
26.9690000000046 desg 1.694 2.0 27.5 ab
26.980999999999767 desr 3.548 1.876 27.5 ab
26.997000000003027 desi 0.2516 2.783 27.5 ab
27.01600000000326 desz -1.019 3.19 27.5 ab
27.985000000000582 desg 1.352 3.438 27.5 ab
27.997000000003027 desr -0.04522 2.252 27.5 ab
28.01600000000326 desi 0.3778 2.861 27.5 ab
28.04699999999866 desz -2.484 3.867 27.5 ab
28.997000000003027 desg 3.55 2.971 27.5 ab
29.00800000000163 desr -1.173 2.023 27.5 ab
29.02799999999843 desi 3.316 3.235 27.5 ab
29.059000000001106 desz 1.799 4.861 27.5 ab
34.012000000002445 desg -1.717 1.69 27.5 ab
34.020000000004075 desr -1.232 1.224 27.5 ab
34.03199999999924 desi -0.4141 1.848 27.5 ab
34.059000000001106 desz 3.845 2.417 27.5 ab
34.9890000000014 desg 1.71 1.783 27.5 ab
34.99700000000303 desr 2.914 1.374 27.5 ab
35.012000000002445 desi -0.99 1.987 27.5 ab
35.03199999999924 desz 2.886 2.231 27.5 ab
36.0 desg -2.314 4.786 27.5 ab
36.00800000000163 desr -1.04 1.175 27.5 ab
36.02799999999843 desi -2.732 2.077 27.5 ab
36.05500000000029 desz 9.894 5.92 27.5 ab
37.042999999997846 desg -0.4248 2.001 27.5 ab
37.05500000000029 desr 0.1554 3.168 27.5 ab
37.07100000000355 desi 10.89 5.644 27.5 ab
37.0940000000046 desz 10.44 12.77 27.5 ab
39.01600000000326 desg 0.9021 1.753 27.5 ab
39.02399999999761 desr 4.535 1.329 27.5 ab
39.03900000000431 desi -1.217 2.207 27.5 ab
39.059000000001106 desz 0.4864 3.029 27.5 ab
49.050999999999476 desg 9.109 8.083 27.5 ab
49.067000000002736 desr 21.54 4.439 27.5 ab
49.9690000000046 desi 20.64 4.56 27.5 ab
49.9890000000014 desz 16.88 3.077 27.5 ab
52.02399999999761 desg -3.484 3.961 27.5 ab
52.03900000000431 desr 15.84 1.883 27.5 ab
57.96500000000378 desi 13.31 2.229 27.5 ab
57.9890000000014 desz 11.02 3.057 27.5 ab
64.9690000000046 desg -1.002 2.034 27.5 ab
64.98500000000058 desr 4.802 1.45 27.5 ab
66.03199999999924 desi 8.6 3.014 27.5 ab
67.0 desz 8.582 3.406 27.5 ab
72.9690000000046 desg -0.737 3.403 27.5 ab
72.99300000000221 desr 0.214 2.179 27.5 ab
77.9690000000046 desi 1.876 4.986 27.5 ab
78.0 desz 11.96 3.901 27.5 ab
79.8440000000046 desg 25.98 11.9 27.5 ab
79.85199999999895 desr 2.791 4.184 27.5 ab
79.96100000000297 desi 11.03 4.333 27.5 ab
79.98500000000058 desz 12.57 4.47 27.5 ab
87.84799999999814 desg -0.7861 1.58 27.5 ab
87.85599999999977 desr 2.024 1.221 27.5 ab
87.87099999999919 desi 6.56 1.868 27.5 ab
87.89899999999761 desz 5.24 2.122 27.5 ab
95.90299999999843 desg 0.8525 1.644 27.5 ab
95.91100000000006 desr 2.615 1.302 27.5 ab
95.92199999999866 desi -0.5037 2.191 27.5 ab
96.85199999999895 desz 11.96 2.72 27.5 ab
103.85599999999977 desg 0.1994 5.96 27.5 ab
103.8640000000014 desr -5.207 2.526 27.5 ab
103.89899999999761 desi 2.725 3.079 27.5 ab
107.875 desz 3.033 4.25 27.5 ab
111.8440000000046 desg 4.723 2.914 27.5 ab
111.85199999999895 desr 0.1548 1.365 27.5 ab
111.875 desi -0.05008 3.216 27.5 ab
116.84799999999814 desz 5.024 2.608 27.5 ab
123.85199999999895 desg -1.47 1.816 27.5 ab
123.86000000000058 desr -1.067 1.383 27.5 ab
124.85199999999895 desi -2.041 2.176 27.5 ab
125.85199999999895 desz 1.087 3.38 27.5 ab
135.80099999999948 desg 3.628 4.327 27.5 ab
135.8090000000011 desr -1.865 1.861 27.5 ab
135.82500000000437 desi 2.998 3.451 27.5 ab
136.80099999999948 desz -0.7761 3.699 27.5 ab
140.8050000000003 desg -4.408 3.964 27.5 ab
140.81300000000192 desr -0.9288 2.057 27.5 ab
141.8050000000003 desi 5.001 3.021 27.5 ab
