mjd filter flux flux_error zp zpsys
0.0 desg -0.1357 8.08 27.5 ab
0.01600000000325963 desr -2.627 4.418 27.5 ab
0.9180000000051223 desi -0.5078 4.54 27.5 ab
0.9380000000019209 desz 4.367 3.06 27.5 ab
2.9729999999981374 desg -2.1 3.958 27.5 ab
2.9880000000048312 desr -1.03 1.853 27.5 ab
8.914000000004307 desi 0.7288 2.211 27.5 ab
8.93800000000192 desz 2.392 3.049 27.5 ab
15.918000000005122 desg -1.503 2.033 27.5 ab
15.934000000001106 desr -0.8882 1.444 27.5 ab
16.980999999999767 desi -5.72 3.009 27.5 ab
17.949000000000524 desz -2.707 3.402 27.5 ab
23.918000000005122 desg 11.13 3.409 27.5 ab
23.942000000002736 desr -2.763 2.179 27.5 ab
28.918000000005122 desi 3.774 4.986 27.5 ab
28.949000000000524 desz -1.884 3.894 27.5 ab
30.793000000005122 desg -4.914 11.89 27.5 ab
30.800999999999476 desr 0.6666 4.183 27.5 ab
30.910000000003492 desi 0.1209 4.327 27.5 ab
30.934000000001106 desz -3.505 4.464 27.5 ab
38.79699999999866 desg 0.1544 1.583 27.5 ab
38.80500000000029 desr 1.63 1.22 27.5 ab
38.81999999999971 desi -2.163 1.863 27.5 ab
38.84799999999814 desz -0.1327 2.119 27.5 ab
46.85199999999895 desg 45.87 1.93 27.5 ab
46.86000000000058 desr 43.53 1.555 27.5 ab
46.870999999999185 desi 29.52 2.27 27.5 ab
47.800999999999476 desz 40.92 2.819 27.5 ab
54.80500000000029 desg 35.45 6.015 27.5 ab
54.81300000000192 desr 46.24 2.679 27.5 ab
54.84799999999814 desi 37.99 3.167 27.5 ab
58.824000000000524 desz 40.86 4.319 27.5 ab
62.79300000000512 desg 17.35 2.952 27.5 ab
62.800999999999476 desr 35.7 1.537 27.5 ab
62.824000000000524 desi 35.88 3.296 27.5 ab
67.79699999999866 desz 37.96 2.705 27.5 ab
74.80099999999948 desg 8.138 1.838 27.5 ab
74.8090000000011 desr 26.97 1.487 27.5 ab
75.80099999999948 desi 28.44 2.25 27.5 ab
76.80099999999948 desz 35.44 3.447 27.5 ab
86.75 desg -5.855 4.331 27.5 ab
86.75800000000163 desr 20.15 1.908 27.5 ab
86.77400000000489 desi 29.33 3.499 27.5 ab
87.75 desz 36.5 3.763 27.5 ab
91.75400000000081 desg 3.154 3.966 27.5 ab
91.76200000000244 desr 21.76 2.105 27.5 ab
92.75400000000081 desi 28.03 3.071 27.5 ab
