mjd filter flux flux_error zp zpsys
0.0 desi 10.53 9.887 27.5 ab
0.030999999995401595 desz -0.6616 3.968 27.5 ab
0.17999999999301508 desg -0.7535 4.947 27.5 ab
0.1919999999954598 desr 2.702 2.382 27.5 ab
3.062999999994645 desg 9.767 8.829 27.5 ab
3.06699999999546 desr -0.5668 3.394 27.5 ab
3.0899999999965075 desi 2.55 3.853 27.5 ab
3.120999999999185 desz -0.6982 3.086 27.5 ab
15.125 desg 0.516 1.752 27.5 ab
15.140999999995984 desr -0.5662 1.213 27.5 ab
15.152999999998428 desi -0.2673 2.023 27.5 ab
15.18399999999383 desz -1.446 2.251 27.5 ab
23.125 desg -1.197 2.074 27.5 ab
23.148999999997613 desr -1.234 1.273 27.5 ab
23.167999999997846 desi 1.646 1.799 27.5 ab
23.19199999999546 desz 2.65 2.291 27.5 ab
30.050999999999476 desg 3.983 4.85 27.5 ab
30.05899999999383 desr 0.4894 2.113 27.5 ab
30.073999999993248 desi 2.162 3.059 27.5 ab
30.105999999999767 desz -3.71 2.585 27.5 ab
31.19199999999546 desg -12.13 6.495 27.5 ab
31.206999999994878 desr -0.4099 2.701 27.5 ab
31.222999999998137 desi 4.42 5.085 27.5 ab
34.0 desz -1.355 2.061 27.5 ab
34.10599999999977 desg -2.111 3.053 27.5 ab
34.120999999999185 desr -1.009 1.735 27.5 ab
34.13699999999517 desi 0.1872 2.653 27.5 ab
45.00399999999354 desg -0.6046 1.371 27.5 ab
45.015999999995984 desr 0.5447 0.8995 27.5 ab
45.03499999999622 desi -0.6513 1.413 27.5 ab
45.05899999999383 desz 0.8199 2.209 27.5 ab
53.007999999994354 desg 3.989 2.672 27.5 ab
53.0199999999968 desr 3.379 1.499 27.5 ab
53.03899999999703 desi 9.029 2.396 27.5 ab
53.062999999994645 desz 5.13 2.436 27.5 ab
59.08999999999651 desg 3.106 4.219 27.5 ab
59.10599999999977 desr 12.76 1.879 27.5 ab
60.07399999999325 desi 9.048 2.788 27.5 ab
60.10599999999977 desz 4.904 2.977 27.5 ab
63.054999999993015 desg 7.073 6.634 27.5 ab
63.062999999994645 desr 12.56 2.904 27.5 ab
63.07399999999325 desi 11.26 3.411 27.5 ab
63.10599999999977 desz 7.924 2.962 27.5 ab
74.00399999999354 desg 3.425 1.467 27.5 ab
74.01599999999598 desr 9.638 0.9984 27.5 ab
74.03499999999622 desi 10.37 1.597 27.5 ab
74.05899999999383 desz 11.17 2.586 27.5 ab
82.00799999999435 desg 2.666 2.752 27.5 ab
82.0199999999968 desr 6.192 1.654 27.5 ab
82.03899999999703 desi 5.8 2.724 27.5 ab
82.06299999999464 desz 10.05 2.987 27.5 ab
90.0199999999968 desg -4.166 3.251 27.5 ab
90.03499999999622 desr 5.322 2.103 27.5 ab
90.96899999999732 desi 8.685 2.36 27.5 ab
90.99199999999837 desz 1.84 2.428 27.5 ab
92.00799999999435 desg 7.735 3.839 27.5 ab
92.0199999999968 desr 3.694 1.817 27.5 ab
92.03499999999622 desi 5.311 3.162 27.5 ab
92.06299999999464 desz 10.47 4.864 27.5 ab
93.00799999999435 desg 0.01275 3.351 27.5 ab
93.0199999999968 desr 3.877 1.764 27.5 ab
93.03499999999622 desi 4.211 3.06 27.5 ab
93.06299999999464 desz 12.65 4.787 27.5 ab
