mjd filter flux flux_error zp zpsys
0.0 desg -13.63 5.689 27.5 ab
0.01599999999598367 desr 3.833 5.569 27.5 ab
0.05099999999947613 desi 1.184 4.519 27.5 ab
0.07799999999406282 desz 0.4841 3.399 27.5 ab
1.0939999999973224 desg 2.081 2.284 27.5 ab
1.1099999999933061 desr 2.585 3.268 27.5 ab
1.120999999999185 desi 2.695 9.045 27.5 ab
1.1519999999945867 desz 2.569 2.964 27.5 ab
6.097999999998137 desg -3.767 2.637 27.5 ab
6.109999999993306 desr -0.9431 1.486 27.5 ab
6.125 desi 2.772 2.291 27.5 ab
6.144999999996799 desz 1.101 2.384 27.5 ab
14.0 desg -3.353 4.791 27.5 ab
14.015999999995984 desr 5.173 2.324 27.5 ab
14.030999999995402 desi 0.8751 4.162 27.5 ab
14.054999999993015 desz 1.503 2.711 27.5 ab
22.01199999999517 desg 8.066 3.693 27.5 ab
22.02799999999843 desr -0.279 3.215 27.5 ab
22.042999999997846 desi -6.675 3.21 27.5 ab
22.073999999993248 desz -2.057 3.845 27.5 ab
30.01199999999517 desg 0.71 1.249 27.5 ab
30.0309999999954 desr -0.1249 0.9559 27.5 ab
30.050999999999476 desi 2.123 1.499 27.5 ab
30.995999999999185 desz -0.3669 1.933 27.5 ab
33.112999999997555 desg -1.596 3.91 27.5 ab
33.120999999999185 desr -0.8339 5.58 27.5 ab
33.13699999999517 desi 1.556 4.482 27.5 ab
33.16399999999703 desz -0.8 14.39 27.5 ab
33.91399999999703 desg -1.652 5.908 27.5 ab
33.929999999993015 desr -0.2378 2.625 27.5 ab
33.95299999999406 desi 2.763 3.323 27.5 ab
33.97299999999814 desz -1.38 5.055 27.5 ab
39.89899999999761 desg 5.139 7.699 27.5 ab
39.9059999999954 desr 8.12 2.398 27.5 ab
39.925999999999476 desi 16.51 5.118 27.5 ab
39.94899999999325 desz -0.4379 4.134 27.5 ab
40.88699999999517 desg 24.39 23.93 27.5 ab
40.89899999999761 desr 8.408 3.856 27.5 ab
40.91399999999703 desi 5.042 5.426 27.5 ab
40.94199999999546 desz 12.41 4.854 27.5 ab
41.89899999999761 desg 30.57 6.607 27.5 ab
41.94199999999546 desr 24.18 2.956 27.5 ab
41.95299999999406 desi 1.92 5.177 27.5 ab
41.984999999993306 desz 12.94 2.677 27.5 ab
42.882999999994354 desg 28.23 6.084 27.5 ab
42.89899999999761 desr 24.71 2.599 27.5 ab
42.90999999999622 desi 18.27 4.257 27.5 ab
42.94199999999546 desz 13.91 3.289 27.5 ab
46.87899999999354 desg 63.84 5.374 27.5 ab
46.88699999999517 desr 57.06 3.873 27.5 ab
46.90199999999459 desi 42.88 4.277 27.5 ab
46.929999999993015 desz 33.68 8.258 27.5 ab
47.88699999999517 desg 48.5 5.028 27.5 ab
47.90199999999459 desr 52.36 2.852 27.5 ab
47.91399999999703 desi 53.17 5.324 27.5 ab
47.94499999999971 desz 31.75 5.354 27.5 ab
48.87899999999354 desg 56.32 3.393 27.5 ab
48.890999999995984 desr 52.43 2.436 27.5 ab
48.93399999999383 desi 48.94 2.666 27.5 ab
48.96499999999651 desz 36.69 3.761 27.5 ab
49.91399999999703 desg 60.14 2.829 27.5 ab
49.93399999999383 desr 55.7 1.92 27.5 ab
49.94899999999325 desi 53.74 2.913 27.5 ab
49.96899999999732 desz 44.06 3.216 27.5 ab
54.937999999994645 desg 59.71 2.517 27.5 ab
54.94899999999325 desr 58.91 2.008 27.5 ab
54.96499999999651 desi 56.82 2.788 27.5 ab
54.99199999999837 desz 46.19 2.696 27.5 ab
55.92199999999866 desg 55.42 2.502 27.5 ab
55.937999999994645 desr 56.66 1.969 27.5 ab
55.94899999999325 desi 51.48 2.775 27.5 ab
55.97299999999814 desz 45.55 3.104 27.5 ab
56.90999999999622 desg 54.89 2.092 27.5 ab
56.92199999999866 desr 55.42 1.728 27.5 ab
56.94899999999325 desi 55.19 3.388 27.5 ab
56.97699999999895 desz 47.48 2.977 27.5 ab
57.95699999999488 desg 49.95 6.721 27.5 ab
57.96499999999651 desr 52.65 3.008 27.5 ab
57.99199999999837 desi 56.06 2.24 27.5 ab
58.0199999999968 desz 44.88 2.112 27.5 ab
59.120999999999185 desg 55.67 1.913 27.5 ab
59.13699999999517 desr 55.82 1.565 27.5 ab
59.1559999999954 desi 56.7 2.256 27.5 ab
59.179999999993015 desz 42.55 2.618 27.5 ab
60.16399999999703 desg 55.81 2.084 27.5 ab
60.179999999993015 desr 52.71 1.683 27.5 ab
69.875 desi 50.68 9.935 27.5 ab
69.9059999999954 desz 41.13 4.043 27.5 ab
70.05499999999302 desg 38.63 5.025 27.5 ab
70.06699999999546 desr 46.9 2.552 27.5 ab
72.93799999999464 desg 32.48 8.881 27.5 ab
72.94199999999546 desr 50.68 3.546 27.5 ab
72.96499999999651 desi 56.56 4.008 27.5 ab
72.99599999999919 desz 51.52 3.238 27.5 ab
85.0 desg 28.63 1.884 27.5 ab
85.01599999999598 desr 40.2 1.447 27.5 ab
85.02799999999843 desi 43.69 2.195 27.5 ab
85.05899999999383 desz 38.62 2.368 27.5 ab
93.0 desg 23.97 2.161 27.5 ab
93.02399999999761 desr 31.22 1.42 27.5 ab
93.04299999999785 desi 34.93 1.926 27.5 ab
93.06699999999546 desz 28.65 2.356 27.5 ab
99.92599999999948 desg 16.39 4.872 27.5 ab
99.93399999999383 desr 27.06 2.183 27.5 ab
99.94899999999325 desi 36.96 3.143 27.5 ab
99.98099999999977 desz 32.69 2.658 27.5 ab
101.06699999999546 desg 11.36 6.504 27.5 ab
101.08199999999488 desr 24.68 2.747 27.5 ab
101.09799999999814 desi 32.37 5.124 27.5 ab
103.875 desz 24.44 2.115 27.5 ab
103.98099999999977 desg 21.9 3.102 27.5 ab
103.99599999999919 desr 22.46 1.8 27.5 ab
104.01199999999517 desi 30.38 2.722 27.5 ab
114.87899999999354 desg 7.244 1.401 27.5 ab
114.89099999999598 desr 14.96 0.9548 27.5 ab
114.90999999999622 desi 19.62 1.469 27.5 ab
114.93399999999383 desz 16.22 2.232 27.5 ab
122.88299999999435 desg 2.904 2.677 27.5 ab
122.8949999999968 desr 6.914 1.507 27.5 ab
122.91399999999703 desi 11.08 2.401 27.5 ab
122.93799999999464 desz 14.14 2.45 27.5 ab
128.9649999999965 desg -0.6721 4.219 27.5 ab
128.98099999999977 desr 8.776 1.87 27.5 ab
129.94899999999325 desi 10.45 2.79 27.5 ab
129.98099999999977 desz 15.96 2.991 27.5 ab
132.92999999999302 desg 13.88 6.635 27.5 ab
132.93799999999464 desr 1.466 2.891 27.5 ab
132.94899999999325 desi 8.827 3.409 27.5 ab
132.98099999999977 desz 8.798 2.963 27.5 ab
143.87899999999354 desg 3.401 1.463 27.5 ab
143.89099999999598 desr 4.573 0.9805 27.5 ab
143.90999999999622 desi 9.22 1.593 27.5 ab
143.93399999999383 desz 7.167 2.581 27.5 ab
151.88299999999435 desg -1.434 2.749 27.5 ab
151.8949999999968 desr -0.07395 1.647 27.5 ab
151.91399999999703 desi 4.01 2.722 27.5 ab
151.93799999999464 desz 5.813 2.983 27.5 ab
159.8949999999968 desg 0.05021 3.249 27.5 ab
159.90999999999622 desr -0.504 2.099 27.5 ab
160.84399999999732 desi -3.021 2.354 27.5 ab
160.86699999999837 desz 6.764 2.43 27.5 ab
161.88299999999435 desg 3.832 3.836 27.5 ab
161.8949999999968 desr 1.324 1.814 27.5 ab
161.90999999999622 desi -1.791 3.16 27.5 ab
161.93799999999464 desz 6.641 4.861 27.5 ab
162.88299999999435 desg 0.7296 3.35 27.5 ab
162.8949999999968 desr 2.291 1.761 27.5 ab
162.90999999999622 desi 5.952 3.06 27.5 ab
162.93799999999464 desz 7.126 4.782 27.5 ab
