mjd filter flux flux_error zp zpsys
0.0 desg -2.194 9.404 27.5 ab
0.006999999997788109 desr 0.2707 7.174 27.5 ab
0.014999999999417923 desi 15.8 6.842 27.5 ab
0.023000000001047738 desz 7.52 7.921 27.5 ab
1.9839999999967404 desg -5.333 4.014 27.5 ab
2.0 desr 7.72 3.181 27.5 ab
2.006999999997788 desi 11.11 4.405 27.5 ab
2.014999999999418 desz 12.25 4.97 27.5 ab
9.959999999999127 desg -7.377 17.95 27.5 ab
10.10099999999511 desr 11.2 4.009 27.5 ab
10.10899999999674 desi 21.74 8.151 27.5 ab
10.123999999996158 desz 18.38 5.408 27.5 ab
15.956999999994878 desg 6.077 4.681 27.5 ab
15.968000000000757 desr 15.56 2.784 27.5 ab
15.98399999999674 desi 21.33 4.659 27.5 ab
16.0 desz 23.16 4.488 27.5 ab
29.0 desg 45.68 4.541 27.5 ab
29.006999999997788 desr 28.9 3.517 27.5 ab
29.014999999999418 desi 30.23 6.283 27.5 ab
29.0309999999954 desz 35.17 5.993 27.5 ab
37.00699999999779 desg 49.83 2.984 27.5 ab
37.01499999999942 desr 39.55 2.33 27.5 ab
37.02300000000105 desi 43.67 2.786 27.5 ab
37.03899999999703 desz 37.24 3.506 27.5 ab
42.90199999999459 desg 52.94 6.421 27.5 ab
42.91700000000128 desr 49.98 5.192 27.5 ab
42.924999999995634 desi 55.91 5.693 27.5 ab
42.92899999999645 desz 43.28 7.754 27.5 ab
44.08199999999488 desg 31.25 7.859 27.5 ab
44.08499999999913 desr 38.71 5.773 27.5 ab
44.09300000000076 desi 63.38 17.04 27.5 ab
44.10099999999511 desz 40.6 8.109 27.5 ab
50.04599999999482 desg 45.37 12.41 27.5 ab
50.05399999999645 desr 37.74 5.636 27.5 ab
50.06999999999971 desi 73.05 12.11 27.5 ab
50.08199999999488 desz 41.64 6.703 27.5 ab
51.06999999999971 desg 43.9 17.26 27.5 ab
51.08199999999488 desr 42.65 8.12 27.5 ab
51.09700000000157 desi 44.2 15.1 27.5 ab
51.10899999999674 desz 60.01 8.977 27.5 ab
52.08499999999913 desg 53.86 13.89 27.5 ab
52.08899999999994 desr 44.24 6.476 27.5 ab
52.09700000000157 desi 53.46 11.25 27.5 ab
52.104999999995925 desz 53.35 6.245 27.5 ab
53.05399999999645 desg 20.07 9.824 27.5 ab
53.06999999999971 desr 61.21 5.096 27.5 ab
53.08499999999913 desi 59.74 9.733 27.5 ab
53.08899999999994 desz 49.64 5.394 27.5 ab
57.05399999999645 desg 36.61 6.953 27.5 ab
57.06999999999971 desr 48.83 4.043 27.5 ab
57.08199999999488 desi 50.59 7.326 27.5 ab
57.08899999999994 desz 59.91 7.077 27.5 ab
58.06999999999971 desg 34.66 6.621 27.5 ab
58.08199999999488 desr 43.81 4.358 27.5 ab
58.08899999999994 desi 58.67 6.114 27.5 ab
58.09700000000157 desz 62.62 7.898 27.5 ab
59.10099999999511 desg 38.39 26.82 27.5 ab
59.10899999999674 desr 47.24 40.72 27.5 ab
59.112999999997555 desi -56.21 43.86 27.5 ab
59.12799999999697 desz 22.98 25.68 27.5 ab
60.112999999997555 desg 57.89 41.43 27.5 ab
60.12799999999697 desr 62.38 13.76 27.5 ab
60.13999999999942 desi 54.2 8.019 27.5 ab
64.83899999999994 desz 70.34 7.937 27.5 ab
65.12099999999919 desg 20.56 4.583 27.5 ab
65.83899999999994 desr 50.0 4.236 27.5 ab
65.84300000000076 desi 56.43 6.718 27.5 ab
66.08499999999913 desg 20.96 4.157 27.5 ab
66.08899999999994 desz 61.64 6.171 27.5 ab
67.10499999999593 desg 33.8 13.9 27.5 ab
67.12099999999919 desr 32.02 10.17 27.5 ab
67.83899999999994 desi 56.59 3.875 27.5 ab
67.84700000000157 desz 66.82 4.482 27.5 ab
69.01900000000023 desg 32.71 3.146 27.5 ab
69.02699999999459 desr 45.39 2.479 27.5 ab
75.97200000000157 desi 60.08 5.068 27.5 ab
75.98399999999674 desz 61.05 4.187 27.5 ab
79.93699999999808 desg 21.63 10.65 27.5 ab
79.95300000000134 desr 38.62 5.126 27.5 ab
82.84700000000157 desi 60.73 6.212 27.5 ab
82.85499999999593 desz 63.97 4.779 27.5 ab
83.05399999999645 desg 41.0 7.805 27.5 ab
83.06999999999971 desr 43.47 4.028 27.5 ab
96.0 desg 18.07 3.659 27.5 ab
96.00699999999779 desr 44.16 2.886 27.5 ab
96.01499999999942 desi 59.88 4.432 27.5 ab
96.0309999999954 desz 71.09 5.195 27.5 ab
104.01499999999942 desg 15.79 6.388 27.5 ab
104.96800000000076 desr 34.33 3.223 27.5 ab
104.97999999999593 desi 55.89 5.165 27.5 ab
104.99599999999919 desz 62.64 4.28 27.5 ab
110.00299999999697 desg 19.9 12.56 27.5 ab
110.87799999999697 desr 33.85 5.097 27.5 ab
110.88999999999942 desi 46.06 8.784 27.5 ab
110.89800000000105 desz 56.13 5.728 27.5 ab
113.90199999999459 desg 5.939 11.45 27.5 ab
119.85099999999511 desr 32.83 2.522 27.5 ab
119.85899999999674 desi 45.48 3.679 27.5 ab
