mjd filter flux flux_error zp zpsys
0.0 desg 85.92 78.1 27.5 ab
0.9879999999975553 desr -9.827 17.59 27.5 ab
1.0 desi -17.6 49.95 27.5 ab
5.109000000004016 desz -2.287 3.581 27.5 ab
7.972000000001572 desg 6.984 6.378 27.5 ab
7.980000000003201 desr 0.04371 4.331 27.5 ab
7.995999999999185 desi 1.769 7.14 27.5 ab
8.010999999998603 desz 9.234 8.14 27.5 ab
8.980000000003201 desg 9.656 5.674 27.5 ab
8.995999999999185 desr -2.596 4.493 27.5 ab
9.010999999998603 desi 4.039 6.738 27.5 ab
9.027000000001863 desz 9.886 10.17 27.5 ab
16.95300000000134 desg -5.028 5.68 27.5 ab
16.965000000003783 desr 5.607 4.372 27.5 ab
16.976000000002387 desi 0.1663 6.464 27.5 ab
16.984000000004016 desz -4.888 6.472 27.5 ab
17.95300000000134 desg 0.9024 5.65 27.5 ab
17.965000000003783 desr 8.093 4.336 27.5 ab
17.976000000002387 desi 10.25 6.411 27.5 ab
17.984000000004016 desz -9.116 6.409 27.5 ab
22.96100000000297 desg 11.48 6.219 27.5 ab
22.965000000003783 desr 19.33 3.618 27.5 ab
22.97200000000157 desi 25.52 6.176 27.5 ab
22.9800000000032 desz -8.436 15.09 27.5 ab
27.940999999998894 desg 29.97 18.7 27.5 ab
27.949000000000524 desr 52.73 9.111 27.5 ab
27.957000000002154 desi 42.65 11.84 27.5 ab
27.965000000003783 desz 29.11 7.719 27.5 ab
27.987999999997555 desg 50.26 33.52 27.5 ab
37.16399999999703 desg 51.23 2.97 27.5 ab
37.17199999999866 desr 66.84 2.231 27.5 ab
37.18699999999808 desi 88.68 3.439 27.5 ab
38.109000000004016 desz 91.37 3.681 27.5 ab
45.16399999999703 desg 26.92 2.607 27.5 ab
45.17199999999866 desr 58.07 2.233 27.5 ab
45.179000000003725 desi 83.22 3.441 27.5 ab
47.10100000000239 desz 81.66 3.099 27.5 ab
49.95300000000134 desg 23.11 5.276 27.5 ab
49.96500000000378 desr 47.04 3.718 27.5 ab
49.97600000000239 desi 79.11 5.695 27.5 ab
49.984000000004016 desz 80.18 5.619 27.5 ab
50.96500000000378 desg 8.362 6.269 27.5 ab
50.97600000000239 desr 46.91 3.756 27.5 ab
50.984000000004016 desi 65.97 5.105 27.5 ab
56.96100000000297 desz 68.49 5.702 27.5 ab
57.96100000000297 desg 24.2 9.835 27.5 ab
57.96500000000378 desr 42.44 4.418 27.5 ab
57.97200000000157 desi 45.76 7.881 27.5 ab
58.96100000000297 desz 67.93 5.089 27.5 ab
59.96100000000297 desg 16.07 6.93 27.5 ab
59.96899999999732 desr 34.53 2.892 27.5 ab
59.97600000000239 desi 63.01 4.268 27.5 ab
63.96899999999732 desz 59.69 5.809 27.5 ab
64.97600000000239 desg -4.386 5.183 27.5 ab
64.98400000000402 desr 34.81 5.443 27.5 ab
64.98799999999756 desi 50.99 7.7 27.5 ab
65.97200000000157 desz 61.61 5.262 27.5 ab
66.97200000000157 desg 4.2 3.624 27.5 ab
66.9800000000032 desr 32.98 2.874 27.5 ab
66.98799999999756 desi 48.71 4.917 27.5 ab
72.01900000000023 desz 61.84 5.476 27.5 ab
72.99599999999919 desg 6.67 4.192 27.5 ab
73.00400000000081 desr 23.6 2.875 27.5 ab
73.01900000000023 desi 49.69 4.524 27.5 ab
73.97600000000239 desz 57.66 3.712 27.5 ab
75.03100000000268 desg 1.326 2.844 27.5 ab
75.04699999999866 desr 20.01 2.512 27.5 ab
75.05799999999726 desi 23.91 5.475 27.5 ab
76.19900000000052 desz 54.4 6.382 27.5 ab
83.14800000000105 desg -10.08 6.138 27.5 ab
83.16000000000349 desr 16.85 3.4 27.5 ab
83.17599999999948 desi 32.8 6.253 27.5 ab
87.13999999999942 desz 32.58 5.9 27.5 ab
90.01499999999942 desg -3.436 6.921 27.5 ab
90.03100000000268 desr 15.98 4.083 27.5 ab
90.03899999999703 desi 24.04 8.243 27.5 ab
95.1050000000032 desz 46.3 5.358 27.5 ab
105.10100000000239 desg 8.272 4.048 27.5 ab
105.12099999999919 desr 16.97 2.912 27.5 ab
106.11299999999756 desi 25.06 3.587 27.5 ab
107.11299999999756 desz 24.33 4.314 27.5 ab
116.98400000000402 desg -17.48 14.51 27.5 ab
116.99199999999837 desr 11.1 5.41 27.5 ab
117.0 desi 19.67 5.997 27.5 ab
117.01499999999942 desz 29.14 6.759 27.5 ab
121.05799999999726 desg 5.119 7.768 27.5 ab
121.07400000000052 desr 14.61 3.889 27.5 ab
124.98799999999756 desi 21.01 3.508 27.5 ab
125.0 desz 19.45 4.48 27.5 ab
