mjd filter flux flux_error zp zpsys
0.0 desg -13.73 10.48 27.5 ab
0.01600000000325963 desr 20.45 7.857 27.5 ab
0.03200000000651926 desi 56.76 9.38 27.5 ab
0.9770000000062282 desz 34.16 5.371 27.5 ab
1.985000000000582 desg 3.026 3.209 27.5 ab
2.0 desr 16.68 2.462 27.5 ab
2.0160000000032596 desi 37.31 4.385 27.5 ab
9.957000000002154 desz 46.47 27.34 27.5 ab
10.105999999999767 desg -17.34 25.58 27.5 ab
10.121000000006461 desr 5.401 4.164 27.5 ab
10.961000000002969 desi 38.5 30.97 27.5 ab
15.980999999999767 desg 5.316 4.766 27.5 ab
15.989000000001397 desr 9.829 5.413 27.5 ab
15.993000000002212 desz 26.65 6.567 27.5 ab
22.0 desi 32.08 12.0 27.5 ab
29.926000000006752 desg -5.619 2.974 27.5 ab
29.942000000002736 desr 3.773 2.433 27.5 ab
29.957000000002154 desz 28.31 4.969 27.5 ab
31.922000000005937 desi 11.74 7.031 27.5 ab
37.93000000000029 desg 1.054 2.686 27.5 ab
37.942000000002736 desr 3.599 2.039 27.5 ab
37.957000000002154 desz 16.07 4.059 27.5 ab
40.97700000000623 desi 3.514 2.992 27.5 ab
42.91400000000431 desg 22.82 15.92 27.5 ab
42.92600000000675 desr -0.341 6.049 27.5 ab
42.942000000002736 desz 0.06603 15.4 27.5 ab
43.87100000000646 desi -9.733 9.194 27.5 ab
44.07800000000134 desg -3.499 4.102 27.5 ab
44.09000000000378 desr -0.2508 15.17 27.5 ab
44.10599999999977 desz -19.68 40.86 27.5 ab
50.06300000000192 desg -8.464 15.03 27.5 ab
50.07100000000355 desr 4.345 5.493 27.5 ab
50.07800000000134 desi 4.113 9.413 27.5 ab
50.08600000000297 desz 3.203 5.801 27.5 ab
51.08600000000297 desg -15.29 14.06 27.5 ab
51.09800000000541 desr -2.817 7.252 27.5 ab
51.1140000000014 desi 0.9492 12.95 27.5 ab
51.83600000000297 desz 1.77 7.134 27.5 ab
52.082000000002154 desg -14.98 13.68 27.5 ab
52.0940000000046 desr -8.321 6.674 27.5 ab
52.11000000000058 desi -3.875 12.39 27.5 ab
53.067000000002736 desg -12.51 11.66 27.5 ab
53.082000000002154 desr -6.178 6.019 27.5 ab
53.0940000000046 desi 1.845 10.47 27.5 ab
53.11000000000058 desz 5.433 5.792 27.5 ab
57.06300000000192 desg 14.4 9.64 27.5 ab
57.07800000000134 desr -2.59 4.66 27.5 ab
57.09000000000378 desi -1.011 6.641 27.5 ab
57.10599999999977 desz 8.37 6.752 27.5 ab
58.07800000000134 desg -6.41 7.81 27.5 ab
58.09000000000378 desr -3.467 3.729 27.5 ab
58.10599999999977 desi -6.721 6.082 27.5 ab
58.84000000000378 desz 2.129 7.011 27.5 ab
59.10599999999977 desg -15.09 11.82 27.5 ab
59.817000000002736 desr 6.128 4.312 27.5 ab
59.825000000004366 desi 4.653 5.468 27.5 ab
60.10599999999977 desg -0.4963 10.62 27.5 ab
64.81300000000192 desz -5.143 8.328 27.5 ab
65.08600000000297 desg -0.764 4.2 27.5 ab
65.10200000000623 desr 3.922 3.299 27.5 ab
65.80500000000029 desi 0.1977 7.033 27.5 ab
66.07500000000437 desg -0.1872 4.123 27.5 ab
66.08600000000297 desr -0.4223 3.224 27.5 ab
66.81300000000192 desz 9.605 5.014 27.5 ab
67.08600000000297 desg -4.194 4.229 27.5 ab
67.82100000000355 desr 1.146 2.383 27.5 ab
67.83600000000297 desi -3.667 3.885 27.5 ab
68.9890000000014 desg -4.506 2.981 27.5 ab
68.99600000000646 desz 8.996 4.389 27.5 ab
70.07100000000355 desr 1.298 2.374 27.5 ab
70.08200000000215 desi -2.76 4.228 27.5 ab
79.91800000000512 desg -3.316 12.63 27.5 ab
79.9340000000011 desz 0.2851 5.983 27.5 ab
80.03900000000431 desr 5.525 7.778 27.5 ab
80.04700000000594 desi -26.97 12.63 27.5 ab
83.03200000000652 desg -3.493 10.09 27.5 ab
83.03900000000431 desr 6.907 4.186 27.5 ab
83.04700000000594 desi -9.169 7.031 27.5 ab
83.05500000000029 desz 6.736 4.894 27.5 ab
96.91800000000512 desg 2.145 3.31 27.5 ab
96.93800000000192 desr 1.589 2.239 27.5 ab
96.95700000000215 desi -3.723 4.493 27.5 ab
96.9690000000046 desz -3.02 5.326 27.5 ab
104.9690000000046 desg 6.234 6.286 27.5 ab
104.97700000000623 desr -8.456 3.329 27.5 ab
104.98099999999977 desi -5.11 5.818 27.5 ab
104.9890000000014 desz 2.082 5.043 27.5 ab
109.96500000000378 desg 2.406 11.79 27.5 ab
109.98099999999977 desr 0.2339 6.18 27.5 ab
110.875 desi -0.7415 7.08 27.5 ab
110.89100000000326 desz 5.824 5.424 27.5 ab
113.8640000000014 desg 0.895 11.65 27.5 ab
113.86800000000221 desr 2.583 4.826 27.5 ab
113.95700000000215 desi -4.525 5.6 27.5 ab
113.96500000000378 desz -2.898 5.158 27.5 ab
125.81700000000274 desg 0.6634 2.48 27.5 ab
125.82100000000355 desr -0.9392 1.657 27.5 ab
125.83600000000297 desi 3.425 2.508 27.5 ab
125.85200000000623 desz -3.351 3.935 27.5 ab
133.82100000000355 desg -2.218 7.568 27.5 ab
133.83200000000215 desr -0.5135 2.962 27.5 ab
133.85599999999977 desi 9.678 5.024 27.5 ab
133.87900000000081 desz 4.383 5.43 27.5 ab
