mjd filter flux flux_error zp zpsys
0.0 desg -1.894 1.753 27.5 ab
0.01599999999598367 desr 0.9454 1.213 27.5 ab
0.027999999998428393 desi -3.458 2.024 27.5 ab
0.05899999999382999 desz -0.4824 2.251 27.5 ab
8.0 desg 1.479 2.074 27.5 ab
8.023999999997613 desr 0.09703 1.273 27.5 ab
8.042999999997846 desi 3.739 1.8 27.5 ab
8.06699999999546 desz 0.0515 2.29 27.5 ab
14.925999999999476 desg 2.014 4.849 27.5 ab
14.93399999999383 desr -2.58 2.114 27.5 ab
14.948999999993248 desi 4.372 3.06 27.5 ab
14.980999999999767 desz 1.231 2.584 27.5 ab
16.06699999999546 desg -2.364 6.491 27.5 ab
16.081999999994878 desr 0.5262 2.701 27.5 ab
16.097999999998137 desi 5.616 5.085 27.5 ab
18.875 desz -0.5729 2.061 27.5 ab
18.980999999999767 desg -1.265 3.053 27.5 ab
18.995999999999185 desr 0.02886 1.735 27.5 ab
19.01199999999517 desi 0.8138 2.653 27.5 ab
29.87899999999354 desg 2.177 1.371 27.5 ab
29.890999999995984 desr 0.2988 0.8995 27.5 ab
29.909999999996217 desi -1.265 1.413 27.5 ab
29.93399999999383 desz -1.92 2.209 27.5 ab
37.882999999994354 desg -1.283 2.67 27.5 ab
37.8949999999968 desr -1.872 1.496 27.5 ab
37.91399999999703 desi 0.6397 2.388 27.5 ab
37.937999999994645 desz 0.008708 2.434 27.5 ab
43.96499999999651 desg 4.381 4.217 27.5 ab
43.98099999999977 desr 4.306 1.862 27.5 ab
44.94899999999325 desi 0.7232 2.781 27.5 ab
44.98099999999977 desz 2.853 2.975 27.5 ab
47.929999999993015 desg 3.122 6.627 27.5 ab
47.937999999994645 desr -0.715 2.89 27.5 ab
47.94899999999325 desi 6.798 3.405 27.5 ab
47.98099999999977 desz -0.3598 2.957 27.5 ab
58.87899999999354 desg 1.802 1.459 27.5 ab
58.890999999995984 desr 12.09 1.01 27.5 ab
58.90999999999622 desi 14.89 1.612 27.5 ab
58.93399999999383 desz 10.32 2.585 27.5 ab
66.88299999999435 desg 5.065 2.751 27.5 ab
66.8949999999968 desr 11.92 1.667 27.5 ab
66.91399999999703 desi 11.68 2.732 27.5 ab
66.93799999999464 desz 13.07 2.991 27.5 ab
74.8949999999968 desg -3.092 3.249 27.5 ab
74.90999999999622 desr 4.558 2.103 27.5 ab
75.84399999999732 desi 13.21 2.369 27.5 ab
75.86699999999837 desz 14.3 2.442 27.5 ab
76.88299999999435 desg 2.691 3.835 27.5 ab
76.8949999999968 desr 7.851 1.823 27.5 ab
76.90999999999622 desi 15.14 3.174 27.5 ab
76.93799999999464 desz 4.302 4.861 27.5 ab
77.88299999999435 desg -1.13 3.35 27.5 ab
77.8949999999968 desr 9.553 1.773 27.5 ab
77.90999999999622 desi 9.63 3.065 27.5 ab
77.93799999999464 desz 7.052 4.783 27.5 ab
