mjd filter flux flux_error zp zpsys
0.0 desg -3.519 12.63 27.5 ab
0.01599999999598367 desz -0.06865 5.982 27.5 ab
0.12099999999918509 desr -2.44 7.778 27.5 ab
0.1290000000008149 desi 14.74 12.62 27.5 ab
3.114000000001397 desg -5.901 10.09 27.5 ab
3.120999999999185 desr -0.1166 4.184 27.5 ab
3.129000000000815 desi -5.461 7.03 27.5 ab
3.1369999999951688 desz 0.8006 4.892 27.5 ab
17.0 desg 4.406 3.311 27.5 ab
17.0199999999968 desr 0.7912 2.239 27.5 ab
17.03899999999703 desi -1.28 4.492 27.5 ab
17.050999999999476 desz 7.722 5.327 27.5 ab
25.050999999999476 desg -9.952 6.287 27.5 ab
25.059000000001106 desr 2.852 3.326 27.5 ab
25.062999999994645 desi -2.624 5.816 27.5 ab
25.070999999996275 desz -2.573 5.043 27.5 ab
30.04699999999866 desg -13.73 11.79 27.5 ab
30.062999999994645 desr -1.08 6.18 27.5 ab
30.956999999994878 desi 4.973 7.08 27.5 ab
30.972999999998137 desz -1.43 5.422 27.5 ab
33.945999999996275 desg 0.7213 11.65 27.5 ab
33.94999999999709 desr 10.81 4.83 27.5 ab
34.03899999999703 desi 11.36 5.603 27.5 ab
34.04699999999866 desz -12.56 5.163 27.5 ab
45.89899999999761 desg 0.5813 2.48 27.5 ab
45.90299999999843 desr 2.192 1.661 27.5 ab
45.917999999997846 desi 4.556 2.513 27.5 ab
45.934000000001106 desz -0.1906 3.935 27.5 ab
53.90299999999843 desg 1.733 7.569 27.5 ab
53.91399999999703 desr 13.05 2.978 27.5 ab
53.937999999994645 desi 5.892 5.028 27.5 ab
53.96099999999569 desz 17.41 5.441 27.5 ab
61.890999999995984 desg 4.671 6.171 27.5 ab
61.89899999999761 desr 9.125 2.507 27.5 ab
61.90699999999924 desi 23.68 3.695 27.5 ab
61.917999999997846 desz 20.05 4.415 27.5 ab
69.8949999999968 desg 3.374 3.355 27.5 ab
69.90299999999843 desr 9.743 2.422 27.5 ab
69.91799999999785 desi 14.68 4.07 27.5 ab
69.9340000000011 desz 22.28 6.798 27.5 ab
77.90999999999622 desg -7.092 3.704 27.5 ab
77.93000000000029 desr 10.35 3.02 27.5 ab
78.90999999999622 desi 20.74 2.968 27.5 ab
78.92599999999948 desz 19.95 3.77 27.5 ab
86.88699999999517 desg -5.032 7.14 27.5 ab
86.90299999999843 desr 8.823 3.777 27.5 ab
87.90299999999843 desi 0.05 5.992 27.5 ab
89.875 desz 11.84 5.028 27.5 ab
91.87099999999919 desg 1.367 6.83 27.5 ab
91.875 desr 0.2585 3.938 27.5 ab
91.88300000000163 desi 12.29 6.69 27.5 ab
92.87099999999919 desz 18.94 6.109 27.5 ab
