mjd filter flux flux_error zp zpsys
0.0 desg 2.765 5.684 27.5 ab
0.01599999999598367 desr -11.7 5.573 27.5 ab
0.05099999999947613 desi -1.167 4.519 27.5 ab
0.07799999999406282 desz 4.94 3.4 27.5 ab
1.0939999999973224 desg -0.3002 2.284 27.5 ab
1.1099999999933061 desr 3.346 3.268 27.5 ab
1.120999999999185 desi -0.6287 9.045 27.5 ab
1.1519999999945867 desz -2.267 2.964 27.5 ab
6.097999999998137 desg 1.98 2.636 27.5 ab
6.109999999993306 desr -2.378 1.486 27.5 ab
6.125 desi 1.401 2.291 27.5 ab
6.144999999996799 desz 0.9594 2.384 27.5 ab
14.0 desg 2.944 4.791 27.5 ab
14.015999999995984 desr 0.5462 2.322 27.5 ab
14.030999999995402 desi -0.7393 4.162 27.5 ab
14.054999999993015 desz -1.575 2.711 27.5 ab
22.01199999999517 desg -1.888 3.69 27.5 ab
22.02799999999843 desr 2.435 3.215 27.5 ab
22.042999999997846 desi 1.313 3.208 27.5 ab
22.073999999993248 desz 2.926 3.845 27.5 ab
30.01199999999517 desg -0.9686 1.25 27.5 ab
30.0309999999954 desr -0.4327 0.956 27.5 ab
30.050999999999476 desi 1.107 1.499 27.5 ab
30.995999999999185 desz -0.5209 1.933 27.5 ab
33.112999999997555 desg -0.7208 3.91 27.5 ab
33.120999999999185 desr 1.186 5.58 27.5 ab
33.13699999999517 desi 2.579 4.482 27.5 ab
33.16399999999703 desz 19.8 14.4 27.5 ab
33.91399999999703 desg 7.608 5.91 27.5 ab
33.929999999993015 desr -0.4765 2.626 27.5 ab
33.95299999999406 desi 5.739 3.324 27.5 ab
33.97299999999814 desz 0.2046 5.055 27.5 ab
39.89899999999761 desg -2.002 7.693 27.5 ab
39.9059999999954 desr 1.686 2.39 27.5 ab
39.925999999999476 desi 1.115 5.108 27.5 ab
39.94899999999325 desz 3.709 4.134 27.5 ab
40.88699999999517 desg -45.07 23.93 27.5 ab
40.89899999999761 desr -1.412 3.85 27.5 ab
40.91399999999703 desi 4.433 5.424 27.5 ab
40.94199999999546 desz -6.147 4.849 27.5 ab
41.89899999999761 desg -3.665 6.571 27.5 ab
41.94199999999546 desr 1.739 2.916 27.5 ab
41.95299999999406 desi -0.7329 5.174 27.5 ab
41.984999999993306 desz -6.569 2.667 27.5 ab
