mjd filter flux flux_error zp zpsys
0.0 desg 5.49 6.492 27.5 ab
0.014999999999417923 desr -6.662 2.704 27.5 ab
0.031000000002677552 desi 1.886 5.084 27.5 ab
2.80800000000454 desz -1.089 2.061 27.5 ab
2.9140000000043074 desg 1.038 3.053 27.5 ab
2.9290000000037253 desr -0.6683 1.735 27.5 ab
2.944999999999709 desi -2.405 2.653 27.5 ab
13.81199999999808 desg -0.8455 1.371 27.5 ab
13.824000000000524 desr 0.09301 0.8994 27.5 ab
13.843000000000757 desi -1.362 1.413 27.5 ab
13.86699999999837 desz 0.9111 2.209 27.5 ab
21.815999999998894 desg 5.032 2.671 27.5 ab
21.82800000000134 desr -2.629 1.497 27.5 ab
21.84700000000157 desi 2.727 2.388 27.5 ab
21.870999999999185 desz -0.8764 2.434 27.5 ab
27.898000000001048 desg -2.471 4.217 27.5 ab
27.914000000004307 desr -2.454 1.86 27.5 ab
28.881999999997788 desi -0.7673 2.78 27.5 ab
28.914000000004307 desz 0.6059 2.975 27.5 ab
31.862999999997555 desg 1.53 6.628 27.5 ab
31.870999999999185 desr -1.85 2.887 27.5 ab
31.881999999997788 desi -2.878 3.401 27.5 ab
31.914000000004307 desz -1.72 2.957 27.5 ab
42.81199999999808 desg 5.56 1.468 27.5 ab
42.824000000000524 desr 1.249 0.975 27.5 ab
42.84300000000076 desi 0.3657 1.581 27.5 ab
42.86699999999837 desz 4.256 2.578 27.5 ab
50.815999999998894 desg 2.92 2.753 27.5 ab
50.82800000000134 desr 3.923 1.65 27.5 ab
50.84700000000157 desi 0.1922 2.72 27.5 ab
50.870999999999185 desz 10.26 2.987 27.5 ab
58.82800000000134 desg -0.02964 3.253 27.5 ab
58.84300000000076 desr 15.14 2.122 27.5 ab
59.77700000000186 desi 10.06 2.364 27.5 ab
59.80000000000291 desz 15.18 2.444 27.5 ab
60.815999999998894 desg 4.55 3.84 27.5 ab
60.82800000000134 desr 18.19 1.852 27.5 ab
60.84300000000076 desi 11.01 3.168 27.5 ab
60.870999999999185 desz 13.72 4.867 27.5 ab
61.815999999998894 desg 2.17 3.355 27.5 ab
61.82800000000134 desr 15.69 1.792 27.5 ab
61.84300000000076 desi 13.05 3.07 27.5 ab
61.870999999999185 desz 12.56 4.787 27.5 ab
