mjd filter flux flux_error zp zpsys
0.0 desg -6.223 10.48 27.5 ab
0.01600000000325963 desr -2.42 7.842 27.5 ab
0.03200000000651926 desi 9.966 9.313 27.5 ab
0.9770000000062282 desz -1.03 5.328 27.5 ab
1.985000000000582 desg 4.649 3.206 27.5 ab
2.0 desr 3.054 2.427 27.5 ab
2.0160000000032596 desi -7.373 4.313 27.5 ab
9.957000000002154 desz -37.65 27.33 27.5 ab
10.105999999999767 desg -21.0 25.57 27.5 ab
10.121000000006461 desr 1.407 4.154 27.5 ab
10.961000000002969 desi 5.316 30.95 27.5 ab
15.980999999999767 desg -1.829 4.764 27.5 ab
15.989000000001397 desr 0.05044 5.402 27.5 ab
15.993000000002212 desz 5.815 6.542 27.5 ab
22.0 desi -11.91 11.99 27.5 ab
29.926000000006752 desg -2.224 2.972 27.5 ab
29.942000000002736 desr 5.432 2.435 27.5 ab
29.957000000002154 desz 1.399 4.939 27.5 ab
31.922000000005937 desi 13.73 7.031 27.5 ab
37.93000000000029 desg 1.604 2.686 27.5 ab
37.942000000002736 desr 7.756 2.048 27.5 ab
37.957000000002154 desz 8.352 4.049 27.5 ab
40.97700000000623 desi 7.183 2.996 27.5 ab
42.91400000000431 desg -17.35 15.92 27.5 ab
42.92600000000675 desr 13.25 6.06 27.5 ab
42.942000000002736 desz 28.03 15.4 27.5 ab
43.87100000000646 desi 0.4139 9.193 27.5 ab
44.07800000000134 desg 3.955 4.101 27.5 ab
44.09000000000378 desr 11.29 15.17 27.5 ab
44.10599999999977 desz -37.35 40.86 27.5 ab
50.06300000000192 desg 15.74 15.03 27.5 ab
50.07100000000355 desr 7.794 5.499 27.5 ab
50.07800000000134 desi 3.716 9.414 27.5 ab
50.08600000000297 desz 13.01 5.806 27.5 ab
51.08600000000297 desg 0.942 14.05 27.5 ab
51.09800000000541 desr 7.598 7.257 27.5 ab
51.1140000000014 desi 24.65 12.96 27.5 ab
51.83600000000297 desz 15.16 7.14 27.5 ab
52.082000000002154 desg 18.8 13.68 27.5 ab
52.0940000000046 desr 7.565 6.678 27.5 ab
52.11000000000058 desi -10.38 12.39 27.5 ab
53.067000000002736 desg 18.54 11.66 27.5 ab
53.082000000002154 desr 10.95 6.027 27.5 ab
53.0940000000046 desi 10.03 10.47 27.5 ab
53.11000000000058 desz 17.64 5.801 27.5 ab
57.06300000000192 desg -20.01 9.644 27.5 ab
57.07800000000134 desr 9.037 4.671 27.5 ab
57.09000000000378 desi 30.03 6.669 27.5 ab
57.10599999999977 desz 3.712 6.751 27.5 ab
58.07800000000134 desg 3.227 7.809 27.5 ab
58.09000000000378 desr 12.61 3.745 27.5 ab
58.10599999999977 desi 20.91 6.098 27.5 ab
58.84000000000378 desz 12.02 7.016 27.5 ab
59.10599999999977 desg 0.1253 11.82 27.5 ab
59.817000000002736 desr 14.18 4.327 27.5 ab
59.825000000004366 desi 11.95 5.477 27.5 ab
60.10599999999977 desg -6.38 10.62 27.5 ab
64.81300000000192 desz 30.45 8.347 27.5 ab
65.08600000000297 desg 8.667 4.202 27.5 ab
65.10200000000623 desr 15.65 3.323 27.5 ab
65.80500000000029 desi 10.14 7.04 27.5 ab
66.07500000000437 desg -7.63 4.125 27.5 ab
66.08600000000297 desr 19.24 3.257 27.5 ab
66.81300000000192 desz 14.7 5.02 27.5 ab
67.08600000000297 desg -14.53 4.237 27.5 ab
67.82100000000355 desr 18.36 2.425 27.5 ab
67.83600000000297 desi 18.75 3.91 27.5 ab
68.9890000000014 desg 3.164 2.98 27.5 ab
68.99600000000646 desz 5.523 4.389 27.5 ab
70.07100000000355 desr 18.47 2.417 27.5 ab
70.08200000000215 desi 27.12 4.267 27.5 ab
79.91800000000512 desg -1.422 12.63 27.5 ab
79.9340000000011 desz 18.03 5.994 27.5 ab
80.03900000000431 desr 32.04 7.806 27.5 ab
80.04700000000594 desi 29.68 12.64 27.5 ab
83.03200000000652 desg -4.972 10.09 27.5 ab
83.03900000000431 desr 19.42 4.21 27.5 ab
83.04700000000594 desi 21.47 7.046 27.5 ab
83.05500000000029 desz 10.11 4.898 27.5 ab
96.91800000000512 desg -4.76 3.311 27.5 ab
96.93800000000192 desr 17.39 2.279 27.5 ab
96.95700000000215 desi 21.98 4.519 27.5 ab
96.9690000000046 desz 18.09 5.338 27.5 ab
104.9690000000046 desg 0.5164 6.285 27.5 ab
104.97700000000623 desr 4.597 3.336 27.5 ab
104.98099999999977 desi 10.94 5.826 27.5 ab
104.9890000000014 desz 11.29 5.049 27.5 ab
109.96500000000378 desg -15.68 11.79 27.5 ab
109.98099999999977 desr 15.11 6.191 27.5 ab
