mjd filter flux flux_error zp zpsys
0.0 desg -6.686 3.692 27.5 ab
0.01600000000325963 desr -1.212 3.215 27.5 ab
0.031000000002677552 desi -1.589 3.208 27.5 ab
0.06199999999807915 desz -1.821 3.845 27.5 ab
8.0 desg -0.3283 1.249 27.5 ab
8.019000000000233 desr -0.4464 0.956 27.5 ab
8.039000000004307 desi -0.3147 1.499 27.5 ab
8.984000000004016 desz 2.865 1.933 27.5 ab
11.101000000002387 desg -3.203 3.91 27.5 ab
11.109000000004016 desr 0.36 5.58 27.5 ab
11.125 desi -6.163 4.483 27.5 ab
11.152000000001863 desz -22.99 14.4 27.5 ab
11.902000000001863 desg 1.453 5.908 27.5 ab
11.917999999997846 desr -2.45 2.626 27.5 ab
11.940999999998894 desi 1.871 3.323 27.5 ab
11.961000000002969 desz 5.425 5.056 27.5 ab
17.887000000002445 desg -5.613 7.693 27.5 ab
17.894000000000233 desr 0.4189 2.39 27.5 ab
17.914000000004307 desi -1.716 5.108 27.5 ab
17.93699999999808 desz 8.455 4.136 27.5 ab
18.875 desg 11.65 23.92 27.5 ab
18.887000000002445 desr -3.713 3.85 27.5 ab
18.902000000001863 desi 4.489 5.424 27.5 ab
18.93000000000029 desz 0.09612 4.848 27.5 ab
19.887000000002445 desg -0.7269 6.57 27.5 ab
19.93000000000029 desr 3.629 2.916 27.5 ab
19.940999999998894 desi -6.5 5.176 27.5 ab
19.972999999998137 desz 3.705 2.665 27.5 ab
20.870999999999185 desg -1.883 6.044 27.5 ab
20.887000000002445 desr 6.388 2.553 27.5 ab
20.898000000001048 desi -7.059 4.242 27.5 ab
20.93000000000029 desz -2.2 3.278 27.5 ab
24.86699999999837 desg -1.654 5.184 27.5 ab
24.875 desr -2.742 3.706 27.5 ab
24.889999999999418 desi -0.5628 4.191 27.5 ab
24.917999999997846 desz -1.873 8.232 27.5 ab
25.875 desg 0.5511 4.872 27.5 ab
25.889999999999418 desr -0.4433 2.66 27.5 ab
25.902000000001863 desi -4.439 5.222 27.5 ab
25.93300000000454 desz -1.176 5.319 27.5 ab
26.86699999999837 desg 6.567 3.166 27.5 ab
26.879000000000815 desr -2.922 2.213 27.5 ab
26.92199999999866 desi 2.604 2.492 27.5 ab
26.95300000000134 desz -5.086 3.696 27.5 ab
27.902000000001863 desg -1.869 2.522 27.5 ab
27.92199999999866 desr 2.209 1.589 27.5 ab
27.93699999999808 desi 1.835 2.722 27.5 ab
27.957000000002154 desz 1.925 3.106 27.5 ab
32.925999999999476 desg 0.3487 2.167 27.5 ab
32.93699999999808 desr 0.5612 1.654 27.5 ab
